Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2018-12-25,34.02273941040039,45118,7717.75,50.470001220703125,36.06999969482422,3.75,2.988888888888889,18.684932708740234,54.088054550802354,33.88382186889648,32.20961387634277,36.58277840614319,1,1,0,-0.003754494989036017,-0.023312745441916194,0.06989255018837959,0.19820169673796154,36.02117568639266,31.746468051400306,0.5324975538366044,41.88728332519531,28.936420440673828,-0.1877549291926597,0.17577567965445695,0.25,stable,0.20475774134790514,0,1,0,1,0.019049369629722035,0.05084318055865755,0.06514207354583834,-0.06030144894127121,-0.17771519282711878,0.008793839838445727,-0.11315882710625957,0.09025921146622284,-0.11529942872197974
2018-12-26,34.621124267578125,22150,7710.93017578125,54.470001220703125,30.40999984741211,3.75,2.9877777777777776,18.77327537536621,59.88022448023081,34.01204833984375,32.30535621643067,36.57189358711243,1,1,0,0.017587791798881813,0.018867937237325494,0.08000005711943814,0.10445329428713573,35.98957215336855,32.034524526318954,0.653999644294735,41.88728332519531,28.936420440673828,-0.17346933199763218,0.19645497751040833,0.25,stable,0.19833515482695763,0,1,0,1,0.010275817331313553,0.06972423978812459,0.07408286288619359,-0.08641964494277043,-0.20604203566819213,-0.004938230796013965,-0.1254929932277158,0.08402033116931773,-0.13009518375803308
2018-12-27,34.49289321899414,44160,7749.31982421875,52.15999984741211,29.959999084472656,3.75,2.986666666666667,18.9720516204834,59.88019247870851,34.133863258361814,32.40708236694336,36.560367612838746,1,1,0,-0.0037038383731539115,0.003731145708832706,0.07599991146487084,0.2103998311465123,35.8922110481061,32.37551546861753,0.6020929882945798,41.88728332519531,28.936420440673828,-0.17653066800236783,0.19202350165295434,0.25,stable,0.19545355191256863,0,0,0,1,0.006014494168381734,0.0699854172964891,0.07249529926486975,-0.08054518278653033,-0.19197690055258676,-0.006195570611046919,-0.1299922848766072,0.08172433299546955,-0.12314275242854733
2018-12-30,34.621124267578125,31942,7809.77001953125,52.15999984741211,29.959999084472656,3.75,2.9833333333333334,19.104568481445312,65.18991417399955,34.20652523040771,32.520776443481445,36.5501136302948,1,1,0,0.003717607791548616,0.004962737941348605,0.043814655306263495,0.17824617637342524,35.91623137493578,32.49681908587964,0.6212486246532305,41.88728332519531,28.936420440673828,-0.17346933199763218,0.19645497751040833,0.25,stable,0.19034972677595663,0,0,0,1,-0.00449329637301632,0.048307951679279815,0.05749772429195377,-0.08271597184575996,-0.18047044342392216,-0.030864217935326344,-0.138088873750993,0.07141538081827137,-0.10390219421685498
2018-12-31,34.407413482666016,74498,7826.72998046875,53.79999923706055,25.420000076293945,3.75,2.982222222222222,19.32542991638184,58.62070026743975,34.21934795379639,32.61651874542236,36.536898641586305,1,1,0,-0.006172843587065269,0.0075094367821881836,0.0075094367821881836,0.4718479709359181,35.93114490246036,32.50755100513241,0.5549321953799516,41.88728332519531,28.936420440673828,-0.17857137653112334,0.1890694480752709,0.25,stable,0.1874681238615663,0,0,0,1,-0.011375830121726271,0.018885266903914455,0.014319860434708898,-0.073291985307267,-0.16485764168702477,-0.026086907353983002,-0.1334063691617665,0.08441170473908377,-0.07101588112748436
2019-01-01,34.15095901489258,142854,7798.39013671875,53.79999923706055,25.420000076293945,3.75,2.9811111111111117,19.12665557861328,47.61903075412706,34.25140438079834,32.71397071838379,36.52156023979187,0,1,0,-0.0074534654545490575,0.0037686443453459617,0.01913255098440958,0.939744246735656,35.93096519260906,32.571843568987624,0.47009772876354683,41.88728332519531,28.936420440673828,-0.18469386639952642,0.1802067600209821,0.25,stable,0.1845865209471773,0,0,0,1,-0.01350137365233639,0.03263392463674597,0.033922187598611986,-0.050062502310814994,-0.1528952872474596,-0.018773368553412273,-0.13167997243668828,0.09894432474438064,-0.051146936954952205
2019-01-02,34.450157165527344,95052,7790.85986328125,54.90999984741211,23.21999931335449,3.75,2.98,19.170825958251957,34.65354146324222,34.300557708740236,32.80372924804688,36.507928113937375,1,1,0,0.008761046812896023,-0.004938230796013965,0.02937412667240924,0.6402006570927082,35.94054647975019,32.66056893773028,0.545609902772377,41.88728332519531,28.936420440673828,-0.17755093119621146,0.19054660669442222,0.25,stable,0.1781639344262298,0,0,0,1,-0.011767424512597047,0.041141551185006286,0.03623929249947733,-0.05707203998005961,-0.1631399038336926,-0.019851062496304306,-0.14505806556937906,0.08940003999600488,-0.052938541478518175
2019-01-03,34.15095901489258,80122,7830.47021484375,55.95000076293945,25.450000762939453,3.75,2.9788888888888887,19.32542991638184,32.40745790836776,34.347573852539064,32.82766479492187,36.493430852890015,0,1,0,-0.008684957493725443,-0.009913178402595424,0.02831390738928663,0.555668446490506,35.907983072699125,32.787164632379,0.43699895030538277,41.88728332519531,28.936420440673828,-0.18469386639952642,0.1802067600209821,0.25,stable,0.17528233151183992,0,0,0,1,-0.002358238353398656,0.030672145742685286,0.019086612757526655,-0.04881100398113636,-0.15044092361037908,0.0012516100307078393,-0.12113818299724177,0.09766635327081286,-0.033420310324169256
2019-01-06,34.2364501953125,83848,7932.240234375,55.95000076293945,25.450000762939453,3.75,2.975555555555556,20.31930923461914,37.373868501404935,34.405275917053224,32.870407028198244,36.48041241645813,0,1,0,0.0025033317624445495,-0.011110964198983608,0.034883834898363775,0.5804819118629517,35.84974128863112,32.960810545475326,0.441561173752368,41.88728332519531,28.936420440673828,-0.1826528846591685,0.18316120908959438,0.25,stable,0.17017850637522836,0,0,0,1,0.01185955001066663,0.023024284887697144,-0.02869994896744843,-0.056179804075374595,-0.13935549111405454,0.0024967464746046275,-0.10935062187258016,0.0630592275328472,-0.03053601163523334
2019-01-07,34.321929931640625,158150,8047.580078125,57.33000183105469,21.399999618530277,3.75,2.9744444444444444,20.76103401184082,43.33336308293097,34.492897605896,32.90887496948242,36.466349401474,0,1,0,0.0024967464746046275,-0.0024844515286932545,0.05380598362735167,1.1323921434969615,35.65312344658251,33.33267176520948,0.42632138146733156,41.88728332519531,28.936420440673828,-0.180612176130413,0.18611526266727782,0.25,stable,0.16729690346083803,0,0,0,1,0.029145751486573168,0.024660232140778504,-0.03415703301400019,-0.06600255543670497,-0.13089784009744232,0.007472029349288256,-0.09802176112198357,0.0006521965285539721,-0.038994450937529734
2019-01-08,34.10822296142578,182938,8057.0400390625,58.720001220703125,20.46999931335449,3.75,2.973333333333333,20.716859817504883,52.00006663913836,34.53136577606201,32.943068771362306,36.449115114212034,0,1,0,-0.006226542931603407,-0.0012513866286495423,0.023077076226300175,1.3540511693936974,35.575715361680885,33.487016190443136,0.2974132318990305,41.88728332519531,28.936420440673828,-0.18571412959337005,0.17872986506245,0.25,stable,0.16441530054644815,0,0,0,1,0.027822651951218358,-0.004745575724918183,-0.057568059388602544,-0.057644185957559047,-0.11468244915154135,0.0388469597034693,-0.07008267033062965,0.023554606249271526,-0.015818350897458977
2019-01-09,34.10822296142578,189422,8146.68017578125,61.43999862670898,19.979999542236328,3.75,2.9722222222222223,21.003982543945312,45.45459462748731,34.51640625,32.967004470825195,36.430829439163205,0,1,0,0.0,-0.009925475882696988,-0.008695524916191744,1.3902215802796414,35.57668165541485,33.456130844585154,0.30751072481280767,41.88728332519531,28.936420440673828,-0.18571412959337005,0.17872986506245,0.25,stable,0.15799271402550152,0,0,0,1,0.032520584316857226,-0.04121610923304897,-0.10179895333934907,-0.057644185957559047,-0.10926767546731131,0.04135331618587346,-0.06160890583216605,0.07345290924126413,0.03245215650222355
2019-01-10,33.89451217651367,374436,8210.16015625,61.68000030517578,19.5,3.75,2.971111111111111,21.33527565002441,40.57978137906324,34.42237396240235,33.003762817382814,36.40726975440979,0,1,0,-0.006265667524039675,-0.007509213380130109,-0.052568482177311915,2.813943613811347,35.336051173765874,33.50869675103882,0.21113333060976783,41.88728332519531,28.936420440673828,-0.19081617412686125,0.17134433562731255,0.25,stable,0.1551111111111112,0,0,0,1,0.03738429040724767,-0.08995277258455958,-0.16675546884013215,-0.046658262469579936,-0.0877439789574872,0.052963323569203524,-0.05101999835328108,0.09953380003225565,0.04938989963445395
2019-01-13,33.80902099609375,263070,8291.66015625,61.68000030517578,19.5,3.75,2.9677777777777776,21.777002334594727,43.75000871569676,34.32406711578369,33.03966613769531,36.38012850761414,0,1,0,-0.002522272041406204,-0.012484623749844048,-0.054958162205863026,1.948298654698557,35.02267044450549,33.62546378706189,0.13137441627118046,41.88728332519531,28.936420440673828,-0.19285715586721916,0.16838988655870027,0.25,stable,0.14876138433515473,0,0,0,1,0.04850618931771322,-0.10346435152357625,-0.19880963871369106,-0.021491663161391283,-0.04821844294058386,0.042983777645790866,-0.04378415323355189,0.07908036618543601,0.05091235568919661
2019-01-14,34.193702697753906,265776,8270.5498046875,58.9900016784668,19.06999969482422,3.75,2.966666666666667,21.777002334594727,52.85703539467595,34.268502426147464,33.0909566116333,36.355541467666626,0,1,0,0.011378078699900929,-0.003736014674644128,-0.03147695519596849,1.8845191702261626,34.793908564881534,33.743096287413394,0.42881723025374013,41.88728332519531,28.936420440673828,-0.18367342106461454,0.18168391864013345,0.25,stable,0.14463387978142084,0,0,0,1,0.03793677012973107,-0.06941372532569956,-0.16350927438459195,-0.03750002510131445,-0.057152894971026935,0.029999975456492578,-0.06278949320011962,0.04652076815823514,0.02253446887979238
2019-01-15,33.76628494262695,459738,8347.25,60.63999938964844,18.600000381469727,3.75,2.9655555555555555,22.06412124633789,34.8486630994349,34.215074920654295,33.14823104858399,36.32902756690979,0,1,0,-0.012499896805707178,-0.010025090406660553,-0.03067475727251634,2.989489208296269,34.71468422920847,33.71546561210012,0.050859070934748354,41.88728332519531,28.936420440673828,-0.1938774190610628,0.16691299160016818,0.25,stable,0.1405063752276865,0,0,0,1,0.050842254544994026,-0.08151701181751037,-0.176316986478527,-0.03797481796853441,-0.051029384030710556,0.04810131558835096,-0.03579818162630066,0.07656906994181534,0.04516955400842404
2019-01-16,33.33885955810547,156442,8406.4697265625,61.31999969482422,19.040000915527344,3.75,2.964444444444444,22.08621025085449,31.50704023884363,34.18301830291748,33.197811927795414,36.305423192977905,0,1,0,-0.012658347971881811,-0.022556537295725265,-0.018867937237325494,1.0174249021381647,34.811731566464786,33.55430503937018,-0.17133842544463734,41.88728332519531,28.936420440673828,-0.2040815991985793,0.15214180089958368,0.25,stable,0.1303460837887065,0,0,0,1,0.0694777741603505,-0.088345711397676,-0.18165888011789733,-0.0038460649491016685,-0.011700762055647962,0.06153864109290352,-0.01824877152700366,0.11262369298668995,0.08292035693309008
2019-01-17,33.296119689941406,236898,8448.01953125,61.18000030517578,18.059999465942383,3.75,2.9633333333333334,22.08621025085449,28.1691450982364,34.129590606689455,33.24824756622314,36.28055371284485,0,1,0,-0.0012819835090510656,-0.01765455373589675,-0.03109454600231143,1.5538788593947497,34.86573731258426,33.39344390079465,-0.06610381468388474,41.88728332519531,28.936420440673828,-0.20510195346295707,0.15066477411074194,0.25,stable,0.12621857923497304,0,0,0,1,0.08959466350305156,-0.120689209505363,-0.2103401508701227,-0.01668809485565359,-0.021976986991523173,0.06418477751536433,-0.011566727668219201,0.0917710025849019,0.08192956877991886
2019-01-20,33.210636138916016,145570,8383.51953125,61.18000030517578,18.059999465942383,3.75,2.96,21.84325790405273,29.411903674420813,34.06761455535889,33.311506004333495,36.25231297492981,0,0,0,-0.002567372769602838,-0.017698970261424307,-0.035980126902052545,0.9344630512526376,34.89338062982666,33.241848480891115,-0.018899021732768626,41.88728332519531,28.936420440673828,-0.20714275306224672,0.1477105887027489,0.25,stable,0.11986885245901657,0,0,0,1,0.08446189632943635,-0.12044202323148889,-0.18866080222350168,-0.023166059975632813,-0.04114776794900499,0.05534111136853337,-0.024794720604631948,0.09063896276221528,0.09342169637135633
2019-01-21,33.210636138916016,178256,8402.0400390625,61.18000030517578,18.059999465942383,3.75,2.9588888888888887,21.97577476501465,32.25822239624118,34.02059841156006,33.3679256439209,36.21650233268738,0,0,0,0.0,-0.028749929995222967,-0.027534303665279425,1.1036019861071558,34.92929684431504,33.11189997880508,0.05432834290887423,41.88728332519531,28.936420440673828,-0.20714275306224672,0.1477105887027489,0.25,stable,0.11574134790528223,0,0,0,1,0.08210824542458184,-0.10964254908986126,-0.18451105836016135,-0.0347491473953101,-0.05419441093284605,0.06563715078700594,-0.016020380069815987,0.09063896276221528,0.09302770554452644
2019-01-22,32.95418167114258,181846,8399.400390625,61.5,20.799999237060547,3.75,2.957777777777778,21.865345001220703,21.311576147468188,33.967170524597165,33.39869998931885,36.180040254592896,0,0,0,-0.0077220582797847825,-0.02405071428095329,-0.031407163496398716,1.0801124268227782,34.9933930608712,32.94094798832313,0.00644776466686023,41.88728332519531,28.936420440673828,-0.2132652429306498,0.13884790064846012,0.25,stable,0.11161384335154878,0,0,0,1,0.08832242436267057,-0.11972958785906929,-0.201619833890056,-0.010376164767528007,-0.02965965156776229,0.08171213837757141,-0.006407177245079332,0.17725719523249972,0.15922019342828797
2019-01-23,32.996925354003906,363962,8466.099609375,61.13999938964844,19.520000457763672,3.75,2.9566666666666666,21.99786376953125,25.454722476896734,33.88596057891846,33.42520015716553,36.14505358695984,0,0,0,0.0012970640050442572,-0.0102563257602023,-0.04691352311441954,1.9625988816332254,34.950627503246636,32.82129365459028,0.08248199291269176,41.88728332519531,28.936420440673828,-0.2122447975957379,0.14032505926761143,0.25,stable,0.10145355191256833,0,0,0,1,0.09793493344883486,-0.1448484565632544,-0.2186783499595133,-0.011658107461017697,-0.019697293156356488,0.09455943424386692,0.003378107431024402,0.12415337621760902,0.13032147356726387
2019-01-24,32.74047088623047,379826,8434.8896484375,61.09000015258789,18.88999938964844,3.75,2.955555555555556,22.04203414916992,20.33893433695573,33.798339462280275,33.43802280426026,36.10373803138733,0,0,0,-0.007772071640678502,-0.01668809485565359,-0.05080531579759362,1.87816684080634,34.93846222471002,32.65821669985053,0.0360725130180926,41.88728332519531,28.936420440673828,-0.21836728746414097,0.13146237121332266,0.25,stable,0.09732604735883488,0,0,0,1,0.08846838687392355,-0.13927370267151717,-0.2126213697541397,-0.00783294988836869,-0.013081448642670912,0.12141002419047231,0.031113570206502406,0.13562463545930314,0.12595161972191127
2019-01-27,32.74047088623047,226138,8509.4296875,61.09000015258789,18.88999938964844,3.75,2.9522222222222223,22.395414352416992,17.543966780654614,33.70430679321289,33.47905517578125,36.06031971931458,0,0,0,0.0,-0.01415706855836496,-0.054320979492536114,1.0669800855988498,34.86866320636461,32.53995038006118,0.08610787208468047,41.88728332519531,28.936420440673828,-0.21836728746414097,0.13146237121332266,0.25,stable,0.09097632058287797,0,0,0,1,0.08958774281688053,-0.14390872230941665,-0.22657537373168402,-0.00783294988836869,-0.0026998576478670655,0.10574424092694179,0.019928826593394566,0.13562463545930314,0.13479605099372405
2019-01-28,32.825950622558594,210852,8623.9296875,59.93000030517578,18.8700008392334,3.75,2.951111111111111,22.881309509277344,22.222130402446084,33.62523365020752,33.52008743286133,36.019431562423705,0,0,0,0.002610827945179972,-0.01158320228339893,-0.04596285218893714,0.9638516765877461,34.803260289786905,32.447207010628134,0.16075341558731238,41.88728332519531,28.936420440673828,-0.21632657893538546,0.13441642479100613,0.25,stable,0.08684881602914407,0,0,0,1,0.10185603809261679,-0.14781889028155393,-0.2299628774551924,-0.003906160118980262,0.019011425668386428,0.1080730253107276,0.04185149238499308,0.13266743566567185,0.14512686224306415
2019-01-29,32.86869812011719,174238,8581.48046875,61.31999969482422,19.1299991607666,3.75,2.95,22.70462226867676,23.63644329629244,33.56112060546875,33.561974639892576,35.979808492660524,0,0,0,0.0013022470559989063,-0.0025940122524797937,-0.03754684880785397,0.7908082912371953,34.758094537912015,32.36414667302549,0.21076125110837177,41.88728332519531,28.936420440673828,-0.21530604252993943,0.13589371524046706,0.25,stable,0.08272131147541018,0,0,0,1,0.10041692173671413,-0.1379637705445681,-0.2246138807496133,-0.009102945429679155,0.006676401355890649,0.10331287141674661,0.027982137855785183,0.13119434116512685,0.13876879177847978
2019-01-30,32.74047088623047,104560,8583.6298828125,61.650001525878906,17.65999984741211,3.75,2.948888888888889,22.61627578735352,24.528371785998758,33.4756362915039,33.597877998352054,35.943749799728394,0,0,0,-0.0039011960077676155,-0.007772071640678502,-0.04962782233712648,0.47354128812650476,34.6492474459634,32.30202513704441,0.18679344837514983,41.88728332519531,28.936420440673828,-0.21836728746414097,0.13146237121332266,0.25,stable,0.07256102003643017,0,0,0,1,0.10175642142757813,-0.1513842437647046,-0.22935142092409766,0.010443894346755966,0.017078639331105094,0.09430497425174633,0.018097162711861348,0.13562463545930314,0.14344759788653416
2019-01-31,32.27030944824219,422036,8559.9501953125,61.88999938964844,16.56999969482422,3.75,2.9477777777777776,22.351242065429688,20.967890528958407,33.38160381317139,33.610700607299805,35.90534029960632,0,0,0,-0.014360252777733118,-0.014360252777733118,-0.05506871903158783,1.7740051391319298,34.62658403306297,32.13662359327981,0.05368995138493924,41.88728332519531,28.936420440673828,-0.2295917307955011,0.11521428555420606,0.25,stable,0.06843351548269583,0,0,0,1,0.09315915397850816,-0.148227873010096,-0.2116402500215876,0.00794695363821929,0.005268236241877888,0.1264762748674031,0.04287884410876819,0.1521700891829132,0.1572483578142312
2019-02-03,32.09933853149414,170944,8526.7099609375,61.88999938964844,16.56999969482422,3.75,2.944444444444444,22.351242065429688,7.017629015615441,33.27474822998047,33.63036186218262,35.86901980400086,0,0,0,-0.005298087302889498,-0.019582258207714642,-0.062422115950296786,0.7056369138457055,34.57636377714767,31.973132682813265,0.048480462973704556,41.88728332519531,28.936420440673828,-0.23367342106461456,0.10930578290791033,0.25,stable,0.06208378870673936,0,0,0,1,0.07494348494216263,-0.13736560089245942,-0.16242220981907007,0.03861515792280823,0.03430746258448081,0.13519506280059934,0.04851683854870514,0.15558783260002906,0.1353561410782933
2019-02-04,32.05659484863281,271960,8520.6396484375,62.5099983215332,15.729999542236328,3.75,2.9433333333333334,22.395414352416992,8.333410806157417,33.16148147583008,33.64318447113037,35.83374722480774,0,0,0,-0.0013316063450774518,-0.023437425553094804,-0.06600255543670497,1.0968543881031874,34.473625995892114,31.849336955768045,0.07897677797525257,41.88728332519531,28.936420440673828,-0.23469386639952644,0.107828624288759,0.25,stable,0.057956284153005466,0,0,0,1,0.058782834805008566,-0.12478539024171353,-0.14472601110100491,0.04133317244691592,0.02578028988406733,0.13670871133311535,0.047999367580841,0.15712867248237772,0.11856697687537565
2019-02-05,31.971118927001957,393314,8623.919921875,61.97999954223633,15.56999969482422,3.75,2.942222222222222,22.70462226867676,10.00015618620074,33.054626274108884,33.646603927612304,35.79909863471985,0,0,0,-0.002666406773222829,-0.027308023878374166,-0.06265656339941117,1.5217349249915462,34.390012539668845,31.719240008548923,0.09430938633602574,41.88728332519531,28.936420440673828,-0.23673448385774773,0.10487470254138528,0.25,stable,0.05382877959927157,0,0,0,1,0.07035833011430093,-0.1330148935137121,-0.1586055860158746,0.07352920646931871,0.06946721682251744,0.16022229707373925,0.08133934366041551,0.16841197574954037,0.1259950924758877
2019-02-06,31.62917900085449,338774,8633.330078125,62.68999862670898,15.380000114440918,3.75,2.9411111111111112,22.61627578735352,8.51074738448186,32.93067407608032,33.638055610656735,35.761058177948,0,0,0,-0.010695275536905746,-0.03394245272884433,-0.07268170972656451,1.2739130859867078,34.31365478326019,31.547693368900454,0.029460147755856148,41.88728332519531,28.936420440673828,-0.24489781886070772,0.0930577631639484,0.25,stable,0.04366848816029112,0,0,0,1,0.059735977335955814,-0.13241768706252033,-0.14944302106525498,0.08918910492734078,0.08835634942512538,0.1865626544710577,0.1021653389254964,0.22795433991571645,0.17566629836164682
2019-02-07,31.714656829833984,153888,8612.83984375,61.630001068115234,16.3700008392334,3.75,2.94,22.527931213378903,12.765777655403028,32.821681308746335,33.631216850280765,35.729856414794924,0,0,0,0.0027024991378115093,-0.017218695076333446,-0.06431292875163908,0.6037086845107421,34.228218292805536,31.415144324687134,0.10647160669834334,41.88728332519531,28.936420440673828,-0.24285715586721915,0.09601175082647717,0.25,stable,0.03954098360655722,0,0,0,1,0.04904650820891221,-0.11335943696055129,-0.12021356874890698,0.08086271427758662,0.06973742758488988,0.17648449140087097,0.09241691786989192,0.19712449422989953,0.15896052029382024
2019-02-10,31.757404327392575,137668,8573.2099609375,61.630001068115234,16.3700008392334,3.75,2.9366666666666665,22.30706787109375,14.583383690856223,32.71910047531128,33.60300724029541,35.696303863525394,0,0,0,0.0013478782945044454,-0.010652375399140324,-0.060682522245711135,0.5536967345213433,34.12169462472188,31.316506325900676,0.15717233729984276,41.88728332519531,28.936420440673828,-0.24183661946177323,0.09748904127593798,0.25,stable,0.0331912568306012,0,0,0,0,0.03395578200045701,-0.09463830424616815,-0.08502313296681885,0.05652747929642876,0.047900610098720264,0.1680301280010017,0.09737397904862499,0.21200303230757722,0.17542048221939477
2019-02-11,31.8856258392334,191632,8543.3896484375,61.5099983215332,15.970000267028809,3.75,2.935555555555556,22.1303768157959,22.222090001001675,32.60369663238525,33.557700576782224,35.66317870140076,0,0,0,0.004037531232684133,-0.005333349041178881,-0.06750005633850586,0.7824042337495524,33.86847466309802,31.338918601672482,0.21612774110759103,41.88728332519531,28.936420440673828,-0.2387755111333728,0.10192018755761809,0.25,stable,0.02906375227686775,0,0,0,0,0.03298932358709239,-0.10048937992559825,-0.08372701337197264,0.05093845872147296,0.03650615651779776,0.17017624488619565,0.11167135412349771,0.23039583481757853,0.17980230553215582
2019-02-12,32.44127655029297,187226,8600.3203125,62.41999816894531,15.43000030517578,3.75,2.9344444444444444,22.527931213378903,38.59645414390423,32.53744621276856,33.53632949829102,35.63283179283142,0,0,0,0.01742636992170543,0.014705698113490984,-0.039240573684233726,0.8094456802052732,33.67858025721212,31.396312168324997,0.4578622410996059,41.88728332519531,28.936420440673828,-0.22551013159692182,0.12112265637019216,0.25,stable,0.024936247723132965,0,0,0,0,0.030317806762706345,-0.06955838044694007,-0.06026157705267721,0.03293809733115771,0.023803603793943973,0.15685961172989704,0.11400771486195693,0.20394093049081374,0.1574183173250614
2019-02-13,32.48401641845703,119306,8617.2197265625,63.61000061035156,15.649999618530272,3.75,2.933333333333333,22.43958854675293,44.23071311983278,32.49470405578613,33.51666801452637,35.608255033493045,0,0,0,0.0013174533405861943,0.02702686078508232,-0.025641043244402306,0.519977144819645,33.571682417808866,31.417725693763394,0.49503813739162517,41.88728332519531,28.936420440673828,-0.22448977733254405,0.12259968315903388,0.25,stable,0.014775956284152958,0,0,0,0,0.02506997667928057,-0.050711019923682876,-0.04164099488322037,0.03947382945667255,0.022170063706929755,0.15533750846985894,0.12254502004648149,0.2023568814008354,0.1653333344580712
2019-02-14,32.48401641845703,119508,8626.2802734375,64.56999969482422,16.219999313354492,3.75,2.9322222222222223,22.395414352416992,44.23071311983278,32.45409889221192,33.50213562011719,35.57619839668274,1,0,0,0.0,0.024258802255092027,-0.024390327733285644,0.5345315580618959,33.462934905593585,31.445262878830253,0.514827744969585,41.88728332519531,28.936420440673828,-0.22448977733254405,0.12259968315903388,0.25,stable,0.010648451730419062,0,0,0,0,0.02110089134241422,-0.04549121907569986,-0.0383901990579979,0.0526316160314908,0.033786926876993695,0.15399395689502304,0.12725471947883782,0.21310435453508836,0.1848859435677852
2019-02-17,32.31305313110352,90394,8592.009765625,64.56999969482422,16.219999313354492,3.75,2.928888888888889,22.26289749145508,38.8890266194638,32.40921974182129,33.48674850463867,35.54136357307434,0,0,0,-0.005262997196872732,0.017496669374570617,-0.027026974251803337,0.40936271037839583,33.35418707874336,31.464252404899216,0.44911643664266926,41.88728332519531,28.936420440673828,-0.22857128546058905,0.11669144417335763,0.25,stable,0.004298724954462596,0,0,0,0,0.024869058108332842,-0.05189603236013618,-0.04623837528207242,0.06216920426511541,0.03569918499530411,0.12633659686780474,0.11671714892959728,0.21547095490523582,0.19834453225919546
2019-02-18,32.05659484863281,100838,8569.830078125,64.56999969482422,16.219999313354492,3.75,2.9277777777777776,22.30706787109375,33.89820124676854,32.35151767730713,33.47649047851562,35.50268193244934,0,0,0,-0.00793667752255367,0.00536194617165231,-0.0347491473953101,0.46480798172812987,33.22896145641068,31.47407389820358,0.3319420368017028,41.88728332519531,28.936420440673828,-0.23469386639952644,0.107828624288759,0.25,stable,0.00017122040072825584,0,0,0,0,0.01997015466272667,-0.05471930205803677,-0.049824525152025956,0.07866679423341183,0.040542382945903066,0.07136502605360384,0.09507499787745077,0.20477520883104594,0.20137494906254938
2019-02-19,32.14208221435547,208120,8516.599609375,66.44999694824219,14.880000114440918,3.75,2.9266666666666667,22.30706787109375,37.93103182968774,32.310912704467775,33.45255493164063,35.46229063987732,0,0,0,0.002666763769711533,-0.009222643735170677,-0.024643290034971566,0.9535451426560713,33.14502049484605,31.4768049140895,0.3987957599366505,41.88728332519531,28.936420440673828,-0.23265297572970264,0.11078294152706167,0.25,stable,-0.003956284153005196,0,0,0,0,0.013953283960699281,-0.038596573995670846,-0.044845252082603926,0.10239353779450733,0.053302252599854105,0.08616574652254827,0.10287782465855977,0.20835941377574319,0.1927099433825612
2019-02-20,32.14208221435547,105190,8567.240234375,67.08000183105469,14.020000457763672,3.75,2.9255555555555555,22.30706787109375,46.808484376631895,32.268170547485354,33.40724830627441,35.42318161964417,0,0,0,0.0,-0.010526229259854691,-0.025906751325384003,0.5123207315778349,33.039512183550194,31.49682891142051,0.41826686954619124,41.88728332519531,28.936420440673828,-0.23265297572970264,0.11078294152706167,0.25,stable,-0.014116575591985647,0,0,0,0,0.011946543233202878,-0.03785329455858688,-0.03996284808105044,0.10505320884980907,0.056234660176823104,0.13911634357775493,0.14921761734795558,0.20292827290859772,0.18894012264415694
2019-02-21,32.31305313110352,119856,8547.48046875,67.06999969482422,14.460000038146973,3.75,2.924444444444444,22.26289749145508,55.319256002962454,32.24679965972901,33.33800621032715,35.389201650619505,1,0,0,0.005319223428272402,-0.005262997196872732,-0.013054722291935716,0.6232045095181469,32.986061048900346,31.507538270557667,0.5448105855012809,41.88728332519531,28.936420440673828,-0.22857128546058905,0.11669144417335763,0.25,stable,-0.018244080145719987,0,0,1,0,0.01334822682989767,-0.026402949121833386,-0.023074820291533404,0.10449724596853138,0.04408185034984813,0.15334696546543558,0.14464625642060103,0.2141205309188534,0.1849739439540361
2019-02-24,33.0824089050293,261758,8513.26953125,67.06999969482422,14.460000038146973,3.75,2.921111111111111,22.04203414916992,68.75010458909034,32.26389656066895,33.284151229858395,35.35864104270935,1,0,0,0.023809442295789074,0.023809442295789074,0.010443894346755966,1.3485513626521164,33.06450101754264,31.463292103795254,1.011183979387641,41.88728332519531,28.936420440673828,-0.21020399799644826,0.1432792446756045,0.25,stable,-0.024593806921675565,0,0,1,0,0.0004512457228056377,0.009992648623950329,0.02622302652472064,0.06589156002031737,0.007413343339281342,0.10278096318704666,0.10137724922396418,0.18720428303500025,0.15096788370068892
