Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2017-05-14,14.600000381469728,1389664,6882.509765625,50.77000045776367,10.600000381469728,2.25,1.7721311475409836,12.65618896484375,31.958757210566645,16.42000002861023,16.69300001144409,15.48350000858307,0,0,0,-0.03947364706081635,-0.11246202405276651,-0.14117644814883956,1.1596486232894385,17.59580870605311,15.244191351167348,-0.273935284734669,18.899999618530277,11.140000343322754,-0.22751319173809223,0.3105924534572278,0.25,stable,0.04157559198542793,0,0,0,0,-0.030513615156126828,-0.11066283299271273,-0.08414229461871536,-0.036986297790676415,-0.11591251333080377,0.0,-0.029502361766763352,0.07945204226736702,0.00816116539849232
2017-05-15,14.850000381469728,1325193,6891.990234375,51.81999969482422,10.420000076293944,2.25,1.7725,12.70722198486328,27.472532079094208,16.3175000667572,16.641000003814696,15.490000009536743,0,0,0,0.017123287223834494,-0.09174311712555205,-0.12130173274162626,1.0852471814605191,17.66238301297364,14.972617120540765,-0.045586398212570926,18.899999618530277,11.140000343322754,-0.21428567824360037,0.33303410447116594,0.25,stable,0.04138888888888892,0,0,0,0,-0.026131380535814208,-0.09517035220581205,-0.06448348415976235,-0.05319864926325624,-0.1306407178556751,-0.02356904865177445,-0.05569037722074566,0.042424184820407884,-0.03032691976516322
2017-05-16,14.75,1114835,6940.47998046875,51.650001525878906,10.649999618530272,2.25,1.7728688524590164,12.758255958557127,27.17391078999472,16.217500066757204,16.5910000038147,15.495500011444092,0,0,0,-0.006734032249218758,-0.10060973517742933,-0.11940298507462688,0.9052403186154252,17.715665501188482,14.719334632325927,0.010234306228575586,18.899999618530277,11.140000343322754,-0.219576703824981,0.32405740982234865,0.25,stable,0.040091074681238625,0,0,0,0,-0.0192795655330944,-0.10012341954153248,-0.08839523538258842,-0.046779632568359375,-0.11669413930860184,-0.011525428901284274,-0.04107094436574932,0.04542373398603017,-0.013746514041580227
2017-05-17,14.649999618530272,881611,6947.35986328125,52.209999084472656,15.59000015258789,2.25,1.7732377049180328,12.758255958557127,30.12048469639832,16.105000066757203,16.53699998855591,15.501500010490417,0,0,0,-0.006779686879303637,-0.10942255689522162,-0.13313609767972734,0.7105678931050345,17.72067984511439,14.489320288400014,0.04972499262621057,18.899999618530277,11.140000343322754,-0.22486772940636168,0.3150807151735313,0.25,stable,0.039904371584699394,0,0,0,0,-0.009180347413092593,-0.12395575026663475,-0.10212834798768888,-0.0402729839096585,-0.10912796781379863,-0.0061432901881947055,-0.035767501779926714,0.052559759577722076,-0.0010548491080049072
2017-05-18,14.600000381469728,1008475,6938.10009765625,52.5099983215332,14.65999984741211,2.25,1.7736065573770492,12.70722198486328,31.250000000000014,16.012500047683716,16.484999980926514,15.509500012397766,0,0,0,-0.0034129172943664354,-0.03947364706081635,-0.11246202405276651,0.8276591589650122,17.75209310028878,14.272906995078653,0.09401434027954086,18.899999618530277,11.460000038146973,-0.22751319173809223,0.27399653864490553,0.25,stable,0.039717668488160385,0,0,0,0,-0.0006164723377996006,-0.1118455517149669,-0.08893261228806049,-0.036986297790676415,-0.10726780286037452,-0.0013698943315820777,-0.03402148999521737,0.05616436119172685,0.00020960108475698291
2017-05-21,14.75,1263630,6938.10009765625,52.5099983215332,14.65999984741211,2.25,1.7747131147540984,12.809287071228027,28.571435648788267,15.922500085830688,16.43799997329712,15.51850001335144,0,0,0,0.010273946206237783,0.010273946206237783,-0.10876128821986852,1.0060399978185468,17.729933571559815,14.11506660010156,0.17564502508990104,18.899999618530277,11.5,-0.219576703824981,0.2826086956521739,0.25,stable,0.040268670309653976,0,0,0,0,-0.001433488031696073,-0.10732780018817245,-0.0892297505065558,-0.046779632568359375,-0.11706113763805748,-0.029152563062764703,-0.061804158726399994,0.04542373398603017,-0.010531026120939702
2017-05-22,14.600000381469728,1015570,6987.64990234375,53.869998931884766,10.93000030517578,2.25,1.7750819672131146,12.860321998596191,14.705884002896894,15.83500008583069,16.390999965667724,15.527250013351441,0,0,0,-0.01016946566306931,-0.01683501640255558,-0.10703363664647747,0.7968994704299073,17.722939594261955,13.947060577399423,0.17292392080211524,18.899999618530277,11.5,-0.22751319173809223,0.26956525056258507,0.25,stable,0.04008196721311452,0,0,0,0,0.012849674205500872,-0.11988331085197834,-0.09915976746400645,-0.017808234389625754,-0.09019312774255384,-0.02054795773263296,-0.04027137181692664,0.047945191162705125,0.014102628387854033
2017-05-23,14.350000381469728,1083375,6936.3701171875,54.150001525878906,10.720000267028809,2.25,1.775450819672131,12.758255958557127,13.888887417169386,15.707500123977661,16.34299997329712,15.53600001335144,0,0,0,-0.017123287223834494,-0.027118618205442147,-0.15088753222601015,0.8981800242524152,17.636578134048314,13.778422113907009,0.14814804393052647,18.899999618530277,11.5,-0.24074070523258406,0.24782612012780247,0.25,stable,0.03878415300546445,0,0,0,0,0.00541674404805037,-0.15630427627406052,-0.13902997156675112,-0.016027908696619075,-0.06841411517760143,-0.01184669489719814,-0.035903963233271496,0.07595813030925758,0.03217010064282677
2017-05-24,14.050000190734863,1381621,6901.43017578125,53.959999084472656,10.020000457763672,2.25,1.7758196721311474,12.758255958557127,14.285718178263537,15.567500114440918,16.291999969482422,15.54350001335144,0,0,0,-0.020905936080828136,-0.04095559340742172,-0.16617211438250634,1.1145603569507605,17.553046492347285,13.58195373653455,0.11786338999893801,18.899999618530277,11.5,-0.2566137315177663,0.22173914702042288,0.25,stable,0.03859744990892522,0,0,0,0,-0.010907836122066361,-0.15526427826043998,-0.15431455372324732,0.007829156952594563,-0.04505843166358403,0.0021352122821305386,-0.03074491779167876,0.09181494265770218,0.043726376322981375
2017-05-25,13.850000381469728,840930,6871.72021484375,51.459999084472656,9.989999771118164,2.25,1.776188524590164,12.70722198486328,13.888887417169386,15.445000171661377,16.24099998474121,15.545750017166137,0,0,0,-0.014234861676160171,-0.05136986167150359,-0.15030668529237534,0.7038241421397851,17.53957959875304,13.350420744569714,0.11925535752866719,18.899999618530277,11.539999961853027,-0.2671957322215678,0.20017334724893485,0.25,stable,0.03841074681238599,0,0,0,0,-0.0063867298354679525,-0.1439199554569074,-0.14630661084179042,0.018050541019080546,-0.030302711025946838,0.010830297068508354,-0.033935732293652654,0.1465703737948758,0.08671788592832752
2017-05-28,13.300000190734863,1554364,6871.72021484375,51.459999084472656,9.989999771118164,2.25,1.777295081967213,12.70722198486328,12.345678430925574,15.305000162124633,16.1810000038147,15.545250020027161,0,0,0,-0.03971120401344719,-0.09830507181458559,-0.17391305120449063,1.271718206441446,17.581631964535223,13.028368359714044,0.05965651334862421,18.899999618530277,12.0,-0.2962962720012418,0.10833334922790527,0.25,stable,0.0389617486338798,0,0,0,0,-0.006550437358204375,-0.16736261384628626,-0.1620082160262094,0.06165411150861888,0.013300859463591497,0.05864659562295049,0.013880566260789484,0.17293234268801783,0.11307985482146954
2017-05-29,13.649999618530272,564139,6821.7099609375,51.459999084472656,9.989999771118164,2.25,1.7776639344262295,12.65618896484375,18.39080736964364,15.167500162124634,16.131000003814698,15.545750017166137,0,0,0,0.02631574607338938,-0.06506854370669701,-0.16768293072963192,0.46363481744706264,17.49723367828701,12.837766645962258,0.1743188581297388,18.899999618530277,12.0,-0.27777778338432907,0.13749996821085597,0.25,stable,0.03877504553734057,0,0,0,0,-0.017857027365300038,-0.14982590336433188,-0.151809841877368,0.05054949108723217,-0.010319408770199656,0.030036689563700758,-0.02913761192177655,0.14285720274250213,0.08387050600181434
2017-05-30,14.0,1560629,6870.6201171875,51.84000015258789,10.380000114440918,2.25,1.778032786885246,12.65618896484375,23.655903613667107,15.017500162124634,16.086000003814696,15.548000016212463,0,0,0,0.025641054304103683,-0.02439026983732251,-0.17647058823529416,1.3076983085622986,17.23401129880185,12.800989025447416,0.27047258069499874,18.899999618530277,12.0,-0.2592592443084566,0.16666666666666666,0.25,stable,0.037477231329690275,0,0,0,0,-0.010815278811569295,-0.16565530942372486,-0.15670781478897966,0.021428585052490234,-0.0331181680991981,0.012857164655412756,-0.0428728707435595,0.11428574153355209,0.05988602807973953
2017-05-31,13.949999809265137,411235,6871.240234375,50.310001373291016,10.40999984741211,2.25,1.7784016393442623,12.70722198486328,31.88405196172252,14.867500114440919,16.042000007629394,15.550000014305114,0,0,0,-0.0035714421953473297,-0.007117464776667415,-0.17699119873986713,0.3564223099296247,16.934350035681128,12.800650193200708,0.2780438009197019,18.899999618530277,12.0,-0.26190475709914685,0.16249998410542807,0.25,stable,0.037290528233151266,0,0,0,1,-0.018917026564876593,-0.15807417217499053,-0.1650863635615859,0.05806454700298436,-0.005292260341941413,0.013620110154512366,-0.04350345884273765,0.14695342069992856,0.08662810074512373
2017-06-01,14.0,752978,6863.6201171875,50.33000183105469,9.890000343322754,2.25,1.7787704918032787,12.65618896484375,39.655164475955864,14.740000152587891,15.991000022888183,15.551500015258789,0,0,0,0.0035842431124375462,0.010830297068508354,-0.1540785108527566,0.6520945685993436,16.680591716269856,12.799408588905925,0.30933645017402406,18.899999618530277,12.0,-0.2592592443084566,0.16666666666666666,0.25,stable,0.037103825136612034,0,0,0,0,-0.01493888872148097,-0.13913962213127562,-0.14212639317962217,0.04142856597900413,-0.024105335520167692,0.0014286041259765625,-0.05423299027168205,0.13428572246006554,0.07664848571008731
2017-06-04,14.119999885559082,551881,6863.6201171875,50.33000183105469,9.890000343322754,2.25,1.7798770491803275,12.717429161071776,36.823093382635165,14.623500108718872,15.939400005340577,15.552600016593933,0,0,0,0.008571420397077256,0.06165411150861888,-0.141641384152983,0.4765923072728081,16.405093553995105,12.84190666344264,0.3586938494596551,18.899999618530277,12.0,-0.2529100438861756,0.1766666571299235,0.25,stable,0.037654826958105625,0,0,0,0,-0.00873184022358564,-0.13290954392939736,-0.1384413544923484,0.038243623670656035,-0.027290277828515785,-0.009915038559308753,-0.06557663295696736,0.11898019254900727,0.06134295579902904
2017-06-05,13.9399995803833,907880,6964.830078125,49.470001220703125,10.06999969482422,2.25,1.7802459016393442,12.839911460876465,35.7894634694143,14.503000068664551,15.872200012207031,15.552550015449524,0,0,0,-0.012747897070443548,0.021245419044506386,-0.14740065717783102,0.7646095949964342,16.1104054187508,12.8955947185783,0.32487289585945445,18.899999618530277,12.0,-0.26243386974907684,0.1616666316986084,0.25,stable,0.037468123861566394,0,0,0,1,0.005885258336156385,-0.1532859155139874,-0.16191707254924004,0.02152081777369852,-0.02500724607836169,0.007173628728830872,-0.03547059407250375,0.10186514483775189,0.08044614597824773
2017-06-06,13.739999771118164,484341,6933.27978515625,50.119998931884766,10.449999809265137,2.25,1.7806147540983606,12.901147842407228,34.5762677892657,14.370000076293945,15.815,15.55225001335144,0,0,0,-0.014347189044867759,-0.018571444920131186,-0.1621951164197949,0.4094144676836778,15.739026161933072,13.000973990654817,0.2699093129837384,18.899999618530277,12.0,-0.2730158704528784,0.14499998092651367,0.25,stable,0.0361703096539161,0,0,0,0,0.010013743922038243,-0.17220886034183314,-0.17745619061641726,0.0465793561851473,0.00022176407727925174,0.01746723254120064,-0.02946010367550267,0.09606991779382779,0.08049287441080688
2017-06-07,13.880000114440918,435847,6946.419921875,48.060001373291016,10.390000343322754,2.25,1.780983606557377,12.982802391052246,38.157890196321986,14.241500043869019,15.759600009918213,15.55315001487732,0,0,0,0.010189253686673228,-0.005017899339161747,-0.15623103521603132,0.3697352970568071,15.213319384836012,13.269680702902026,0.3140086772360405,18.899999618530277,12.0,-0.2656084447307375,0.15666667620340982,0.25,stable,0.03598360655737687,0,0,0,1,0.002323139200587354,-0.15855417441661868,-0.16176486882505914,0.0417867376746357,0.0010261530996789059,0.007204569666492189,-0.03774235527545322,0.06195962893274709,0.07008466917520562
2017-06-08,13.600000381469728,237118,6865.47998046875,47.86000061035156,10.15999984741211,2.25,1.7813524590163934,12.67660427093506,31.8612051915983,14.161500072479248,15.701600017547607,15.553900017738343,0,0,0,-0.02017289125811139,-0.028571401323590817,-0.10526312157057605,0.25271943195627505,15.061892508284778,13.261107636673717,0.18819168804590344,18.899999618530277,12.0,-0.2804232457160596,0.13333336512247737,0.25,stable,0.03579690346083786,0,0,0,1,-0.002474356846002057,-0.10278876472457399,-0.09490479330803003,0.08823527761809169,0.03060640047194685,0.027941113978522836,-0.02932511611296107,0.09999997195075605,0.08218915821244233
2017-06-11,13.0600004196167,1571492,6865.47998046875,47.86000061035156,10.15999984741211,2.25,1.7824590163934426,12.65618896484375,28.370789602057997,14.084500074386597,15.639800033569337,15.5532000207901,0,0,0,-0.03970587843429696,-0.07507078431540737,-0.10547944668601461,1.6588167588740552,15.084846859289502,13.084153289483691,-0.01207224845998581,18.899999618530277,12.0,-0.30899467284580373,0.0883333683013916,0.25,stable,0.03634790528233145,0,0,0,0,-0.002474356846002057,-0.10300508984001255,-0.10547944668601461,0.16232770424530352,0.10469882709915868,0.07044403469066896,0.01317780459918505,0.1362940027396593,0.11848318900134558
2017-06-12,13.020000457763672,897680,6822.43017578125,48.290000915527344,11.460000038146973,2.25,1.782827868852459,12.615361213684082,30.149257130493936,13.993000078201295,15.572200050354004,15.553550024032592,0,0,0,-0.003062784116985573,-0.06599706960639173,-0.12323231492906794,0.9694361620919985,15.032536286063598,12.953463870338991,0.0320030158264069,18.899999618530277,12.0,-0.31111107298656404,0.08500003814697266,0.25,stable,0.03616120218579244,0,0,0,0,-0.010092884091275511,-0.11313943083779243,-0.11600329419671429,0.15668201921118974,0.09364295853007398,0.07373264598467966,0.009795024096515892,0.15207369221371092,0.12942193395737922
2017-06-13,13.100000381469728,263837,6820.60009765625,48.720001220703125,10.420000076293944,2.25,1.7831967213114754,12.65618896484375,34.82428475190609,13.910500097274781,15.506200065612793,15.55580002784729,0,0,0,0.006144387165390119,-0.04657928677653478,-0.11186438091730655,0.2986501559005725,14.958936867962871,12.862063326586691,0.11347229586715038,18.899999618530277,12.0,-0.3068782727050433,0.0916666984558107,0.25,stable,0.034863387978142146,0,0,0,0,-0.017272563734763935,-0.09459181718254261,-0.10386430676572012,0.1603052951636481,0.10058036517966773,0.06717550649932647,0.0029524128139155614,0.15877861550662709,0.13360492043978822
2017-06-14,12.979999542236328,839438,6853.5400390625,47.0,10.640000343322754,2.25,1.783565573770492,12.697015762329102,35.73769651155445,13.827000093460082,15.414800071716309,15.556700024604798,0,0,0,-0.00916036914038143,-0.06484153924957237,-0.11399318223746702,0.9524748588202055,14.893309036878847,12.760691150041318,0.10283529625657606,18.899999618530277,12.0,-0.3132275235862839,0.08166662851969402,0.25,stable,0.03467668488160314,0,0,0,0,-0.013504385272254837,-0.10048879696521218,-0.10919313774651518,0.11402161387562382,0.06340687539863055,0.07704160518234571,0.011005647772675653,0.14637909393001713,0.13350403292638724
2017-06-15,12.5,825598,6820.81005859375,46.91999816894531,10.899999618530272,2.5,1.783934426229508,12.51329517364502,36.57718024153559,13.722000074386596,15.316800079345704,15.552700023651123,0,0,0,-0.036979935220677884,-0.08088237872173154,-0.143835638808273,0.9465922224808974,14.877647065291615,12.566353083481577,-0.028708197227950077,18.899999618530277,12.0,-0.33862432527540764,0.041666666666666664,0.5,rising,0.034489981785063684,0,0,0,0,-0.016905209987114755,-0.12693042882115824,-0.12857448956186301,0.15199996948242167,0.10004721603566935,0.14879997253417976,0.06965984107612955,0.2191999816894532,0.1912781211779886
2017-06-18,12.84000015258789,593526,6820.81005859375,46.91999816894531,10.899999618530272,2.5,1.7850409836065573,12.67660427093506,36.36365095919694,13.62650008201599,15.219600067138671,15.550650024414063,0,0,0,0.027200012207031277,-0.016845349154687494,-0.1294915150787871,0.7076957618631174,14.739339493533683,12.513660670498298,0.14662469656988958,18.899999618530277,12.0,-0.3206348988494652,0.07000001271565755,0.5,rising,0.035040983606557274,0,0,0,0,-0.016905209987114755,-0.11258630509167233,-0.11913318681624108,0.10436138136009387,0.052408627913341554,0.15887849981387014,0.07973836835581993,0.1915887857408758,0.16366692522941118
2017-06-19,13.4399995803833,1624633,7046.52978515625,46.90999984741211,10.369999885559082,2.5,1.7854098360655737,13.329825401306152,41.30434203141499,13.56850004196167,15.135400066375732,15.551600022315979,0,0,0,0.0467289268430795,0.03225799599486101,-0.07945210758752419,1.869269753526268,14.584400410193584,12.552599673729755,0.4367553819268651,18.899999618530277,12.0,-0.2888888967380605,0.11999996503194173,0.25,stable,0.035040983606557274,0,0,0,0,0.008426278310358803,-0.087878385897883,-0.11596001172563286,0.055059579456577135,0.04829878539605881,0.12797621434001227,0.0762103053532015,0.12500002660921727,0.1477445582322673
2017-06-20,13.779999732971191,1615946,6952.669921875,46.02000045776367,10.859999656677246,2.5,1.78577868852459,13.06445598602295,47.578346649451625,13.540000009536744,15.061000061035156,15.554750022888184,1,0,0,0.025297631190714265,0.05190834593129767,-0.03972129849101491,1.804003134113639,14.493663163464443,12.586336855609044,0.6258304478085366,18.899999618530277,12.0,-0.2708994703121181,0.14833331108093262,0.25,stable,0.03430327868852445,0,0,0,1,0.002349904115859003,-0.042071202606873914,-0.06372144619619169,0.030478961134448923,0.007955225732665605,0.08563137358794082,0.02129492965776225,0.08127720662281823,0.09102454401877702
2017-06-21,14.5,3479006,7334.8701171875,44.81999969482422,10.75,2.5,1.7861475409836065,14.370899200439451,55.9808608073651,13.5625,15.004000053405761,15.562250022888184,1,0,0,0.05224965754578892,0.11710327514401375,0.03202845574065427,3.4768333268540488,14.585537120122664,12.539462879877336,0.9581945178526815,18.899999618530277,12.0,-0.23280421731947287,0.20833333333333334,0.25,stable,0.03430327868852445,0,0,0,1,0.06280436523538158,-0.030775909494727305,-0.09437151986108172,-0.0179310502677128,0.016698056443367526,0.04413795471191406,0.03803696051773753,0.03724137667951921,0.09573597659934252
2017-06-22,14.0600004196167,3863765,7425.72021484375,45.220001220703125,10.479999542236328,2.5,1.786516393442623,14.146355628967283,49.333339267306854,13.57300000190735,14.946200046539307,15.567300024032592,1,0,0,-0.030344798647124138,0.124800033569336,0.0151624572103215,3.3546421924961973,14.612637459549457,12.533362544265241,0.7342164636958465,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.03430327868852445,0,0,0,1,0.08062027886456913,-0.06545782165424763,-0.09809074996732026,0.036984316399012895,0.08279268870612355,0.09246082491198004,0.09953761900714453,0.0625888431367907,0.1319518540768464
2017-06-25,14.0600004196167,0,7425.72021484375,45.220001220703125,10.479999542236328,2.5,1.7876229508196722,14.146355628967283,51.388898700353735,13.61100001335144,14.887400054931641,15.569600024223327,1,0,0,0.0,0.09501559599147824,0.05714287353253367,0.0,14.664093621264847,12.557906405438032,0.7131816216959601,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.035040983606557274,0,0,0,1,0.08062027886456913,-0.02347740533203546,-0.05611033364510809,0.038406824021115504,0.08421519632822616,0.1209103668939635,0.127987160989128,0.06685629817420202,0.13621930911425773
2017-06-26,14.0600004196167,3863765,7425.72021484375,45.83000183105469,9.899999618530272,2.5,1.7879918032786886,14.146355628967283,53.88350312363068,13.631500053405762,14.83060007095337,15.572150025367737,1,0,0,0.0,0.04613101626419214,0.030036689563700758,3.1183795223641724,14.703581605798707,12.559418501012818,0.6998450422239337,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.035040983606557496,0,0,0,0,0.08854235336373661,-0.058505663800035856,-0.08770544183643114,0.03129442156839546,0.07335769470813391,0.1009956671579062,0.10534946412165036,0.06543379055209941,0.13013329656460937
2017-06-27,14.0600004196167,3863765,7425.72021484375,46.650001525878906,11.0600004196167,2.5,1.7883606557377048,14.146355628967283,52.261310626616805,13.634500074386597,14.776800079345703,15.574950027465821,1,0,0,0.0,0.02031935356105663,0.004285744258335722,2.853199952399468,14.711249071364977,12.557751077408218,0.697585670580683,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.03430327868852445,0,0,0,0,0.08079330368850046,-0.07650755943016474,-0.11345638714179618,0.036984316399012895,0.07471536034828263,0.09672827994939137,0.10677044560369875,0.05974389572148198,0.12591257477756312
2017-06-28,14.0600004196167,3863765,7425.72021484375,47.310001373291016,10.029999732971191,2.5,1.7887295081967212,14.146355628967283,56.216217052161575,13.640000104904175,14.720000095367432,15.579000029563904,1,0,0,0.0,-0.030344798647124138,0.00788534852011269,2.5306077911765295,14.724629594513157,12.555370615295192,0.6936146484750004,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.03430327868852445,0,0,0,0,0.08069576401867495,-0.07281041549856226,-0.10536785865752907,0.035561876605806786,0.07226542657580592,0.09672827994939137,0.11098687952362507,0.06685629817420202,0.13112346239010986
2017-06-29,14.0600004196167,3863765,7425.72021484375,47.41999816894531,11.4399995803833,2.5,1.7890983606557376,14.146355628967283,65.82278557416628,13.64300012588501,14.672200088500977,15.583050031661987,1,0,0,0.0,0.0,0.004285744258335722,2.296644270249206,14.732144715733948,12.553855536036071,0.6914347725812632,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.03430327868852445,0,0,0,0,0.08189557231593714,-0.07760982805760142,-0.11345638714179618,0.036984316399012895,0.07214320611897707,0.09672827994939137,0.11011423952625532,0.06970124558951074,0.13288844301189884
2017-07-02,14.0600004196167,2260581,7425.72021484375,47.41999816894531,11.4399995803833,2.5,1.7902049180327868,14.248419761657717,66.66666666666666,13.640000152587891,14.6224001121521,15.587100033760072,1,0,0,0.0,0.0,-0.004249253996364777,1.2787629326920196,14.723930736987414,12.556069568188368,0.6937394668411724,18.899999618530277,12.0,-0.25608461886783634,0.17166670163472494,0.25,stable,0.035040983606557274,0,0,0,0,0.08189557231593714,-0.08614482631230191,-0.12463448132456767,0.018492124285058198,0.05365101400502237,0.09672827994939137,0.11011423952625532,0.048364106060247325,0.11155130348263542
2017-07-03,14.34000015258789,1137548,7493.4501953125,49.68000030517578,11.220000267028809,2.5,1.7905737704918032,14.12594223022461,68.674697064751,13.66000018119812,14.582200107574463,15.593550033569336,1,0,0,0.019914631907160585,0.019914631907160585,0.02869444650252939,0.6393338214733811,14.781352888889144,12.538647473507096,0.8032052122074766,18.899999618530277,12.0,-0.24126981788251411,0.19500001271565756,0.25,stable,0.035040983606557274,0,0,0,0,0.07589849447264752,-0.047204047970118124,-0.07146440375642404,-0.0027893975890794787,0.04631748520556944,0.06694560864239074,0.10288637097220144,0.020920515170337994,0.08879046357449771
2017-07-04,14.119999885559082,794780,7299.740234375,49.68000030517578,11.220000267028809,2.5,1.7909426229508196,13.45230770111084,66.66667596174037,13.679000186920167,14.52660011291504,15.599400033950806,1,0,0,-0.015341719992179037,0.004267387208514606,0.027656486227873645,0.44282550171879176,14.818786066233928,12.539214307606406,0.6934572565964895,18.899999618530277,12.0,-0.2529100438861756,0.1766666571299235,0.25,stable,0.03393442622950826,0,0,0,0,0.05285528070038659,-0.025198794472512942,-0.015065282829907378,0.0042493215370391635,0.031168087642532538,0.0934843984081204,0.10165457088054619,0.011331434044538957,0.06150859948840781
2017-07-05,14.15999984741211,530531,7266.43017578125,47.790000915527344,11.06999969482422,2.5,1.791311475409836,13.370652198791504,77.85235071154355,13.693000173568725,14.472800102233887,15.606200032234192,1,0,0,0.002832858511134795,0.007112334623823324,0.02017289125811139,0.29481692396993553,14.84993086800859,12.53606947912886,0.7018269876007935,18.899999618530277,12.0,-0.2507936437454153,0.17999998728434244,0.25,stable,0.03356557377049185,0,0,0,1,0.04606837155043042,-0.02589548029231903,-0.009701229602463668,-0.0056497121870148215,0.013352751854436518,0.08333335578329404,0.08789131841230113,0.0,0.04540605681534349
2017-07-06,14.100000381469728,409930,7203.990234375,48.11000061035156,12.539999961853027,2.5,1.7916803278688525,13.268584251403809,73.33334746184775,13.718000173568726,14.42880012512207,15.612450032234191,1,0,0,-0.004237250465320197,0.0028449474153087184,0.036764704851130814,0.22671018512637284,14.888004330884975,12.547996016252476,0.6632473720338026,18.899999618530277,12.0,-0.2539682187270759,0.17500003178914403,0.25,stable,0.03356557377049185,0,0,0,1,0.049306130797738934,-0.01254142594660812,-0.009933919466269536,-0.007092225444273681,-0.003670456421409507,0.12624111239815794,0.11527225643373074,0.005673753300828865,0.040322655290096376
2017-07-09,14.119999885559082,310714,7203.990234375,48.11000061035156,12.539999961853027,2.5,1.7927868852459017,13.125692367553713,66.03775112686577,13.771000146865845,14.389200115203858,15.618800029754638,1,0,0,0.0014184045069698392,0.004267387208514606,0.08116381561138519,0.17804647239044527,14.91115538629613,12.63084490743556,0.65304921936228,18.899999618530277,12.0,-0.2529100438861756,0.1766666571299235,0.25,stable,0.03356557377049185,0,0,0,1,0.049306130797738934,0.03185768481364626,0.04406707155879985,-0.0028328585111345728,0.0005889105117296012,0.10481589999333396,0.09384704402890676,-0.008498575533404162,0.02615032645586335
2017-07-10,14.34000015258789,1073222,7236.93994140625,46.880001068115234,11.109999656677246,2.5,1.793155737704918,13.186934471130373,64.00001716614591,13.837000131607056,14.34800012588501,15.625500030517578,1,0,0,0.01558075558157812,0.0,0.1013824614758072,0.6119040319013721,14.946520831469911,12.7274794317442,0.7266744644976021,18.899999618530277,12.0,-0.24126981788251411,0.19500001271565756,0.25,stable,0.03356557377049185,0,0,0,1,0.06075690845418347,0.04062555302162374,0.056074741168417486,-0.019525783123556018,-0.01792841480388696,0.08786612381272874,0.08964033278143069,0.009762858309535716,0.04782036937152212
2017-07-11,14.300000190734863,656166,7245.39013671875,47.52000045776367,10.890000343322754,2.5,1.7935245901639345,13.248172760009766,42.42424242424241,13.897000122070313,14.294000129699707,15.631500029563904,1,1,0,-0.0027893975890794787,0.012747897070443548,0.09160303620773669,0.36997901689643353,14.967820989413402,12.826179254727224,0.6881734288875365,18.899999618530277,12.0,-0.24338621802327443,0.19166668256123862,0.25,stable,0.03356557377049163,0,0,0,1,0.062280449371085345,0.029322586836651343,0.04482878237742316,-0.008391600276819067,-0.009513676888166622,0.0909091030346385,0.09104853705919569,0.04195800138409478,0.07868623085705106
2017-07-12,14.760000228881836,1895169,7306.580078125,47.7400016784668,10.300000190734863,2.5,1.7938934426229507,13.350236892700195,76.1194114829574,13.986000156402588,14.250200119018555,15.641550030708313,1,1,0,0.0321678344063947,0.04237290875249422,0.13713411012484755,1.037704604985329,15.031499917626896,12.94050039517828,0.8701579384259609,18.899999618530277,12.0,-0.21904759117505107,0.23000001907348633,0.25,stable,0.03356557377049163,0,0,0,1,0.06610307030824192,0.07103103981660563,0.08568728650908564,-0.0420054116493771,-0.036143561417525394,0.0840108232987542,0.08686168894345747,-0.017615191385503937,0.03634028111373355
2017-07-13,14.579999923706056,862714,7313.419921875,48.41999816894531,9.899999618530272,2.5,1.794262295081967,13.513544082641602,67.1052524257531,14.09000015258789,14.210800132751466,15.653950028419494,1,1,0,-0.01219514243797648,0.0340425198049743,0.1663999938964844,0.4719017224133353,14.900510140255482,13.279490164920299,0.8022786755091325,18.899999618530277,12.0,-0.22857141703795214,0.21499999364217137,0.25,stable,0.03356557377049141,0,0,0,1,0.07222160697182822,0.09417838692465619,0.08646510103922456,-0.038408742721038336,-0.02914361555087197,0.0891632508599094,0.09657424429529715,0.0013717735163463196,0.05606027290651383
