Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2025-11-26,22.98946762084961,20804,10635.3798828125,63.130001068115234,17.190000534057617,4.25,5.0630434782608695,62.62636566162109,32.11676879407065,23.689532852172853,25.115967483520514,27.726257333755495,0,0,0,-0.00979549036438021,-0.00979549036438021,-0.06925537044295749,0.3037670087768866,24.796547246460193,22.582518457885513,0.18380482000239803,33.91427230834961,22.969690322875977,-0.3221300043878677,0.0008610171794060368,0.0,stable,-0.22721739130434848,0,0,0,0,-0.09502149303688756,0.025766122593930074,0.0625628738729469,-0.05739443671844813,-0.040447206214131115,-0.06913896522239649,-0.11803898743415309,-0.061744271308746934,-0.12829478918976178
2025-11-27,23.03890609741211,45334,10640.650390625,63.130001068115234,17.190000534057617,4.25,5.059782608695652,62.85588836669922,34.317297733994394,23.605485343933104,25.050707054138186,27.675739889144896,0,0,0,0.0021504837509880304,-0.0034217249378017955,-0.06799999753092589,0.682168722923692,24.635713044919314,22.575257642946895,0.22502231983345844,33.91427230834961,22.969690322875977,-0.3206722559770216,0.003013352533847591,0.0,stable,-0.22483695652173896,0,0,0,0,-0.08709783094090862,0.019097833409982723,0.02518823236467782,-0.0589830865445895,-0.04324909325198911,-0.08415788960397619,-0.11297188105370293,-0.06983429618722448,-0.13317527940440832
2025-11-30,22.653276443481445,26784,10590.8798828125,63.130001068115234,17.190000534057617,4.25,5.050000000000001,63.47887420654297,27.424663720525203,23.509572315216065,24.973778877258304,27.62425910949707,0,0,0,-0.016738192876873614,-0.014623704337688337,-0.07806839974843516,0.4025871152282364,24.518058734230497,22.501085896201634,0.07545493147470629,33.91427230834961,22.653276443481445,-0.33204297478308964,0.0,0.0,stable,-0.23273913043478167,0,0,0,0,-0.08195096977007255,0.003882570021637388,-0.01696271140711436,-0.022657960984743153,-0.024440615780322417,-0.065477343680866,-0.1026017084032036,-0.05576575454702126,-0.1346911750679386
2025-12-01,21.872129440307617,148327,10543.0,63.16999816894531,17.239999771118164,4.25,5.046739130434783,63.18377304077149,20.643375622389655,23.38696184158325,24.881227760314946,27.571767148971556,0,0,0,-0.03448273829716164,-0.06745356803481906,-0.10081299563497381,2.0870520795665124,24.561038954377743,22.212884728788758,-0.14511622991699774,33.91427230834961,21.872129440307617,-0.35507596207739495,0.0,0.0,stable,-0.23411956521739175,0,0,0,0,-0.08190573897354714,-0.018907256661426675,-0.02636529004059307,0.02459158851324572,0.005389255656136793,-0.03484474760612699,-0.06931694998566795,-0.022043123509075002,-0.11150339928447095
2025-12-02,22.15888023376465,88319,10536.2802734375,62.45000076293945,16.59000015258789,4.25,5.043478260869565,62.95425415039063,28.116677488330225,23.278194522857667,24.7959937286377,27.52070894241333,0,0,0,0.013110328111381131,-0.04557062834939807,-0.08939451454651359,1.2051837680431643,24.48536070180138,22.071028343913955,0.036387653739423396,33.91427230834961,21.872129440307617,-0.34662079633331283,0.013110328111381107,0.0,stable,-0.23550000000000004,0,0,0,0,-0.07562623539766489,-0.013768279148848706,-0.02597988261489048,0.012235278522694237,-0.021680828499999194,-0.045980700891360304,-0.07555939526684907,-0.022062493786385917,-0.12198101378856208
2025-12-03,22.139102935791016,76495,10574.7900390625,62.66999816894531,16.079999923706055,4.25,5.040217391304348,62.85588836669922,28.80429740265663,23.1837646484375,24.693752403259282,27.46979305267334,0,0,0,-0.0008925224454030545,-0.03698931611132139,-0.07860084215556584,1.0388804347014178,24.438596899416325,21.928932397458674,0.08374447587253177,33.91427230834961,21.872129440307617,-0.3472039519379449,0.012206104403872054,0.0,stable,-0.23688043478260834,0,0,0,0,-0.06058149882769892,-0.01801934332786692,-0.01922890126867738,0.023528365766753323,-0.011494585062002294,-0.028867607583043187,-0.04156289510214184,-0.018478770108309783,-0.1110924403154514
2025-12-04,21.96112060546875,97871,10626.150390625,63.2599983215332,15.779999732971191,4.25,5.036956521739131,62.95425415039063,29.859125541605394,23.083896446228028,24.587951431274416,27.41726360321045,0,0,0,-0.008039274709479405,-0.04678110529147139,-0.08336771183138858,1.3317123084501024,24.39575034656773,21.772042545888326,0.07206521226619175,33.91427230834961,21.872129440307617,-0.3524519586975783,0.004068701467957352,0.0,stable,-0.2344999999999997,0,0,0,0,-0.05982819874808254,-0.02353951308330604,-0.01904016013918086,0.030912756975189914,0.01282813415218298,-0.03283624944762664,-0.01866361115423598,-0.011434822726375748,-0.09033354122909676
2025-12-07,21.90179252624512,47091,10631.25,63.2599983215332,15.779999732971191,4.25,5.027173913043479,62.92146682739258,31.360897780146843,22.985017013549804,24.492038383483887,27.36516116142273,0,0,0,-0.0027015050957306386,-0.033173299196309736,-0.08281574127375357,0.6311163647182754,24.341761878629118,21.62827214847049,0.100800225899009,33.91427230834961,21.872129440307617,-0.3542013130308872,0.0013562047544780056,0.0,stable,-0.24240217391304242,0,0,0,0,-0.05452603193006911,-0.028289709343684466,-0.018000880261515473,0.04648969023100258,0.020064793111661094,-0.042544153031038645,-0.029155337628334332,-0.02838999770701478,-0.09757659750125347
2025-12-08,21.75347328186035,68224,10625.5,62.4900016784668,16.65999984741211,4.25,5.023913043478261,63.15098190307617,31.64175323030149,22.873283195495606,24.384062042236327,27.312799530029295,0,0,0,-0.006772013943928901,-0.005424993426959013,-0.09315751295312069,0.9203173573251119,24.25010867893923,21.49645771205198,0.09333629167203526,33.91427230834961,21.75347328186035,-0.35857467074401295,0.0,0.0,stable,-0.2437826086956516,0,0,0,0,-0.05499028935304706,-0.03816722360007363,-0.04286160404677952,0.04948757505972101,0.02204980374895915,-0.023144500895872278,-0.017520317033936417,-0.029120519487579433,-0.09683121177853038
2025-12-09,21.99078369140625,28620,10699.7900390625,61.93999862670898,16.93000030517578,4.25,5.020652173913044,64.46253204345703,31.437092548871107,22.770942974090577,24.285578117370605,27.262589321136474,0,0,0,0.010909081343979388,-0.007585967367712998,-0.08515015807428616,0.39365611208883255,24.08628235047984,21.455603597701312,0.203438026455978,33.91427230834961,21.75347328186035,-0.3515773096510706,0.010909081343979462,0.0,stable,-0.2451630434782608,0,0,0,0,-0.05063330624426554,-0.03451685183002062,-0.044174534033255664,0.026339034185685728,0.006465779882451672,-0.021862952647399014,-0.021199424732451067,-0.03505033694424342,-0.08600462607721693
2025-12-10,22.10943984985352,54638,10726.16015625,62.209999084472656,15.770000457763672,4.25,5.017391304347826,64.10185241699219,34.8214126812354,22.68689546585083,24.189467315673827,27.212972393035887,0,0,0,0.00539572214034556,-0.0013398504006023604,-0.07065668800553127,0.8342488164883161,23.941369010173624,21.43242192152804,0.26984145316948766,33.86602783203125,21.75347328186035,-0.3471498942978511,0.01636366585606349,0.0,stable,-0.24654347826086997,0,0,0,0,-0.04697693196796493,-0.023679756037566335,-0.032762999108662316,0.04751635521718334,0.026808094856361375,-0.002688472127590602,-0.007364903909263365,-0.04656110390577306,-0.08230825683976872
2025-12-11,21.763362884521484,30961,10715.98046875,61.27999877929688,14.850000381469728,4.25,5.014130434782609,64.88878631591797,32.68154377676582,22.59098243713379,24.0927632522583,27.16210750579834,0,0,0,-0.015652905170020714,-0.009004901184232805,-0.08100207224699185,0.48485009830582,23.81826320249059,21.363701671776987,0.16282387210244664,33.86602783203125,21.75347328186035,-0.3573688950926448,0.0004546217761638778,0.0,stable,-0.24416304347826134,0,0,0,0,-0.0413037863959258,-0.03969828585106605,-0.06070501562833486,0.06555226125236291,0.026582461839905314,0.017765486706274425,-0.009409811138540336,-0.0327781901742904,-0.0706262529572762
2025-12-14,21.75347328186035,56489,10588.830078125,61.27999877929688,14.850000381469728,4.25,5.004347826086957,64.0362777709961,22.435899021174137,22.509901332855225,23.99427932739258,27.111675577163695,0,0,0,-0.00045441518912348045,-0.006772013943928901,-0.06937392383137331,0.8696395142617862,23.733325471049778,21.286477194660673,0.19085616860921192,33.52833557128906,21.75347328186035,-0.35119137555732843,0.0,0.0,stable,-0.25206521739130405,0,0,0,0,-0.052679189552542915,-0.016694734278830392,-0.04295317205144633,0.07982755060571667,0.015641952611367804,0.00903430355845658,-0.013810561156553991,-0.021765379214622294,-0.07650983003903733
2025-12-15,21.90179252624512,34271,10590.169921875,60.560001373291016,16.5,4.25,5.001086956521739,64.00349426269531,28.052809062440687,22.447607231140136,23.902321472167973,27.06656826019287,0,0,0,0.006818186800010784,0.006818186800010784,-0.053823205049946865,0.5324936742001369,23.66113379994285,21.234080662337423,0.27511217350868317,33.33536911010742,21.75347328186035,-0.34298635020650164,0.00681818680001086,0.0,stable,-0.25344565217391324,0,0,0,1,-0.041711568484451345,-0.01211163656549552,-0.029823262755539925,0.0647530181321756,0.0005000174407545632,-0.000995049398463843,-0.03308895207612017,-0.027476896626768776,-0.08316819126966701
2025-12-16,21.456836700439453,150201,10452.91015625,58.91999816894531,16.479999542236328,4.25,4.997826086956522,62.69194412231445,26.153847066965426,22.371964550018312,23.799091377258307,27.01851252555847,0,0,0,-0.020315954745369513,-0.024280489429553964,-0.06586303956087047,2.137605669883016,23.63601744434258,21.107911655694043,0.13801837182293583,33.33536911010742,21.456836700439453,-0.3563342097827964,0.0,0.0,stable,-0.25482608695652154,0,0,0,1,-0.05819454894255438,-0.007668490618316093,-0.009594495773471379,0.10128065430458544,0.012413543807172411,0.04349022655282053,-0.003299599097557282,-0.017096487845482344,-0.09221051298426508
2025-12-17,21.68425941467285,41847,10414.0595703125,59.68000030517578,17.6200008392334,4.25,4.994565217391305,62.62636566162109,30.02918190013601,22.295333099365234,23.707133522033697,26.97304117202759,0,0,0,0.010599079324155047,-0.019230719460469947,-0.06601354086840838,0.6114911590451286,23.5291790829123,21.061487115818167,0.25237035544109626,33.28712463378906,21.456836700439453,-0.3485691644071409,0.01059907932415502,0.0,stable,-0.2562065217391307,0,0,0,1,-0.05315282263356058,-0.012860718234847801,-0.023887146632432743,0.07543445449857189,-0.02481951218952827,0.03669667072074567,-0.009319002389439834,-0.027866272922280277,-0.10215052112677614
2025-12-18,21.60515594482422,91736,10450.26953125,59.81999969482422,16.8700008392334,4.25,4.991304347826088,62.85588836669922,33.01284924594229,22.21969041824341,23.607265319824222,26.931516103744507,0,0,0,-0.003647967326710133,-0.007269416061144951,-0.06544047912234618,1.3049858065580742,23.426373318853933,21.013007517632886,0.24536206939359717,33.28712463378906,21.456836700439453,-0.35094556281099515,0.006912446902377177,0.0,stable,-0.2538260869565203,0,0,0,1,-0.05089266985871699,-0.014547809263629197,-0.029241356044415245,0.061320749719880885,-0.027845423849954587,0.044195169132621226,0.002439274678643022,-0.01875270805355267,-0.08981023535267652
2025-12-21,21.75347328186035,22061,10484.58984375,59.81999969482422,16.8700008392334,4.25,4.981521739130435,62.98704147338867,47.5806275978794,22.157890701293944,23.510759010314946,26.888320503234862,0,0,0,0.006864904720655929,0.0,-0.05376350419999765,0.31333153902583305,23.324515575272137,20.99126582731575,0.3266720398072227,33.28712463378906,21.456836700439453,-0.34648986594117365,0.013824804912404589,0.0,stable,-0.2617282608695648,0,0,0,1,-0.04779119311819735,-0.005972311081800297,-0.013304001243855113,0.026962447013766155,-0.03817034646475803,0.1032720931058384,0.05923890451618585,-0.025442949351100808,-0.08324783785003254
2025-12-22,21.516162872314453,69380,10552.259765625,62.06999969482422,14.079999923706056,4.25,4.978260869565218,64.00349426269531,36.62548630950924,22.060988903045654,23.411088562011724,26.84393835067749,0,0,0,-0.010909081343979499,-0.017607218836931504,-0.08263066150378706,1.0031599973684762,23.0878302772315,21.03414752885981,0.23470779205640277,33.28712463378906,21.456836700439453,-0.3536190611527363,0.002764907647071059,0.0,stable,-0.2612282608695651,0,0,0,1,-0.02759921030953183,-0.05503145119425523,-0.08365631990804978,0.05502086490283453,-0.01783841786705498,0.10939859401918284,0.07176493772111137,-0.01841229941565503,-0.061503539684280906
2025-12-23,21.852354049682617,85373,10595.849609375,62.380001068115234,14.0,4.25,4.9750000000000005,64.23301696777344,44.727296958899046,21.992762184143068,23.321306076049808,26.79978989601135,0,0,0,0.015625052634303582,0.018433162108889123,-0.05877335295377961,1.3289425961180734,22.866079191056777,21.11944517722936,0.4196121606765388,33.28712463378906,21.456836700439453,-0.34351932496143717,0.018433162108889217,0.0,stable,-0.2626086956521734,0,0,0,1,-0.008493846213033396,-0.050279506740746216,-0.07274853394765379,0.03741683961152931,-0.031730038542229,0.08043282461344115,0.03474700460173619,-0.03763225514136559,-0.07098681705986432
2025-12-24,21.73369789123535,43190,10540.7197265625,62.2400016784668,13.470000267028809,4.25,4.971739130434783,63.67560195922852,45.724906796621966,21.929973697662355,23.246157684326178,26.756977844238282,0,0,0,-0.005429902800288433,0.002279924604160044,-0.05462369770039277,0.6607956475307755,22.672315231174434,21.187632164150276,0.36779952517380615,33.28712463378906,21.456836700439453,-0.3470839512171643,0.01290316903004757,0.0,stable,-0.26022826086956474,0,0,0,1,-0.008900496013591108,-0.04572320168680166,-0.07137760456569942,0.023295708002226023,-0.05265259775436504,0.07022745716282386,0.01808582302208417,-0.02869724627649828,-0.07524061320629083
2025-12-25,21.61504364013672,12685,10526.08984375,62.2400016784668,13.470000267028809,4.25,4.968478260869565,63.64281463623047,44.72729695889899,21.858780574798583,23.16033035278321,26.71501977920532,0,0,0,-0.005459459853193405,0.0004576544292367313,-0.06180252010469056,0.1990486150939577,22.39889122288694,21.318669926710225,0.2743638868030696,33.28712463378906,21.456836700439453,-0.35064852017299986,0.007373264843555687,0.0,stable,-0.26160869565217393,0,0,0,0,-0.01076631057965538,-0.05103620952503518,-0.07432205152775073,0.0016172060059433946,-0.06133500462842156,0.09183218754401046,0.039551563395456846,-0.014112586551891293,-0.07006693213442639
2025-12-28,21.545827865600582,37449,10416.650390625,62.2400016784668,13.470000267028809,4.25,4.958695652173914,62.95425415039063,46.06744008288043,21.80340814590454,23.075491828918462,26.67368048667908,0,0,0,-0.0032022037840169215,-0.00954539137586452,-0.048886905196424024,0.5827604129384046,22.211500312495232,21.39531597931385,0.18440918327855735,33.28712463378906,21.456836700439453,-0.35272787593885885,0.004147450362956188,0.0,stable,-0.26951086956521664,0,0,0,0,-0.016450898708637918,-0.032436006487786107,-0.040622422520733115,0.014117467092307878,-0.06270946544977418,0.09533968843911422,0.023280138346067236,-0.024405068634026805,-0.09561796115417132
2025-12-29,21.53594017028809,42705,10489.650390625,61.93999862670898,14.199999809265137,4.25,4.955434782608696,63.54444885253906,40.57380386378039,21.786598682403564,22.995201759338382,26.62987964630127,0,0,0,-0.0004589146155892232,0.0009191833177226716,-0.015370669368844014,0.724055320166225,22.210174095055972,21.363023269751157,0.20411583790255433,33.28712463378906,21.456836700439453,-0.3530249185768539,0.003686632421778009,0.0,stable,-0.2708913043478258,0,0,0,0,-0.005060192485535464,-0.01031047688330855,-0.02107903077889839,0.016904739025253246,-0.05038061162077967,0.10048600504736704,0.02804415807059435,-0.03092223166432495,-0.0833148336728895
2025-12-30,21.61504364013672,92214,10381.509765625,61.91999816894531,14.329999923706056,4.25,4.952173913043478,63.34772109985352,39.58334338003033,21.75940685272217,22.927568244934086,26.586956748962404,0,0,0,0.0036730910850952814,-0.010859718317136835,-0.02454260268979014,1.55832567948823,22.150969521090126,21.36784418435421,0.31565758913233555,33.28712463378906,21.456836700439453,-0.35064852017299986,0.007373264843555687,0.0,stable,-0.272271739130435,0,0,0,0,-0.014689292975879176,-0.009853309713910963,-0.030792648135852252,0.015496481449648991,-0.06469031023395777,0.06731219602933436,-0.018840073264047685,-0.056675539077492676,-0.11818494968262305
2025-12-31,22.059999465942383,76286,10490.6904296875,60.84999847412109,14.949999809265137,4.25,4.948913043478261,63.93791580200195,55.99997222288665,21.755451679229736,22.87753524780274,26.546499843597413,1,0,0,0.020585469694793135,0.015013624296241757,-0.003573020554538897,1.2893858827744968,22.132182833170397,21.378720525289076,0.9041977727711579,33.28712463378906,21.456836700439453,-0.3372813149637521,0.028110516658337453,0.0,stable,-0.26989130434782727,0,0,0,0,-0.007952839636942377,0.00437981908240348,-0.0207874369508233,-0.014052559993076086,-0.07857163182266613,0.004986428513807928,-0.06914496048650265,-0.0838622133389384,-0.13197630109922653
2026-01-01,22.440000534057617,24149,10549.080078125,60.84999847412109,14.949999809265137,4.25,4.945652173913044,64.0690689086914,62.077840324923024,21.77939567565918,22.83787086486817,26.506736879348754,1,0,0,0.017225796795775183,0.0381658676084764,0.021805805686874402,0.4352857413232153,22.2582080989438,21.30058325237456,1.1898367985804685,33.14239501953125,21.456836700439453,-0.3229215776097826,0.0458205395018935,0.0,stable,-0.2712717391304347,0,0,0,0,-0.007252891185127175,0.029058696872001577,0.00409747487832246,-0.02852055622840688,-0.09513579537562966,-0.02317292537379656,-0.09169832071243789,-0.1007130202805383,-0.14041888548020298
2026-01-04,21.63999938964844,67178,10364.0302734375,60.84999847412109,14.949999809265137,4.25,4.935869565217391,62.95425415039063,46.2534359313114,21.766306018829347,22.773900604248052,26.460320596694945,0,0,0,-0.03565067403608124,0.00437075449758928,-0.011953046139167367,1.189352166188498,22.24534340941204,21.287268628246654,0.36816621033770586,33.14239501953125,21.456836700439453,-0.34705987974328034,0.00853633234787291,0.0,stable,-0.2791739130434783,0,0,0,0,-0.025135306437389815,0.013182260298222448,-0.012474129398208356,0.007855826298001745,-0.0755682232453454,-0.0018483830548464697,-0.08855112513897956,-0.07486132059041095,-0.13198864657429432
2026-01-05,21.36000061035156,58354,10325.2001953125,61.7599983215332,14.899999618530272,4.25,4.932608695652174,63.446083068847656,48.545488924286296,21.746632385253907,22.710856399536137,26.412986736297608,0,0,0,-0.012938945803797952,-0.00816957878529323,-0.01808780907814378,1.0422339248446357,22.25904530902911,21.234219461478705,0.12273416910151394,33.14239501953125,21.36000061035156,-0.3555082365724074,0.0,0.0,stable,-0.28055434782608657,0,0,0,0,-0.028262181044421464,0.010174371966277684,-0.022760755671823008,0.02153553704721034,-0.06162502137492232,-0.007022543145724813,-0.08085547900454648,-0.05711616038586986,-0.12075653509485762
2026-01-06,21.399999618530277,30717,10290.759765625,60.70000076293945,14.75,4.25,4.929347826086957,62.92146682739258,45.475580997160954,21.717093181610107,22.646041336059575,26.36705891609192,0,0,0,0.001872612688940345,-0.00994881274295134,-0.02686507589571918,0.5475967212296459,22.238283397372104,21.19590296584811,0.19579862256601613,33.14239501953125,21.36000061035156,-0.3543013531182953,0.0018726126889403543,0.0,stable,-0.28193478260869576,0,0,0,0,-0.03822787848586029,0.011362802590141108,-0.0029587047493677687,0.01448595661066987,-0.0639630425958011,0.0009346008467379097,-0.1009276773765393,-0.06028032855952514,-0.12779719033764103
2026-01-07,21.670000076293945,51162,10455.1396484375,59.959999084472656,15.380000114440918,4.25,4.92608695652174,65.08551788330078,50.972965764037276,21.695121192932127,22.585439720153815,26.32248109817505,0,0,0,0.012616844045636011,-0.01767902987715586,-0.019875662908867664,0.9149076186865616,22.1826310592908,21.207611326573456,0.47423527361013446,33.14239501953125,21.36000061035156,-0.3461546739901106,0.014513083196830683,0.0,stable,-0.27955434782608624,0,0,0,0,-0.0252672441828663,0.005391581273998636,-0.03522101455190141,-0.012459642677114635,-0.07944206189134873,-0.004614692252775887,-0.08955189092235227,-0.06598986156627384,-0.12073809161124938
2026-01-08,21.68000030517578,24999,10473.23046875,61.9900016784668,15.449999809265137,4.25,4.922826086956522,65.4461898803711,48.84981932599729,21.690953063964844,22.524642601013188,26.27843571662903,0,0,0,0.00046147802707108276,-0.03386810208530833,-0.0038304089210859926,0.4494420403327442,22.17743065653148,21.204475471398208,0.48874279210756977,33.14239501953125,21.36000061035156,-0.345852938739054,0.014981258692902046,0.0,stable,-0.2809347826086963,0,0,0,0,-0.022653083467995216,0.018822674546909224,-0.012420545924717863,-0.026752763631999965,-0.07201287059368466,-0.01153136515133335,-0.09187039542457098,-0.06642068790533362,-0.11934701010997217
2026-01-11,22.13999938964844,76689,10609.759765625,61.9900016784668,15.449999809265137,4.25,4.91304347826087,66.03638458251953,59.12932168305317,21.710279369354247,22.476011848449712,26.235966691970827,1,0,0,0.021217669649333137,0.0231053610953047,0.017768477832475815,1.3541565502372321,22.236317357114775,21.18424138159372,0.9084496084813354,33.14239501953125,21.36000061035156,-0.3319734624911372,0.03651679574011231,0.0,stable,-0.288836956521739,0,0,0,0,0.001976581675745104,0.01579189615673071,-0.013465486431907925,-0.04381207498171924,-0.07909089495087729,-0.03387533968725687,-0.11088083120385694,-0.08581750997782878,-0.125194487653712
2026-01-12,22.40999984741211,65426,10745.4501953125,63.869998931884766,15.119999885559082,4.25,4.909782608695653,65.97080993652344,58.321895602503226,21.7356897354126,22.437725067138675,26.192676773071287,1,0,0,0.012195142963278727,0.04915726624800265,0.023203914499600797,1.1243502970009478,22.343432505753157,21.12794696507204,1.05476604980562,33.14239501953125,21.36000061035156,-0.32382678336295245,0.04915726624800264,0.0,stable,-0.2902173913043473,0,0,0,0,0.014662680068688427,0.00854123443091237,-0.007533714695353577,-0.058009783396347214,-0.0729919601733825,-0.045515415649655,-0.1144496602577244,-0.0968317755943463,-0.1230838021379207
2026-01-13,22.43000030517578,89318,10893.6298828125,65.47000122070312,15.979999542236328,4.25,4.906521739130435,67.21678161621094,60.7063568361342,21.784347915649413,22.399640541076664,26.14852201461792,1,1,0,0.0008924791566200518,0.048130874065699825,0.045354476912078834,1.6196671012713546,22.45105614314086,21.117639688157965,0.9842091059500617,33.14239501953125,21.36000061035156,-0.3232233128608392,0.05009361724014536,0.0,stable,-0.2902173913043482,0,0,0,0,0.042162394967011574,0.00319208194506726,-0.026821263643491466,-0.05751230040017741,-0.05331717023657567,-0.033883201896634074,-0.09772050216807104,-0.09763711566032696,-0.1099296350216904
2026-01-14,22.65999984741211,90672,10945.150390625,66.5199966430664,16.75,4.25,4.903260869565218,67.87255859375,65.53531911804572,21.833134937286378,22.37228652954102,26.10117546081543,1,1,0,0.010254103393090741,0.04568526846482035,0.044997636953144626,1.5745179263082127,22.60371496022749,21.062554914345267,1.0365211175406517,33.14239501953125,21.36000061035156,-0.3162835747368809,0.06086138576375041,0.0,stable,-0.2836956521739129,0,0,0,0,0.05099748246365787,-0.0059998455105132464,-0.03877208010939137,-0.0511915205305965,-0.029619377331473462,-0.04104149653301925,-0.09668346981706333,-0.1067961205908976,-0.11432362322878453
2026-01-15,22.63999938964844,47975,10818.3203125,63.7599983215332,15.84000015258789,4.25,4.9,66.82331848144531,66.50858176548235,21.884877109527586,22.345916824340826,26.050834369659423,1,1,0,-0.0008826327404389822,0.04428039995199984,0.047897985437690416,0.8659887976519475,22.726683468253285,21.04307075080189,0.9485130530873731,33.14239501953125,21.36000061035156,-0.316887045238994,0.05992503477160785,0.0,stable,-0.2836956521739129,0,0,0,0,0.03521926206299253,0.012678723374697887,-0.01522148065910911,-0.061837440648094266,-0.030153177480507498,-0.04107775310281159,-0.10081158496355125,-0.11660775003622625,-0.14060314268974727
2026-01-18,22.920000076293945,93763,10912.1796875,63.7599983215332,15.84000015258789,4.25,4.896333333333334,66.8888931274414,69.30854460693527,21.943203449249268,22.326729202270513,26.015401086807252,1,1,0,0.012367521828358763,0.035230384288546635,0.05362485242328319,1.5896290871114638,22.900414705022747,20.985992193475788,1.0102304330173029,33.14239501953125,21.36000061035156,-0.30843863085975265,0.07303368077556954,0.0,stable,-0.2841014492753624,0,0,0,0,0.04078269633073828,0.01284215609254491,-0.008322042728177825,-0.08507856703527383,-0.046289842566700545,-0.07155320175346258,-0.11321402155129445,-0.12739965386449048,-0.13631994720070673
2026-01-19,22.82999992370605,39791,10917.0400390625,63.7599983215332,15.84000015258789,4.25,4.895111111111111,67.74140167236328,66.89806254586041,22.008895301818846,22.303566207885748,25.97855297088623,1,1,0,-0.003926708215022279,0.018741636731534506,0.061062795405874004,0.6919602293723562,23.021441808793064,20.99634879484463,0.9054651397400517,33.14239501953125,21.36000061035156,-0.3111541905691477,0.06882019060627255,0.0,stable,-0.28206280193236744,0,0,0,0,0.03456892471751005,0.026493870688363952,0.0026611807326790693,-0.06920718041989227,-0.037028146228343384,-0.07490140561485659,-0.1140988364517731,-0.12395969921872207,-0.13298318592139247
2026-01-20,22.56999969482422,32580,10912.4296875,64.91999816894531,20.09000015258789,4.25,4.893888888888889,67.54466247558594,57.47800537301511,22.044777584075927,22.27421443939209,25.942093324661254,1,1,0,-0.011388533935642098,0.006241613363515253,0.03284065613754894,0.5938201151551715,23.08446597356295,21.005089194588905,0.7525863114656085,33.14239501953125,21.36000061035156,-0.3189991344462758,0.05664789559445358,0.0,stable,-0.2800241545893716,0,0,0,0,0.029877743625664088,0.002962912511884852,-0.018716092465338452,-0.04696497475741923,-0.026828372359494312,-0.05981392998331825,-0.09028931964433418,-0.11253872585391245,-0.12075049483008715
2026-01-21,23.15999984741211,89364,10948.2802734375,65.23999786376953,16.899999618530273,4.25,4.892666666666667,67.34793853759766,59.94473959164834,22.116092681884766,22.261606636047365,25.90978973388672,1,1,0,0.026140902107463893,0.02206531347603269,0.06562628979728058,1.5630236227083034,23.25670701378945,20.975478349980083,0.9576074209869649,33.14239501953125,21.36000061035156,-0.3011971574847377,0.08426962479524595,0.0,stable,-0.2714637681159422,0,0,0,0,0.03866534330174365,0.02696094649553693,0.007953704609620527,-0.047927487809357405,-0.032220915028725705,-0.0898100145686519,-0.10454379615660281,-0.13601034711933513,-0.1409206859380655
2026-01-22,23.190000534057617,63398,11133.580078125,64.05999755859375,15.640000343322754,4.25,4.891444444444445,69.4464111328125,77.19299889373784,22.194840526580812,22.25177417755127,25.87763614654541,1,1,0,0.001295366444005408,0.024293337422113703,0.07286392385516072,1.061774978667531,23.40514353161991,20.984537521541714,0.9111201919409667,33.14239501953125,21.36000061035156,-0.30029195173156786,0.08567415128346004,0.0,stable,-0.2694251207729472,0,0,0,0,0.0577128110620968,0.015151112793063914,-0.01832620545879604,-0.0448469552210643,-0.03349484318247331,-0.09228120947449714,-0.09120154707227324,,
2026-01-25,23.489999771118164,128461,11268.48046875,64.05999755859375,15.640000343322754,4.25,4.887777777777778,70.6923828125,87.1079884655286,22.29204912185669,22.254072265625,25.843605604171753,1,1,0,0.012936577410593841,0.02486909655003733,0.09023426334068074,1.99908029950179,23.591861925684054,20.992236318029324,0.9608166059505064,33.14239501953125,21.36000061035156,-0.2912401244003278,0.09971905898421919,0.0,stable,-0.26983091787439584,0,0,0,0,0.08177581527471145,0.008458448065969293,-0.032682428573798106,-0.06555977110192213,-0.026712474768225802,-0.09408255027698775,-0.08521083918850147,,
2026-01-26,23.31999969482422,24338,11270.6201171875,65.58999633789062,16.149999618530273,4.25,4.886555555555556,69.70872497558594,81.99998092652585,22.381252098083497,22.257518768310547,25.808725061416627,1,1,0,-0.00723712549810096,0.021462977343655876,0.08284103273083443,0.38423345126512237,23.707189820538385,21.05531437562861,0.8539938493501381,33.14239501953125,21.36000061035156,-0.29636950856806105,0.09176025414169689,0.0,stable,-0.26779227053140087,0,0,0,0,0.07445145428874178,0.008389578442092649,-0.014166278440463476,-0.061749594892885895,-0.03153206391775909,-0.08662094700678757,-0.07857614371005239,,
