Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2018-02-21,19.35533142089844,324240,7505.6201171875,65.41999816894531,20.020000457763672,2.75,2.3160794701986758,15.710514068603516,65.07927286179063,18.835700893402098,18.084214057922363,17.99197871208191,1,1,1,-0.006553198246410763,0.027100153056401455,0.07365405584525342,0.41540330947962933,19.488926025242982,18.182475761561214,0.8977422960074638,19.483007431030277,15.736719131469728,-0.006553198246410786,0.22994705943453875,0.25,stable,0.33186754966887455,1,0,0,0,0.003547259625403587,0.07010679621984983,0.005472426294010235,0.10026392010538654,0.051493825300126694,0.11633720833980421,0.05600240713940163,0.20688746530271462,0.09874857719087649
2018-02-22,19.35533142089844,887905,7525.22021484375,66.38999938964844,18.71999931335449,2.75,2.3198940397350998,15.626948356628418,66.12897396232415,18.88804702758789,18.122516136169434,18.002189378738404,1,1,1,0.0,0.012015919370365724,0.057182614761578154,1.1197313164411105,19.531068858753205,18.245025196422578,0.8633503332722899,19.483007431030277,15.857306480407717,-0.006553198246410786,0.22059389120167808,0.25,stable,0.331867549668875,1,0,0,0,0.0004759704080394833,0.05670664435353867,-0.0008089356620208932,0.0949867990675386,0.03809282969332939,0.11633720833980421,0.05100624542090593,0.21229328459223717,0.10744981259822439
2018-02-25,19.304258346557617,253990,7525.22021484375,66.38999938964844,18.71999931335449,2.75,2.331337748344371,15.522491455078123,65.07935002341657,18.91996536254883,18.160307426452636,18.011524171829222,1,1,1,-0.002638708334680273,-0.002638708334680273,0.03419963596058695,0.3755255901934876,19.579713217872285,18.260217507225374,0.7912423139446051,19.483007431030277,15.857306480407717,-0.009174614602259452,0.21737309992770437,0.25,stable,0.3394966887417219,1,0,0,0,0.0004759704080394833,0.033723665552547466,-0.004961114264846689,0.09788379418576709,0.040989824811557884,0.11658038229655565,0.05124941937765737,0.21956614722807277,0.11472267523405999
2018-02-26,19.329795837402344,556535,7471.89990234375,67.5,15.800000190734863,2.75,2.3351523178807945,15.334465980529783,74.99969988275394,18.955713748931885,18.195545310974122,18.02129693031311,1,1,1,0.0013228941711340703,0.0,0.038408505490683975,0.8220071976125036,19.623280057462768,18.288147440401,0.7801834691850338,19.483007431030277,15.857306480407717,-0.007863857475305151,0.21898355570569408,0.25,stable,0.3394966887417217,1,0,0,0,-0.012745160468054184,0.05115366595873816,0.02178785940858985,0.11624855195877792,0.0488560146456376,0.12999157323881683,0.05979118507877623,0.20848182128556458,0.10100171891503584
2018-02-27,19.406404495239254,1104175,7465.47021484375,66.62999725341797,18.59000015258789,2.75,2.3389668874172185,15.39714241027832,74.99986661544668,18.997846031188963,18.233847427368165,18.03145273208618,1,1,1,0.003963241954613617,-0.003931781890562647,0.04539197324991995,1.5750057109870406,19.667614822289693,18.328077240088234,0.8049996278408604,19.483007431030277,15.857306480407717,-0.0039317818905626675,0.22381468247565112,0.25,stable,0.3394966887417217,1,0,0,0,-0.021713539172580343,0.06710551242250029,0.04674689552698852,0.10526308547458418,0.040170104986225086,0.1403579226392926,0.06277410134433725,0.20101527881590786,0.09786178234390186
2018-02-28,19.406404495239254,711560,7418.7998046875,65.77999877929688,19.850000381469727,2.75,2.3427814569536425,15.27178955078125,82.35236394899026,19.025934314727785,18.271128196716308,18.042849597930907,1,1,1,0.0,0.002638708334679718,0.02981037079082216,1.0584991242271953,19.71547606128899,18.33639256816658,0.7758862551896986,19.483007431030277,15.857306480407717,-0.0039317818905626675,0.22381468247565112,0.25,stable,0.33186754966887433,1,0,0,0,-0.030237474569882017,0.06004784536070418,0.04728354011763469,0.08684191774669059,0.03508955351050913,0.1565329948415386,0.07292782738465409,0.2023629557881952,0.09067509985946898
2018-03-01,19.3808708190918,300490,7411.16015625,65.70999908447266,22.46999931335449,2.75,2.346596026490066,15.438924789428713,82.35272579213624,19.051469135284425,18.307898292541505,18.05442907333374,1,1,1,-0.0013157345119606534,0.0013195019830962718,0.02706368261850378,0.4530689734902105,19.754417868692048,18.3485204018768,0.7342999340866324,19.483007431030277,15.857306480407717,-0.005242343221396364,0.22220446726167378,0.25,stable,0.3318675496688739,1,0,0,0,-0.03198895433189719,0.05905263695040097,0.05084183791346353,0.0869564276040189,0.031235062496392407,0.16750502255746813,0.0829501230367391,0.19314944221908537,0.08973112567051023
2018-03-04,19.73835182189941,1247937,7411.16015625,65.70999908447266,22.46999931335449,2.75,2.3580397350993376,15.334465980529783,85.24562662402066,19.09615478515625,18.351818008422853,18.06903703689575,1,1,1,0.01844504337005648,0.022486928404540363,0.04742531845589726,1.8072787481529853,19.85513516492549,18.337174405387014,0.9230656377035823,19.73835182189941,15.857306480407717,0.0,0.2447480816673921,0.25,stable,0.33949668874172145,1,0,0,0,-0.03198895433189719,0.07941427278779445,0.0648284928724463,0.0776198205338492,0.021898455426222707,0.15431159112539206,0.06975669160466302,0.1437099443875447,0.04029162783896956
2018-03-05,19.3808708190918,970707,7366.830078125,65.54000091552734,18.729999542236328,2.75,2.3618543046357616,15.480705261230469,69.33338246674302,19.124243354797365,18.388077392578126,18.080616512298583,1,1,1,-0.018110985457812645,0.002642292868434204,0.02985113049767385,1.3785936358628885,19.88163048008328,18.36685622951145,0.6694163101845426,19.73835182189941,15.857306480407717,-0.018110985457812652,0.22220446726167378,0.25,stable,0.33949668874172145,1,0,0,0,-0.029069291893448534,0.058920422391122385,0.03119911756374072,0.09881403281003975,0.006037394919071071,0.1823517555774643,0.10145672541030604,0.16075628388024255,0.030475042770188754
2018-03-06,19.763885498046875,614705,7437.60986328125,65.79000091552734,18.36000061035156,2.75,2.365668874172185,15.668729782104492,71.95115952405692,19.181696224212647,18.433018531799316,18.09380078315735,1,1,1,0.0197625113200679,0.01842077458992053,0.06172806869510428,0.9091865774861528,19.95061741089344,18.412775037531855,0.8785753884265879,19.763885498046875,15.917594909667969,0.0,0.2416376726638998,0.25,stable,0.339496688741721,1,0,0,0,-0.003846630746729862,0.06557469944183414,0.028670498582536563,0.09043938371552596,0.0018638801367645286,0.16340892000438534,0.08784970262150127,0.1514970901280528,0.019693955654920936
2018-03-07,19.91709518432617,779477,7453.169921875,64.33999633789062,17.760000228881836,2.75,2.369483443708609,15.689626693725586,70.12982603524699,19.24297962188721,18.4805131149292,18.108061380386353,1,1,1,0.007752002322338525,0.02631557479965929,0.0655738022760104,1.1420470012726252,20.04215338691405,18.44380585686037,0.921757815345903,19.91709518432617,15.97789192199707,0.0,0.24654086293486072,0.25,stable,0.33186754966887344,1,0,0,0,0.0048536032447938915,0.060720199031216504,0.00782702783233824,0.08974388194777916,-0.003231317625179475,0.15314585090211041,0.07849575052273638,0.14132603429859403,0.015810281379914137
2018-03-08,20.249046325683597,586092,7562.10986328125,63.61000061035156,16.540000915527344,2.75,2.3732980132450328,15.85675811767578,71.60491777881077,19.327243995666503,18.53464672088623,18.123981733322143,1,1,1,0.016666644321640778,0.044795484924060824,0.09078374100819975,0.8356889241331392,20.1785641492791,18.475923842053906,1.041395811026794,20.249046325683597,15.97789192199707,0.0,0.26731651612978724,0.25,stable,0.3318675496688739,1,0,0,0,0.021471936004858527,0.06931180500334122,0.018749795985751216,0.0680961183203388,-0.026458152654771583,0.14457686515455603,0.06537010597321657,0.12390757937864016,0.01807728764290295
2018-03-11,21.142765045166016,2249520,7562.10986328125,63.61000061035156,16.540000915527344,2.75,2.3847417218543043,16.19102668762207,80.8695934579138,19.45747127532959,18.607165451049806,18.14356400489807,1,1,1,0.044136336354213324,0.07115149410339461,0.14049599531492074,2.8135689739457326,20.56028276200171,18.354659788657468,1.2640896881306634,21.142765045166016,15.97789192199707,0.0,0.32325122415294133,0.25,stable,0.33949668874172145,1,0,0,0,0.021471936004858527,0.11902405931006221,0.05048191102219124,0.0048307165298229204,-0.08972355444528746,0.13083782999175986,0.0516310708104204,0.07887379748555201,-0.026956494250185203
2018-03-12,21.04062271118164,1659620,7780.830078125,64.94999694824219,15.779999732971191,2.75,2.3885562913907283,16.12835121154785,76.99106620526922,19.57748441696167,18.679684028625488,18.162014989852906,1,1,1,-0.004831077381135973,0.08563866441206769,0.12876697919362257,1.9687818498912089,20.819516023702896,18.335452810220445,1.0890100889054155,21.142765045166016,15.97789192199707,-0.004831077381136029,0.31685849509437547,0.25,stable,0.3394966887417219,1,0,0,0,0.04784282719254174,0.08092415200108083,0.06540603390799404,0.025485647898271013,-0.045781752325385616,0.15249000439293625,0.08121745830924954,0.0990299823793035,0.007790369799809405
2018-03-13,21.193832397460938,624130,7778.0498046875,64.63999938964844,16.350000381469727,2.75,2.3923708609271523,15.98210906982422,81.57893357410867,19.705158042907716,18.760884399414063,18.180859718322754,1,1,1,0.0072816136852202895,0.07235150697242076,0.13698622427674367,0.7247485855250476,21.06130733068371,18.34900875513172,1.048860795773657,21.193832397460938,15.97789192199707,0.0,0.3264473499337533,0.0,stable,0.3394966887417219,1,0,0,0,0.04930681751037147,0.0876794067663722,0.07595974105963266,0.02048215606076198,-0.048605871231587106,0.13551857902213094,0.05466918852857572,0.08614842122769639,-0.0018607913965216216
2018-03-14,21.193832397460938,323665,7775.419921875,64.88999938964844,17.229999542236328,2.75,2.396185430463576,15.647839546203612,81.57893357410867,19.822617721557616,18.840042114257812,18.19933208465576,1,1,1,0.0,0.06410258129104607,0.12466110891700799,0.3788174712843857,21.268893644668868,18.376341798446365,0.9740501635931069,21.193832397460938,15.97789192199707,0.0,0.3264473499337533,0.0,stable,0.3318675496688739,1,0,0,0,0.047941221801149014,0.07671988711585898,0.08293683656443585,0.00481934671937756,-0.05403662342893889,0.1330497336494454,0.05487896564178896,0.08491377355271101,-0.002140030565083162
2018-03-15,21.193832397460938,1171622,7744.68017578125,65.12000274658203,16.59000015258789,2.75,2.4,15.45981502532959,83.03580420233392,19.926033306121827,18.918178367614747,18.21842502593994,1,1,1,0.0,0.04665829968392088,0.10814407215674904,1.3317999809486614,21.455810138374325,18.39625647386933,0.9143738696422661,21.193832397460938,15.97789192199707,0.0,0.3264473499337533,0.0,stable,0.33186754966887433,1,0,0,0,0.031184460391655122,0.07695961176509392,0.10814407215674904,-0.002409538366503261,-0.06745929372717963,0.10466210665685605,0.027227085578564125,0.0812110904641532,-0.009856524307957581
2018-03-18,20.964019775390625,582617,7744.68017578125,65.12000274658203,16.59000015258789,2.75,2.4065217391304348,15.292683601379396,76.66672476383525,20.006467723846434,18.990186195373536,18.23674120903015,1,1,1,-0.010843372626549774,-0.008454204991331427,0.08311344918409636,0.7044632113105487,21.57848304792147,18.4344523997714,0.804561932978487,21.193832397460938,15.97789192199707,-0.010843372626549812,0.3120641870489221,0.0,stable,0.3345747192628852,1,0,0,0,0.031184460391655122,0.05192898879244123,0.10319394103515034,0.01592367118956428,-0.04912608417111208,0.10055040476076105,0.023115383682469126,0.09181585896478484,0.0007482441926740524
2018-03-19,20.504398345947266,1090410,7710.56982421875,66.05000305175781,19.020000457763672,2.75,2.408695652173913,15.35536003112793,65.92599068340697,20.06519784927368,19.053001594543456,18.25263515472412,1,1,1,-0.02192429860149736,-0.025485194644425113,0.060766420836795065,1.2824291412649078,21.618423244563306,18.511972453984054,0.6413833748809163,21.193832397460938,15.97789192199707,-0.03252993788873538,0.28329810002773065,0.0,stable,0.3329340627699393,1,0,0,0,0.024219417044000213,0.03654700379279485,0.08596511790204375,0.04247823995996347,-0.02214737193756422,0.11118638612641041,0.042008632146626645,0.11756542430333905,0.021864242503067066
2018-03-20,19.968172073364254,1521282,7724.7900390625,67.41999816894531,18.200000762939453,2.75,2.410869565217391,15.606060981750488,57.051353874883326,20.08945608139038,19.105603256225585,18.266096200942993,0,1,1,-0.02615176819801679,-0.057830990691590034,0.02490193796062834,1.7326004307692204,21.619376439985476,18.559535722795285,0.46036264000777793,21.193832397460938,15.97789192199707,-0.057830990691590055,0.24973758558685008,0.0,stable,0.3312934062769939,1,0,0,0,0.029136367917925066,-0.004234429957296726,0.031550548336896744,0.07306167413294395,0.016973415767305156,0.14757658104017435,0.07693777802861401,0.1541265401435259,0.0659648852644048
2018-03-21,19.968172073364254,0,7761.740234375,69.47000122070312,17.860000610351562,2.75,2.4130434782608696,15.606060981750488,57.41941329010245,20.120098114013672,19.159737091064454,18.280053701400757,0,1,1,0.0,-0.057830990691590034,0.03166262768324968,0.0,21.612190220137965,18.62800600788938,0.44908959037252555,21.193832397460938,15.97789192199707,-0.057830990691590055,0.24973758558685008,0.0,stable,0.3220236107112009,1,0,0,0,0.03412377834057945,-0.0024611506573297692,0.03831123805951808,0.07694482596501162,0.03352546955155433,0.14757658104017435,0.08203461349151886,0.14626662742728058,0.0640569908661337
2018-03-22,20.91294860839844,1810465,7840.93994140625,68.91000366210938,23.34000015258789,3.0,2.415217391304348,15.898540496826172,62.92139027895811,20.197978973388672,19.229702186584472,18.297742223739625,1,1,1,0.047314122272335224,-0.013253090983966986,0.08047483939325373,1.994014097362966,21.68458902022328,18.711368926554062,0.7404697978908896,21.193832397460938,16.09848403930664,-0.013253090983966962,0.29906322591224305,0.25,stable,0.32038295421825547,1,0,0,0,0.04195488205643905,0.03851995733681468,0.06309510958295106,0.03323608534085887,-0.0007560476724310927,0.09573293879614808,0.04095378951800477,0.08572628818628414,0.018545534623239046
2018-03-25,21.37257957458496,1498792,7840.93994140625,68.91000366210938,23.34000015258789,3.0,2.4217391304347826,16.00300407409668,71.4286007442548,20.30139503479004,19.304774360656737,18.318101205825805,1,1,1,0.02197829559060538,0.01948861924247658,0.10714326294727461,1.544843713868226,21.813771845070544,18.789018224509537,0.8541394355273954,21.37257957458496,16.27936363220215,0.0,0.31286333160517044,0.25,stable,0.3230901238122659,1,0,0,0,0.04195488205643905,0.06518838089083556,0.07618736772844636,0.009805997775891084,-0.024186135237398876,0.07216850252472296,0.017389353246579642,0.06360110543259245,-0.0035796481304526395
2018-03-26,21.627927780151367,1062025,7857.4599609375,70.12000274658203,21.030000686645508,3.0,2.4239130434782608,16.370136260986328,70.62154450735713,20.41630163192749,19.382910690307618,18.337502965927126,1,1,1,0.0119474677670659,0.05479455750166751,0.11889064747917488,1.0668637069999127,21.966596054228923,18.866007209626055,0.8907729173227632,21.627927780151367,16.329280853271484,0.0,0.3244874636238697,0.25,stable,0.32144946731932045,1,0,0,0,0.051601341510585375,0.06728930596858951,0.05135192250684528,0.002664194313158008,-0.03042028365171401,0.05951004046735653,0.006948525416285989,0.05104379358693767,-0.006469723312495734
2018-03-27,21.67899703979492,925737,7942.5400390625,70.11000061035156,22.5,3.0,2.426086956521739,16.58610725402832,69.94226366833817,20.529931259155273,19.45440807342529,18.358401155471803,1,1,1,0.002361264572485755,0.08567759533246155,0.11710528578919255,0.9383649049536784,22.10155357904741,18.958308939263137,0.8655667669311635,21.67899703979492,16.329280853271484,0.0,0.3276149289484262,0.25,stable,0.3198088108263746,1,0,0,0,0.06390351987074872,0.05320176591844383,0.03988544771350466,-0.003317514863138582,-0.012137086982761058,0.05701415040139768,0.015727619863025177,0.043741275543861535,-0.0006135577122365898
2018-03-28,21.193832397460938,1708440,7900.27978515625,69.52999877929688,22.8700008392334,3.0,2.428260869565217,16.175769805908203,60.33519809512201,20.619302654266356,19.52028762817383,18.37128863334656,1,1,1,-0.022379478231552508,0.061380697221234515,0.09210505236352118,1.6484581309494868,22.123765615608963,19.11483969292375,0.6909418038054794,21.67899703979492,16.329280853271484,-0.02237947823155247,0.2979035995461408,0.25,stable,0.31053901526058114,1,0,0,0,0.0648999829008099,0.027205069462711284,0.03291223464421811,-0.01876396279515813,-0.015980549208329697,0.06640017811900867,0.03272795045549315,0.0738778106481186,0.024676934962161834
2018-03-29,21.16830062866211,845427,7870.8701171875,70.2699966430664,19.96999931335449,3.0,2.430434782608696,16.28375244140625,50.34483931023895,20.708674144744872,19.58310302734375,18.38156629562378,1,1,1,-0.001204679187794655,0.012210235153598648,0.09222649623202384,0.7948480374113828,22.112363412282814,19.30498487720693,0.6637208798794257,21.67899703979492,16.329280853271484,-0.023557197327687816,0.2963400420920039,0.25,stable,0.3088983587676366,1,0,0,0,0.06202941931430472,0.030197076917719112,0.037505868759571515,-0.0002798630347062847,-0.0057938534446075884,0.08127948766142801,0.038650112707722784,0.07892362838730227,0.030305125454650694
2018-04-01,20.861888885498047,781147,7870.8701171875,70.2699966430664,19.96999931335449,3.0,2.4369565217391305,16.11098289489746,47.712530940443,20.764850997924803,19.63979019165039,18.390311899185182,1,1,1,-0.014475027945756724,-0.02389466780576166,0.05692152383017546,0.7508906136149973,22.092925542357943,19.436776453491664,0.5365332985185188,21.67899703979492,16.329280853271484,-0.0376912341838025,0.27757548375551877,0.25,stable,0.311605528361647,1,0,0,0,0.06202941931430472,-0.005107895484129266,0.006282856963417682,0.04073539460713538,0.035221404197234074,0.12725434869941754,0.08462497374571232,0.08715894601741248,0.0385404430847609
2018-04-02,20.65760040283203,653232,7783.47998046875,67.63999938964844,23.6200008392334,3.0,2.4391304347826086,16.21896743774414,43.22577069689215,20.828687477111817,19.693413009643553,18.39803606033325,0,1,1,-0.009792425019003237,-0.04486455601215,0.06587575943607993,0.6376601790134468,21.988774961309172,19.668599992914462,0.42626113262563203,21.67899703979492,16.329280853271484,-0.047114570618187114,0.2650649216247261,0.25,stable,0.3099648718687016,1,0,0,0,0.05655755568204923,0.009318203754030696,0.018186577059966957,0.05735932454656889,0.02045938240523859,0.139668670015471,0.06786664440370949,0.09534813248324281,0.037963787246338754
2018-04-03,20.861888885498047,1080897,7799.77001953125,68.12000274658203,21.100000381469727,3.0,2.4413043478260867,16.28375244140625,46.0123748038655,20.883587646484376,19.749589500427245,18.40678166389465,0,1,1,0.009889264904069384,-0.03769123418380249,0.05555604881234921,1.0316562041255195,21.92984238241424,19.83733291055451,0.4896302686902325,21.67899703979492,16.329280853271484,-0.0376912341838025,0.27757548375551877,0.25,stable,0.3083242153757557,1,0,0,0,0.04869308324949251,0.006862965562856704,0.01630445229785793,0.04198950449813754,0.011280904253326174,0.11973115219209118,0.05573956940741742,0.09096479514132771,0.034161800712092516
2018-04-04,21.29597282409668,644110,7871.669921875,68.0199966430664,20.059999465942383,3.0,2.4434782608695653,16.413331985473633,51.11112678809226,20.9525315284729,19.81495834350586,18.417697687149047,1,1,1,0.02080750889725924,0.00481934671937756,0.06923086057527228,0.6187644788015695,21.908451729634525,19.996611327311275,0.6796391033511131,21.67899703979492,16.329280853271484,-0.01766798597717148,0.3041586470006819,0.25,stable,0.2990544198099627,1,0,0,0,0.05615060496228663,0.013080255612985647,0.023104505507980377,0.014608575216097375,0.003581652869222074,0.09690724493366587,0.0402992298876208,0.06375645161767052,0.020738880943563576
2018-04-05,21.193832397460938,1154492,7953.35986328125,68.33000183105469,18.940000534057617,3.0,2.4456521739130435,16.80207061767578,52.571426620181455,20.999770832061767,19.872666816711426,18.428103008270263,1,1,1,-0.004796232014353863,0.001206132190141762,0.04665829968392088,1.0795885285092364,21.901135287815478,20.098406376308056,0.6076487785603318,21.67899703979492,16.329280853271484,-0.02237947823155247,0.2979035995461408,0.25,stable,0.29741376331701685,1,0,0,0,0.05173820627755776,-0.005079906593636885,-0.012957448565795282,0.019498325724517374,0.011515506454875313,0.10713050205225638,0.061762183177095364,0.06388813492694889,0.035872262851461834
2018-04-08,21.193832397460938,148905,7953.35986328125,68.33000183105469,18.940000534057617,3.0,2.4521739130434783,16.866859436035156,58.598663082522535,21.002324199676515,19.923225631713866,18.438508329391478,1,1,1,0.0,0.015911479242593396,0.002415358264911349,0.15440958593125997,21.90568134096639,20.09896705838664,0.6059980538322718,21.67899703979492,16.329280853271484,-0.02237947823155247,0.2979035995461408,0.25,stable,0.30012093291102815,1,0,0,0,0.05173820627755776,-0.049322848012646414,-0.0393258334119424,0.017029660342746,0.00904684107310394,0.11083354512264232,0.0654652262474813,0.04515756044634878,0.031130776733367727
2018-04-09,21.57685661315918,611307,7975.4501953125,68.6500015258789,21.770000457763672,3.0,2.4543478260869565,16.845258712768555,70.86080430248808,21.02913589477539,19.982466201782227,18.450828771591187,1,1,1,0.018072437703344768,0.04449966077381973,0.025485647898271013,0.6703404661143101,21.968396574996465,20.089875214554315,0.7915701305918992,21.67899703979492,16.329280853271484,-0.004711492254380827,0.32135988149388534,0.25,stable,0.2984802764180823,1,0,0,0,0.02501277051848927,0.00047287737978174427,-0.018964494079502847,0.012311793153883865,0.009681223097653069,0.08262789605857668,0.04507136117938626,0.0008473821892569511,0.013719402418326587
2018-04-10,21.449182510375977,251660,7951.419921875,71.04000091552734,20.46999931335449,3.0,2.4565217391304346,16.6940860748291,68.58962511240314,21.04190340042114,20.040174674987792,18.465241222381593,1,1,1,-0.00591717807056924,0.02815150766554897,0.012048321800715467,0.2817158089069928,21.997392198776456,20.086414602065826,0.7131260516375942,21.67899703979492,16.329280853271484,-0.010600791586302822,0.3135411597797797,0.25,stable,0.2968396199251364,1,0,0,0,0.022289664059879977,-0.01024134225916451,-0.03250005425493052,0.031752473800967795,0.02002500865433876,0.08663294250907616,0.050898488634264494,-0.012936496030562794,-0.005612049998788282
2018-04-11,21.091693878173828,354440,7802.740234375,72.05999755859375,20.239999771118164,3.0,2.458695652173913,16.43492889404297,52.63159077098298,21.036796474456786,20.08511577606201,18.477866230010985,1,1,1,-0.01666677189348431,-0.009592374464889808,-0.004819256723920584,0.3960885750338031,21.989955164027418,20.083637784886154,0.5287976201222967,21.67899703979492,16.329280853271484,-0.027090882504527805,0.2916486688970274,0.25,stable,0.28756982435934386,1,0,0,0,0.003513676788457154,-0.008332933512377738,-0.055119449636514495,0.06412255173165926,0.033837092621866294,0.10629056181510754,0.04930424666090105,-0.00875383722480183,-0.016820226661805937
2018-04-12,21.066162109375,454112,7824.1201171875,72.0199966430664,18.489999771118164,3.0,2.4608695652173918,16.629297256469727,44.827603970469376,21.03041296005249,20.12903553009033,18.49135643005371,1,1,1,-0.0012105129605189946,-0.006023935911715128,-0.006023935911715128,0.5286673992841583,21.980849606510752,20.07997631359423,0.5188066976666598,21.67899703979492,16.329280853271484,-0.02826860160066315,0.29008511144289045,0.25,stable,0.28592916786639844,1,0,0,0,0.010257355966056592,-0.01628129187777172,-0.0816705221887204,0.07410471377496042,0.04679302399954022,0.09769758190689215,0.05251809324883494,-0.015089994002572826,-0.020590937037426427
2018-04-15,21.27043914794922,252637,7824.1201171875,72.0199966430664,18.489999771118164,3.0,2.467391304347826,16.99643898010254,43.85963992664079,21.04573392868042,20.17755153656006,18.506612691879273,1,1,1,0.009696927115324439,0.00361457753612604,0.01461644168635523,0.2998744711792035,22.001528061351934,20.089939796008906,0.6175489635203825,21.67899703979492,16.329280853271484,-0.018845793054712484,0.30259497274111735,0.25,stable,0.28863633746040884,1,0,0,0,0.010257355966056592,0.004359085720298639,-0.09679339475134263,0.07116774314112928,0.04385605336570908,0.06132972185028551,0.016150233192228303,-0.024548872490592566,-0.030049815525446166
2018-04-16,21.29597282409668,497260,8050.2998046875,71.41999816894531,16.559999465942383,3.0,2.4695652173913043,17.42836570739746,43.362808459275264,21.08531265258789,20.2270890045166,18.522368927001953,1,1,1,0.0012004301354502367,-0.01301782711440902,0.03860510631885328,0.6117726057734795,22.011831013602013,20.15879429157377,0.6136837543501081,21.67899703979492,16.329280853271484,-0.01766798597717148,0.3041586470006819,0.25,stable,0.2869956809674634,1,0,0,0,0.044060294921610677,-0.005455188602757399,-0.09639698233730298,0.07602535121779463,0.08689821151863508,0.056371914828750036,0.022051449036702975,-0.02571842944829672,-0.0029690098141531562
2018-04-17,21.551319122314453,757905,8096.39990234375,71.58000183105469,15.25,3.0,2.4717391304347824,17.57954216003418,56.73075679985061,21.1644700050354,20.285818824768068,18.538533143997192,1,1,1,0.011990356126339696,0.004761795088883636,0.07928352395670579,0.9783844177269849,21.948711311254527,20.380228698816275,0.7466390855794592,21.67899703979492,16.329280853271484,-0.005889475294733147,0.31979597362346557,0.25,stable,0.28535502447451755,1,0,0,0,0.048106144167298304,0.03117737978940749,-0.04717254850074859,0.06691755394988164,0.07887472747903568,0.05599367312328818,0.01628339969507242,-0.03726200091370124,-0.008948213445348796
2018-04-18,21.704532623291016,455237,8146.1298828125,73.4800033569336,15.600000381469728,3.0,2.473913043478261,17.752315521240234,59.633017463741695,21.25128803253174,20.346080932617188,18.555339336395264,1,1,1,0.007109240047302956,0.029055928303196588,0.08695640960761297,0.5708935544998199,21.837301328169612,20.665274736893867,0.8867186923343789,21.704532623291016,16.404891967773438,0.0,0.32305245690910056,0.25,stable,0.27608522890872456,1,0,0,0,0.04952364248614316,0.03743276712146981,-0.050570576990705884,0.058180614733994496,0.07494686816842233,0.04733419770030589,0.017561744163907766,-0.04405802190725616,-0.009812345668887112
2018-04-19,21.627927780151367,1310250,8277.1396484375,73.77999877929688,15.960000038146973,3.0,2.476086956521739,18.227436065673828,64.99980952622823,21.287036991119386,20.407364311218263,18.571762504577638,1,1,1,-0.0035294398856321463,0.026666730648881032,0.03418834833581519,1.6963347775752635,21.873377863850713,20.70069611838806,0.7906933533765297,21.704532623291016,16.404891967773438,-0.0035294398856321927,0.3183828227969019,0.25,stable,0.27444457241577913,1,0,0,0,0.05563104810021269,-0.0214426997643975,-0.11229651732292711,0.07160474186020727,0.08562644201775005,0.05225321963164631,0.041951290289594434,-0.040672131866065775,0.008859410381731547
2018-04-22,21.24489974975586,504132,8277.1396484375,73.77999877929688,15.960000038146973,3.0,2.482608695652174,18.249032974243164,60.74759961409529,21.28065299987793,20.461497917175294,18.586022281646727,0,1,1,-0.01770988114483274,-0.0012006991494494246,-0.005974001611903312,0.6975987300385406,21.865851499184956,20.695454500570904,0.46945203194778506,21.704532623291016,16.404891967773438,-0.021176815069582595,0.2950344197017796,0.25,stable,0.27715174200979,1,0,0,0,0.05563104810021269,-0.061605049712116,-0.1463244564231988,0.12540133515932106,0.13942303531686384,0.07368711937015271,0.06338519002810084,0.010257175911253524,0.04629735198449558
2018-04-23,21.57685661315918,474437,8335.349609375,74.70999908447266,16.34000015258789,3.0,2.484782608695652,18.35701560974121,62.49985827787274,21.27809944152832,20.520227851867677,18.601569538116454,1,1,1,0.015625249698207444,0.013189526084700587,-0.0023613527616389574,0.6843286817805352,21.85733278081309,20.69886610224355,0.7578901725509815,21.704532623291016,16.404891967773438,-0.005882458394650135,0.31526965587739314,0.25,stable,0.2755110855168441,1,0,0,0,0.060819864283531366,-0.06318121704517032,-0.1237335464366579,0.12384800972588961,0.12384320620061762,0.07171659070193859,0.05307305468873813,0.0008473821892569511,0.04106401883584332
2018-04-24,21.627927780151367,412695,8315.419921875,73.86000061035156,18.020000457763672,3.0,2.4869565217391303,18.292224884033203,56.70104204206979,21.27554597854614,20.579979209899903,18.617744455337526,1,1,1,0.002366941946541079,0.0035547085262912503,-0.002355702136487503,0.6181436264456042,21.84774562535778,20.7033463317345,0.8079185766443028,21.704532623291016,16.404891967773438,-0.0035294398856321927,0.3183828227969019,0.25,stable,0.27387042902389824,1,0,0,0,0.04694718326613723,-0.04930288540262473,-0.10521996099327935,0.11272752029827693,0.10172621554043215,0.06434827378110897,0.04664983843356296,0.01683848412370348,0.05037375545109202
