Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2022-02-23,26.40581321716309,179510,12527.6298828125,96.83999633789062,31.020000457763672,1.75,1.0444444444444445,59.94911575317383,39.56031503922716,26.995171737670898,27.13148078918457,25.815626583099366,0,0,1,-0.009876595127184862,0.01007562078141122,-0.059789102919646675,1.1069930932412433,28.171367948752923,25.818975526588872,0.24946419867921701,28.776411056518555,17.674362182617188,-0.08237989910206218,0.49401788558646387,0.0,stable,0.5499089253187615,1,1,1,0,0.03460942732837258,-0.09439853024801925,-0.13556712573296004,0.08603506249633863,0.02789716371276696,0.2203357191371349,0.21544574663650673,0.2911623749092671,0.3798535203329022
2022-02-24,25.911941528320312,253081,12297.6201171875,99.08000183105467,30.31999969482422,1.75,1.0522222222222222,58.44096755981445,36.363540610948995,26.886519336700438,27.132797775268553,25.83635952949524,0,0,1,-0.018703142553540997,-0.028395014314118505,-0.0773740013581331,1.4477154439245588,28.040086453874853,25.732952219526023,0.07758079531285167,28.776411056518555,17.674362182617188,-0.09954227865915094,0.46607505609480043,0.0,stable,0.5568670309653916,1,1,1,0,0.009448820791205348,-0.08682282214933845,-0.12608852771819434,0.14358314710290232,0.06093623315717012,0.28205636672525936,0.2631324022227908,0.3553821330671636,0.4373386504732325
2022-02-27,26.175336837768555,108478,12417.5595703125,99.08000183105467,30.31999969482422,1.75,1.0755555555555556,58.51637649536133,38.83484552271206,26.791036701202394,27.134773178100588,25.857131032943727,0,0,1,0.010165016355889955,-0.006250087347852706,-0.06799549299156915,0.6018599301645408,27.838139694387745,25.743933708017043,0.20599842258074222,28.776411056518555,17.674362182617188,-0.09038911119393374,0.48097773301896646,0.0,stable,0.5799271402550092,1,1,1,0,0.019560964955325888,-0.08755645794689504,-0.11806322155596449,0.13081787587127525,0.0520664605800667,0.31992219137874933,0.2980620026858378,0.4321017035482786,0.5331312200131574
2022-02-28,26.932615280151367,320845,12590.259765625,100.98999786376952,30.149999618530277,1.75,1.0833333333333337,60.47697448730469,48.3606927128023,26.733417987823486,27.159796142578124,25.881209506988526,1,0,1,0.02893099130209209,0.019950230604746988,-0.0410316787057976,1.728915696735324,27.5902603456709,25.876575629976074,0.6162391719454153,28.776411056518555,17.674362182617188,-0.0640731664815972,0.5238238869315303,0.0,stable,0.5874316939890714,1,1,1,0,0.02700081698513368,-0.06803249569093128,-0.12481554396930905,0.10888989562440887,0.0379643770292275,0.2828092481774833,0.2576381903796725,0.3934915799761862,0.4965752044235944
2022-03-01,26.76798820495605,342863,12674.33984375,104.97000122070312,33.31999969482422,1.75,1.0911111111111111,60.32615280151367,46.456700815082655,26.690615558624266,27.185477638244627,25.90254717826843,1,0,1,-0.006112554368852607,0.0037036695336383207,-0.0309892645497456,1.8062390192891744,27.43876439219316,25.94246672505537,0.5517093944815059,28.776411056518555,17.706323623657227,-0.0697940701367465,0.5117756104486667,0.0,stable,0.594936247723133,1,1,1,0,0.03279866793608721,-0.06378793248583281,-0.11061126772727703,0.13804890718238072,0.06137585869088813,0.29069871424209626,0.27117892909549557,0.3503806255248365,0.43868974295606367
2022-03-02,26.669214248657227,144870,12654.650390625,112.93000030517578,30.739999771118164,1.75,1.0988888888888888,59.11964416503906,46.82538004038561,26.654398059844972,27.204574203491212,25.92482922554016,1,0,1,-0.0036900029820148283,0.009975115302373494,-0.0264423413344983,0.7580383618585361,27.325420651319135,25.98337546837081,0.5110400074457292,28.776411056518555,17.80220603942871,-0.07322653279182975,0.4980847985687658,0.0,stable,0.6024408014571948,1,1,1,0,0.029387402915743044,-0.05582974425024134,-0.08733561907938747,0.18586125979261436,0.11587756895267631,0.2805309036414412,0.2716946788161121,0.4206409809968268,0.4912316930019398
2022-03-03,26.40581321716309,183179,12756.3095703125,110.45999908447266,30.479999542236328,1.75,1.106666666666667,59.04423522949219,43.181846109554634,26.62311906814575,27.21115913391113,25.94707269668579,0,0,1,-0.009876595127184862,0.019059617292783715,-0.02314271531625023,0.942053469720463,27.278283242972194,25.96795489331931,0.33415923875856945,28.776411056518555,17.962011337280273,-0.08237989910206218,0.47009222527087763,0.0,stable,0.6093989071038254,1,1,1,0,0.04623285764871188,-0.0693755729649621,-0.0826827908568053,0.20020656949949833,0.13241497953800496,0.28323995281507086,0.29510073463864916,0.42974235298103136,0.49966615983488527
2022-03-06,27.196014404296875,256394,12804.2197265625,110.45999908447266,30.479999542236328,1.75,1.13,58.81800842285156,56.24998742837696,26.64287385940552,27.242108573913573,25.971669149398803,1,0,1,0.029925273674971553,0.03899386559395013,0.014741876254323438,1.2594971079766497,27.342901200288,25.942846518523037,0.8950849578203942,28.776411056518555,17.962011337280273,-0.05491986645303642,0.5140851374395565,0.0,stable,0.6324590163934425,1,1,1,0,0.05450660003537133,-0.039764723781047895,-0.0393123163706961,0.1396817935968777,0.07588561007247963,0.29725840169936,0.3088303619623989,0.4177362008350922,0.4814847163581959
2022-03-07,27.95328712463379,331510,12808.0302734375,123.20999908447266,36.45000076293945,1.75,1.1377777777777778,57.98851776123047,62.6505439666379,26.693907451629638,27.290837478637695,26.00053834915161,1,1,1,0.027844988941367443,0.03789724220486779,0.03789724220486779,1.5471550706652846,27.601051739404653,25.786763163854623,1.1941451817400934,28.776411056518555,17.962011337280273,-0.028604120585715227,0.5562448213478497,0.0,stable,0.6399635701275046,1,1,1,0,0.04945573692101468,-0.011558494716146894,0.004295223268774739,0.11237220134620451,0.040143345288721655,0.2835065541279076,0.282418979598287,0.39369699158129157,0.45872577486948596
2022-03-08,28.315465927124023,209362,12851.2197265625,127.9800033569336,35.130001068115234,1.75,1.1455555555555557,58.51637649536133,70.12197103497,26.75646514892578,27.340883483886717,26.03283974647522,1,1,1,0.01295657290233554,0.05781075926660262,0.04622892120043187,0.9840597104581432,27.910205899573903,25.60272439827766,1.1756287221901727,28.776411056518555,17.962011337280273,-0.01601815905705573,0.5764084208295251,0.0,stable,0.6474681238615667,1,1,1,0,0.049148496819504395,-0.002919575619072523,0.007407010322025398,0.09579764424932913,0.044880252759632144,0.25066432772472713,0.26532984045990726,0.35222993105164346,0.42825384323957494
2022-03-09,28.80933380126953,486193,12738.58984375,111.13999938964844,32.45000076293945,1.75,1.153333333333333,57.91311264038086,69.93861890947011,26.8437162399292,27.388953895568847,26.06939393043518,1,1,1,0.017441629793999658,0.08024681689750413,0.06447685872378539,2.106646278728221,28.31556106460272,25.371871415255683,1.1677394003733854,28.80933380126953,17.962011337280273,0.0,0.6039035529097774,0.0,stable,0.6549726775956282,1,1,1,0,0.04193644677126951,0.022540411952515882,0.0294364677018224,0.09085008939124184,0.01784748810498038,0.24075533546940142,0.2519253347242493,0.30116665435236434,0.36195673334155776
2022-03-10,27.88744163513184,168415,12684.16015625,109.33000183105467,30.229999542236328,1.75,1.161111111111111,58.13933944702149,62.98347740144825,26.891457557678223,27.414635429382326,26.098582429885866,1,1,1,-0.0319997738405553,0.05610993328566494,0.03545241875133276,0.7379937166571249,28.435609795567082,25.347305319789363,0.8225019052575122,28.80933380126953,17.962011337280273,-0.03199977384055535,0.5525790019546013,0.0,stable,0.6619307832422585,1,1,1,0,0.03921933693758106,-0.0037669181862483025,-0.006439616422937444,0.13405842028729675,0.06702676632666371,0.35618171361279005,0.3625101190273927,0.3233776422775627,0.37320202646736633
2022-03-13,27.228939056396484,199591,12605.400390625,109.33000183105467,30.229999542236328,1.75,1.1844444444444444,58.063926696777344,56.281423126489535,26.90298147201538,27.42846393585205,26.122370710372923,1,0,1,-0.02361287160546821,0.0012106425452695913,0.008536719508181134,0.8544930874342966,28.453921234530362,25.352041709500398,0.6050838956674036,28.80933380126953,17.962011337280273,-0.05485703889492245,0.5159181533241014,0.0,stable,0.6849908925318762,1,1,1,0,0.02744301811351746,-0.018906298605336325,-0.019500651045045725,0.19198565741226803,0.12394422861617138,0.3398122669921404,0.3622669905612952,0.39799378052629764,0.4337229795535623
2022-03-14,26.86676597595215,71583,12492.1396484375,106.9000015258789,31.770000457763672,1.75,1.192222222222222,56.93280792236328,51.485164415704936,26.916151523590088,27.43175640106201,26.14451024055481,0,0,1,-0.013301035332085598,-0.03886917283957436,0.009901041918721987,0.30819106787087774,28.460839513983554,25.37146353319662,0.48401439386300926,28.80933380126953,17.962011337280273,-0.06742841881445312,0.4957548724061875,0.0,stable,0.6924954462659378,1,1,1,0,0.038498467697434924,-0.028597425778712937,-0.010369220499193643,0.2154727808749204,0.131331042058066,0.32299246559845596,0.3581104862975659,0.4218223399346994,0.4452818575641838
2022-03-15,27.294790267944336,140699,12407.599609375,99.91000366210938,29.82999992370605,1.75,1.2,56.93280792236328,56.52176833281838,26.952368927001952,27.42846389770508,26.169438438415526,1,0,1,0.015931366371944478,-0.036046578283635444,0.027261423155587883,0.631425229319611,28.49689461112303,25.407843242880876,0.6108499989552588,28.80933380126953,17.962011337280273,-0.05257127928652257,0.5195842912811116,0.0,stable,0.7,1,0,1,0,0.016634700247809775,0.010626722907778108,0.020594917470010188,0.19641229822007622,0.10808815338129851,0.287531224819328,0.3187153324675672,0.39462099094702996,0.4001538430879573
2022-03-16,27.656963348388672,436381,12656.23046875,98.0199966430664,26.670000076293945,1.75,1.2488387096774194,57.98851776123047,63.05418958192077,27.02809648513794,27.435048904418945,26.19682601928711,1,1,1,0.013268945351438743,-0.03999989936699189,0.05793463709328206,1.8483828064111687,28.553815515760235,25.502377454515646,0.7060886869170911,28.80933380126953,17.962011337280273,-0.039999899366991894,0.5397475721990255,0.0,stable,0.7410609318996416,1,0,1,0,0.02474291445716026,0.0331917226361218,0.0720373019720002,0.17834274721738597,0.10030373789792724,0.29245333896451453,0.34600172407004715,0.3457006910380771,0.37300744614109427
2022-03-17,28.611785888671875,434993,12769.2099609375,106.63999938964844,25.670000076293945,2.0,1.2976774193548386,59.94911575317383,66.51787573094842,27.125225067138672,27.462047424316406,26.229636240005494,1,1,1,0.034523766338896866,0.025973850990602454,0.07283947783022726,1.7724987704365267,28.79525403633518,25.455196097942164,0.9450703697219168,28.80933380126953,17.962011337280273,-0.006857080207420519,0.5929054576025082,0.25,stable,0.7665663082437275,1,0,1,0,0.021927604345568064,0.0509118734846592,0.07534905599856023,0.13321408648702837,0.05766828849318162,0.1861542732075374,0.26014397515094057,0.3413448975042428,0.37872232922457283
2022-03-20,28.71056365966797,444597,12875.7998046875,106.63999938964844,25.670000076293945,2.0,1.444193548387097,59.87370681762695,63.23530539298972,27.243755054473876,27.488387413024903,26.26277822494507,1,1,1,0.0034523455257366997,0.05441360018481611,0.09000011368798244,1.721215420119154,29.01269233966974,25.474817769278012,0.9146016417511605,28.80933380126953,17.962011337280273,-0.003428407691857492,0.5984047176319839,0.25,stable,0.905304659498208,1,0,1,0,0.03200084032712325,0.057999273360859194,0.08873925042437714,0.09691691882680242,0.023558384287951428,0.19606228928894964,0.31851061413891535,0.32895836494469655,0.3743349453892214
2022-03-21,29.599538803100582,833239,12831.6904296875,115.62000274658205,23.530000686645508,2.0,1.493032258064516,59.6474838256836,69.02658791575823,27.40344133377075,27.529872856140138,26.300527210235597,1,1,1,0.030963346939838265,0.10171573421209223,0.12094782159034789,2.924111419854251,29.41399177982986,25.39289088771164,1.0461433394109592,29.599538803100582,17.962011337280273,0.0,0.6478966774542974,0.25,stable,0.9463655913978493,1,0,1,0,0.02956876221078253,0.09137905937956536,0.1792812106303071,0.07744097872222788,0.0008213637872498403,0.10473446748026238,0.2193070691422091,0.2483382771592153,0.2962548466327881
2022-03-22,30.09340476989746,905387,12881.4501953125,115.4800033569336,22.940000534057617,2.0,1.5418709677419355,58.51637649536133,71.8487397003399,27.574650859832765,27.57201679229736,26.340745525360106,1,1,1,0.016684921007794395,0.10253291835108502,0.12839487842851005,2.8068923931627907,29.883058697811663,25.266243021853867,1.0455608555440457,30.09340476989746,17.962011337280273,0.0,0.6753917033466291,0.25,stable,0.9874265232974911,1,0,1,0,0.025462568134936303,0.10293231029357375,0.1843558838522803,0.04209636046927501,-0.006644997489666293,0.05879990322996309,0.15365029106281836,0.22488594756202307,0.27023489099562603
2022-03-23,30.027551651000977,839461,12944.16015625,121.5999984741211,23.56999969482422,2.0,1.5907096774193548,59.34585952758789,73.70688191417533,27.755737781524658,27.602307662963867,26.37690559387207,1,1,1,-0.0021882907367914983,0.08571397635924538,0.13715686027362528,2.3609807792611037,30.23963278896065,25.271842774088665,0.9573087555382229,30.09340476989746,17.962011337280273,-0.0021882907367915204,0.6717254592016983,0.25,stable,1.0284874551971326,1,0,1,0,0.033248928754589624,0.10390793151903566,0.1472196646704358,0.03553096486489138,0.0019312630205812198,0.025453842115443104,0.15093747750241926,0.2335168107140373,0.2809644561743302
2022-03-24,30.027551651000977,492371,12948.3701171875,119.02999877929688,21.670000076293945,2.0,1.6395483870967742,58.89341354370117,70.67304679568966,27.96151828765869,27.63391544342041,26.407715330123903,1,1,1,0.0,0.049481908184194845,0.1588306348323043,1.3397101196109986,30.483876404807848,25.439160170509535,0.9095440194030372,30.09340476989746,17.962011337280273,-0.0021882907367915204,0.6717254592016983,0.25,stable,1.0539928315412186,1,0,1,0,0.052916742735490185,0.10591389209681412,0.15108870305433308,0.01782960582376325,0.02656200314301438,0.07449727928166561,0.20097653346506572,0.2305444580906475,0.2704660788967169
2022-03-27,30.159257888793945,951091,12999.73046875,119.02999877929688,21.670000076293945,2.0,1.7860645161290325,59.94911575317383,67.72486886008656,28.16071434020996,27.67079128265381,26.436751642227172,1,1,1,0.004386179710012428,0.0504585784625704,0.15220132889663396,2.321709298056493,30.71813547439057,25.60329320602935,0.8907341504832584,30.159257888793945,17.962011337280273,0.0,0.6790579474915599,0.25,stable,1.1927311827956992,1,0,1,0,0.0468828754266124,0.10531845347002156,0.1277169137017513,0.05854641912095748,0.047041598257784534,0.08608140695972977,0.20044690912909569,0.25772373462233467,0.29379915205136187
2022-03-28,30.09340476989746,403629,13064.1103515625,112.4800033569336,19.6299991607666,2.0,1.8349032258064517,60.32615280151367,64.99993885142376,28.318753814697267,27.697131156921387,26.461405439376833,1,1,1,-0.0021835125764467778,0.016684921007794395,0.11735917425276976,0.9754431228950695,30.946318188555132,25.691189440839402,0.8376988538999333,30.159257888793945,17.962011337280273,-0.002183512576446814,0.6753917033466291,0.25,stable,1.2337921146953406,1,0,1,0,0.037636283504749235,0.07972289074802053,0.11985304381336881,0.06417467131113819,0.07559685767587243,0.011346648107878998,0.1366403376044415,0.2515785818271219,0.2924042156884977
2022-03-29,30.718982696533203,1674210,13101.3603515625,110.2300033569336,18.899999618530277,2.0,1.883741935483871,60.70320129394531,65.76086819635796,28.516303539276123,27.73598258972168,26.485782356262206,1,1,1,0.02078787466619625,0.02078787466619625,0.1476014731224975,3.4853398326559737,31.24510338707359,25.787503691478655,0.9035985195167313,30.718982696533203,17.962011337280273,0.0,0.7102195360925839,0.25,stable,1.2748530465949819,1,0,1,0,0.03369173567040451,0.11390973745209299,0.1413513067365817,0.06413200283081766,0.09554020956149689,0.011089128410911142,0.12025412521728707,0.20575248575122407,0.24831225094736264
2022-03-30,30.060482025146484,469847,13038.2197265625,113.4499969482422,19.32999992370605,2.0,1.9325806451612904,60.250755310058594,68.74989919842584,28.685866928100587,27.76232250213623,26.511244306564333,1,1,1,-0.021436278599845537,0.0010966719674065928,0.12716039343603858,0.9461150939194123,31.35214244537084,26.019591410830333,0.7577781418578292,30.718982696533203,18.12181282043457,-0.021436278599845496,0.6588010439689344,0.25,stable,1.3159139784946237,1,0,1,0,0.03031054387892551,0.09684984955711307,0.10802781642217996,0.08744272811200249,0.11235716049330458,0.056990295266285296,0.15754307964712122,0.24107281881430298,0.27889087131425117
2022-03-31,29.86292839050293,291150,13090.400390625,107.91000366210938,20.559999465942383,2.0,1.9814193548387096,60.5523796081543,74.69122756954553,28.858722686767578,27.786686897277832,26.535880632400513,1,1,1,-0.006571871817567465,-0.005482407037756598,0.13092250349982804,0.5799741297474736,31.344772856981603,26.372672516553553,0.7019681090444163,30.718982696533203,18.15377616882324,-0.02786727394220915,0.6449981597651647,0.25,stable,1.3414193548387097,1,0,1,0,0.026190240874212067,0.10473226262561597,0.10537988493934924,0.06793800128059568,0.11854305612383198,0.09088097644629878,0.2105985056173203,0.23882280993371885,0.2727148333257411
2022-04-03,29.698305130004883,190510,13082.759765625,107.91000366210938,20.559999465942383,2.0,2.127935483870968,60.6277961730957,77.56396069076358,28.98383722305298,27.807100219726564,26.55936957359314,1,1,1,-0.00551262951661502,-0.01528395560954221,0.09200946464098991,0.3820048466952651,31.367304082570968,26.600370363534992,0.6498799750663181,30.718982696533203,18.47338104248047,-0.03322628150194274,0.6076269450466125,0.25,stable,1.4801577060931903,1,0,1,0,0.021753769070727902,0.07025569557026201,0.06124018498035766,0.08504363870956966,0.14220431041298176,0.0743884013740117,0.19804574323896906,0.2321660271546162,0.26740548007848297
2022-04-04,29.698305130004883,0,13165.33984375,107.52999877929688,18.56999969482422,2.0,2.176774193548387,60.6277961730957,75.52432736370648,29.071088123321534,27.833440170288085,26.5797780418396,1,1,1,0.0,-0.013129110611232564,0.062426218340285944,0.0,31.423266029109058,26.71891021753401,0.6333268638269418,30.718982696533203,18.47338104248047,-0.03322628150194274,0.6076269450466125,0.25,stable,1.5212186379928316,1,0,1,0,0.02789730838265747,0.03452890995762847,0.016912407783296945,0.06267179560790259,0.13326850625348685,0.10143595583047782,0.23868569450568644,0.2321660271546162,0.2785636022267086
2022-04-05,29.36906242370605,412118,13206.8798828125,106.63999938964844,21.030000686645508,2.0,2.2256129032258065,61.381866455078125,68.30984105537172,29.123767948150636,27.85582920074463,26.60016158103943,1,1,1,-0.011086245658045613,-0.0439441724409545,0.03720922337261512,0.8371732569259045,31.45175961835995,26.79577627794132,0.5526837098891682,30.718982696533203,18.537302017211918,-0.043944172440954485,0.5843223785444519,0.25,stable,1.5622795698924732,1,0,1,0,0.02767520623080455,0.009534017141810569,-0.011759802587902879,0.10738819524573806,0.17599028289167007,0.12745918309228577,0.26846974628640696,0.28092726210359187,0.32987140483814703
2022-04-06,28.67763900756836,589859,13255.9599609375,101.06999969482422,22.100000381469727,2.0,2.274451612903226,61.23105239868164,50.74630349992693,29.117183208465576,27.867682189941405,26.619033584594728,0,1,1,-0.02354257708886176,-0.04600202406672438,-0.004571254393094248,1.1857497906098533,31.44966031058795,26.7847061063432,0.40577738137337654,30.718982696533203,18.601224899291992,-0.0664521904625188,0.541707019985544,0.25,stable,1.6033405017921147,1,0,1,0,0.040614394806136156,-0.045185649199230404,-0.06186293855629876,0.12366143716584554,0.17398373102202158,0.18887724668983252,0.327638975549559,0.2760200599361158,0.3390249597810632
2022-04-07,29.63245964050293,549675,13313.98046875,100.58000183105467,21.549999237060547,2.0,2.323290322580645,61.98512649536133,58.74996877202929,29.20443410873413,27.898631591796875,26.643166093826295,1,1,1,0.033294952652224374,-0.0077175535830334985,0.06257361389410354,1.0641901163276395,31.472896415367074,26.935971802101186,0.594342659015594,30.718982696533203,18.88887023925781,-0.03536976034538062,0.5687788239931952,0.25,stable,1.6288458781362005,1,0,1,0,0.0496540807386181,0.012919533155485441,-0.003574145693778341,0.12108714611015237,0.1799456239965611,0.18520645962720117,0.33724442254153675,0.35538254742566955,0.42074323648049594
2022-04-10,29.599538803100582,215830,13395.4599609375,100.58000183105467,21.549999237060547,2.0,2.4698064516129032,62.2867546081543,50.0,29.322964096069335,27.9289225769043,26.666809730529785,1,1,1,-0.0011109721501940673,-0.003325655335277511,0.08706177430542272,0.4171986434230276,31.396134347471225,27.249793844667444,0.5667033271493807,30.718982696533203,18.88887023925781,-0.03644143767687189,0.5670359544099246,0.25,stable,1.767584229390681,1,0,1,0,0.06267627729620484,0.024385497009217882,0.014334555331247945,0.16722791489458233,0.2199659468376869,0.266430018578252,0.4330865153463749,0.3568900144425917,0.41688942684845365
2022-04-11,29.86530494689941,342783,13483.23046875,98.4800033569336,24.3700008392334,2.0,2.5186451612903227,63.11623764038086,47.27403856235903,29.4728910446167,27.964528884887695,26.69340349197388,1,1,1,0.008978725836464418,0.005623210353704833,0.11160773773930166,0.6456743044482723,31.203563462089857,27.74221862714354,0.6133703577640793,30.718982696533203,19.20848274230957,-0.02778990951839478,0.5547977082602462,0.25,stable,1.8086451612903227,1,0,1,0,0.07933715505945882,0.03227058267984284,0.0029984851190962836,0.15684095710434942,0.19956518022062208,0.25665459255674783,0.4191394152835899,0.31492990078375827,0.38591586511966514
2022-04-12,30.463279724121094,983961,13646.1201171875,104.63999938964844,24.26000022888184,2.0,2.567483870967742,65.00143432617188,54.61971435654996,29.631315517425538,28.021313743591307,26.722987127304076,1,1,1,0.020022389802645035,0.03725748151673436,0.1160840374691543,1.7170458102945165,31.07951649216084,28.183114542690237,0.7872405906395764,30.718982696533203,19.20848274230957,-0.008323940116707276,0.5859284740392922,0.25,stable,1.8497060931899645,1,0,1,0,0.09981950955901997,0.01626452791013433,-0.025637874698104746,0.13413290597295235,0.18721611765450075,0.18657521394941945,0.3398085155109969,0.3184174191930993,0.4001593320121548
2022-04-13,31.6259880065918,1261825,13540.26953125,108.77999877929688,21.81999969482422,2.0,2.616322580645161,63.71950912475586,63.59521718351381,29.829766750335693,28.105962219238283,26.75611448287964,1,1,1,0.038167534585912044,0.10281003252204046,0.14350905441809347,2.0539963420121015,31.225633039747287,28.4339004609241,1.143407348497999,31.6259880065918,19.20848274230957,0.0,0.6464594539229696,0.25,stable,1.8907670250896056,1,0,1,0,0.06985010779337619,0.07365894662471728,0.04467929320359021,0.07983197281053167,0.13698000837227764,0.19798245306139028,0.32936240216575463,0.28123482084389195,0.3613380372622782
2022-04-14,31.69243049621582,616203,13621.080078125,111.6999969482422,22.700000762939453,2.0,2.6651612903225805,64.62440490722656,63.186521867515324,29.98379898071289,28.19918296813965,26.787466354370117,1,1,1,0.0021008826541695225,0.0695173765763688,0.1076704760594358,0.9884753827997458,31.48934124050092,28.47825672092486,1.067447211924657,31.69243049621582,19.20848274230957,0.0,0.6499184720305097,0.25,stable,1.9162724014336916,1,0,1,0,0.06671282873360762,0.040957647325828184,0.029682851132620813,0.0691825769210701,0.1437780059672421,0.19124689808792894,0.3202190665429303,0.261651372436418,0.3598631142606499
2022-04-17,30.994802474975582,322778,13621.080078125,111.6999969482422,22.700000762939453,2.0,2.729934426229508,66.96204376220703,56.99280170173875,30.09801092147827,28.28306064605713,26.814033031463623,1,1,1,-0.022012449355171326,0.04713802066837758,0.07956091849622826,0.5228898567114483,31.54218146399689,28.65384037895965,0.810486721302775,31.69243049621582,19.687896728515625,-0.022012449355171323,0.5743074490066388,0.25,stable,1.9732677595628416,1,0,1,0,0.057882250791611245,0.021678667704617016,-0.03882722416831208,0.13826368815208046,0.20911198123181252,0.2439754752602168,0.36387127957203647,0.2410961266145415,0.34963595451514307
2022-04-18,31.094459533691406,881141,13733.1396484375,113.16000366210938,22.170000076293945,2.0,2.7379016393442623,68.84723663330078,53.171652491881474,30.172756958007813,28.36629753112793,26.841422271728515,1,1,1,0.0032152829106197878,0.04115660593378956,0.05050486565129275,1.421902787266147,31.66232995403663,28.683183961978997,0.809384829793787,31.69243049621582,19.879661560058597,-0.018867942696784133,0.5641342504625493,0.25,stable,1.9734571948998179,1,0,1,0,0.07025178979259028,-0.01974692414129753,-0.10373052229068547,0.15384630483806983,0.22019527607303946,0.25290526848353867,0.38091678260223605,0.2572105104189235,0.37302446837233727
2022-04-19,31.02802085876465,399795,13505.5703125,107.25,21.3700008392334,2.0,2.7458688524590165,66.4341812133789,59.08111996224828,30.219487762451173,28.4455717086792,26.869614210128784,1,1,1,-0.002136672446574339,0.01853842198732103,0.03105717335786773,0.6725892157096128,31.756466057909197,28.68250946699315,0.7630268425724678,31.69243049621582,20.135343551635746,-0.020964300530074666,0.5409730049648946,0.25,stable,1.9736466302367943,1,0,1,0,0.04845107559509221,-0.01739390223722448,-0.10425203736616329,0.141327812017235,0.20373319683241253,0.2340142709268025,0.3548052148255295,0.2527114140059463,0.35679664966970315
2022-04-20,31.426664352416992,727859,13668.5400390625,106.8000030517578,20.31999969482422,2.0,2.7538360655737706,68.09315490722656,64.14303536828388,30.28944339752197,28.532818756103516,26.89850233078003,1,1,1,0.012847854378689405,-0.006302527343438724,0.04659429838560869,1.2361069184873268,31.914477542218304,28.66440925282564,0.8499067876840002,31.69243049621582,20.135343551635746,-0.008385792431746801,0.5607712017341749,0.25,stable,1.9738360655737706,1,0,1,0,0.05596190668752943,-0.009367608301920738,-0.10080091080455134,0.1374205745922572,0.2158664240619671,0.19280061211572308,0.31749059899466536,0.17860073632806928,0.30105860730159606
2022-04-21,31.6259880065918,517829,13534.400390625,108.33000183105467,22.68000030517578,2.0,2.7618032786885247,67.79153442382812,67.32595970183179,30.369365215301514,28.626686210632325,26.92660364151001,1,1,1,0.006342501130237821,-0.00209647819948533,0.05323232390601973,0.8775206228251209,32.094321973281644,28.644408457321386,0.8642476211292831,31.69243049621582,20.263193130493164,-0.0020964781994853104,0.5607603304633799,0.25,stable,1.9584699453551915,1,0,1,0,0.04525899925115762,0.007973324654862113,-0.09785623328084125,0.19586582961856736,0.2646173601874462,0.1669395673128593,0.27645462969801704,0.15141806412905834,0.2748510033133966
2022-04-24,32.456504821777344,393614,13463.08984375,108.33000183105467,22.68000030517578,2.0,2.785704918032787,67.79153442382812,71.57031884175566,30.484227561950682,28.735847091674806,26.960478830337525,1,1,1,0.026260580855606452,0.04715959548320736,0.07617053912447136,0.7000932713042402,32.44068244420953,28.52777267969184,1.0040436346657653,32.456504821777344,20.48691940307617,0.0,0.584255015759173,0.25,stable,1.974593806921676,1,0,1,0,0.0356437678545618,0.040526771269909556,-0.054647381575870346,0.12401710428361645,0.2087480425462448,0.17282768616634314,0.2699874264400255,0.1659530870994108,0.2869379499376511
2022-04-25,32.65582275390625,1068783,13543.25,102.31999969482422,27.020000457763672,2.0,2.793672131147541,69.2242660522461,76.23706538616487,30.61234846115112,28.85689624786377,26.995999155044554,1,1,1,0.0061410781359048094,0.050213550697772336,0.0851488225942445,1.7948004033663119,32.784731752507994,28.43996516979425,0.970330051995284,32.65582275390625,20.774564743041992,0.0,0.5719136914694513,0.25,stable,1.9747832422586522,1,0,1,0,0.036676025809916135,0.048472796784328365,-0.062351272099497645,0.0884591464451725,0.19846299118794108,0.1697689675216294,0.26901914173202945,0.18616760554956424,0.3045210028831068
2022-04-26,32.65582275390625,486447,13503.490234375,104.98999786376952,33.52000045776367,2.0,2.801639344262295,68.24397277832031,85.69697023635105,30.709190464019777,28.978603858947753,27.0341135597229,1,1,1,0.0,0.0524623179335586,0.06305026688242599,0.9073804932229572,33.066409270659854,28.3519716573797,0.9129086965543848,32.65582275390625,21.498497009277344,0.0,0.5189816636862631,0.25,stable,1.9749726775956282,1,1,1,0,0.030693750268806275,0.03235651661361971,-0.06117335433748372,0.07616013872041538,0.18596956733023517,0.16566922040322773,0.2519091494030653,0.19300047847515978,0.30270323616786854
