Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2025-05-26,25.42847442626953,2286919,11075.9599609375,64.44000244140625,20.280000686645508,4.25,5.220131147540984,60.1724739074707,30.508474576271098,26.373029804229738,27.62714859008789,29.568324785232544,0,0,0,-0.01121496491596552,0.0018939413865646237,-0.09880752833040363,1.571932390216103,27.759997348435185,24.98606226002429,0.1594890118711053,32.24625396728516,25.26036071777344,-0.21142857548453484,0.0066552378398066075,-0.25,stable,0.1667978142076505,0,0,0,1,-0.0601351021561205,-0.038672426174283125,-0.03409564825806077,0.03364845853281806,0.015505543966386925,0.020722639718856684,0.036200276700625755,0.12456401380034143,0.07678122691401157
2025-05-27,25.09199333190918,2182493,10925.1796875,64.08999633789062,18.959999084472656,4.25,5.223188524590164,59.19670486450195,27.27274366917942,26.23362989425659,27.534535751342773,29.547124443054198,0,0,0,-0.01323245306500731,-0.03690033361470102,-0.09999996579359371,1.450903881115513,27.541013718183315,24.926246070329867,0.06338890635861283,32.24625396728516,25.09199333190918,-0.22186330984784172,0.0,-0.25,stable,0.1720774134790526,0,0,0,1,-0.06989668949624583,-0.03010327629734788,-0.02198576496284721,0.03371641719682139,0.007317752415135104,0.05155961822915578,0.05404375571831321,0.13340824789396866,0.07317575743864868
2025-05-28,25.2362003326416,2501667,11052.759765625,64.9000015258789,19.309999465942383,4.25,5.226245901639344,60.62783432006836,30.43480011064223,26.106247329711913,27.443204765319823,29.52150609970093,0,0,0,0.00574713211600586,-0.02052233530037717,-0.09169539649914815,1.6222748663495894,27.26574823550276,24.946746423921066,0.12481831936263603,32.24625396728516,25.09199333190918,-0.2173912554852257,0.005747132116005929,-0.25,stable,0.1840236794171215,0,0,0,1,-0.05301941196974691,-0.03867598452940124,-0.048574258346455346,0.005714215748924278,0.00185541563660796,0.023074079529820768,0.03918042174886138,0.12073112636598315,0.07490458382225684
2025-05-29,24.85164833068848,6350537,10990.41015625,64.1500015258789,19.18000030517578,4.25,5.2293032786885245,59.261756896972656,28.378393595099467,25.986075019836427,27.344182739257814,29.492779064178468,0,0,0,-0.01523811021010657,-0.039033423799487044,-0.08818337412196986,3.5182025687853624,27.14242519869376,24.829724840979093,0.009479606658188528,32.24625396728516,24.85164833068848,-0.229316733785535,0.0,-0.25,stable,0.18930327868852448,0,0,0,1,-0.04792754551796263,-0.04025582860400723,-0.03222482389161574,0.009671189533287716,0.0052737123292621035,0.031034533307350953,0.047590781741266186,0.1435825889730633,0.08963561105019369
2025-06-01,24.130613327026367,2170901,10825.26953125,64.1500015258789,19.18000030517578,4.25,5.238475409836066,57.83062744140625,22.727282975053782,25.84667510986328,27.226734275817872,29.460051546096803,0,0,0,-0.029013568599863482,-0.06168223287064878,-0.10357139693922768,1.1670434374722052,27.18720990541601,24.50614031431055,-0.1400661096340078,32.24625396728516,24.130613327026367,-0.2516770055986152,0.0,-0.25,stable,0.20069763205828828,0,0,0,1,-0.051371902795425695,-0.05219949414380198,-0.02481491433589711,0.039840678388645134,0.023054866545767272,0.05941062133009711,0.06799793277478183,0.1834274191667935,0.12161088313221868
2025-06-02,24.707443237304688,2275942,10850.08984375,64.62999725341797,18.36000061035156,4.25,5.241532786885246,58.806396484375,33.68425229409527,25.740923500061037,27.129635047912597,29.42783631324768,0,0,0,0.023904486075879028,-0.02835526728335558,-0.07885298287626374,1.1974532634734485,27.091003749881544,24.39084325024053,0.11725228448688524,32.24625396728516,24.130613327026367,-0.2337887289986873,0.02390448607587893,-0.25,stable,0.20597723132969037,0,0,0,1,-0.0501499474100463,-0.02870303546621744,-0.024459638938824968,0.008560180258851968,-0.002003798366037035,0.02042772569874396,0.034547442449361254,0.15579864651466413,0.08744892806835236
2025-06-03,24.51516532897949,2194837,10832.4296875,65.62999725341797,17.690000534057617,4.25,5.244590163934427,58.54619598388672,34.04258103351253,25.639978694915772,27.038304061889647,29.397031555175783,0,0,0,-0.00778218557373378,-0.022988528464023883,-0.07608696120976288,1.1302579468506035,27.041295554977836,24.23866183485371,0.09865844835176464,32.24625396728516,24.130613327026367,-0.23975152729830593,0.015936271355457922,-0.25,stable,0.2157012750455376,0,0,0,1,-0.052619046439603134,-0.023467914770159748,-0.008729505561154927,0.019607862969342582,0.005876849829544728,0.0180590425260021,0.033002145953138884,0.16326809749656257,0.09277880427907537
2025-06-04,24.85164833068848,2229915,11004.5302734375,64.86000061035156,17.610000610351562,4.25,5.247647540983607,60.69288635253906,38.00002460121243,25.55585803985596,26.952100448608398,29.367909212112426,0,0,0,0.013725504078540007,-0.01523811021010657,-0.06340578902763105,1.115528092619375,26.932970014538018,24.1787460651739,0.24431646731920123,32.24625396728516,24.130613327026367,-0.229316733785535,0.029880508791484024,-0.25,stable,0.22098087431694058,0,0,0,0,-0.034583642826484184,-0.02882214620114687,-0.0403691950449212,-0.008897479020748555,0.005762853961788217,0.008210111562132916,0.038842027270853396,0.1435825889730633,0.08199884314537287
2025-06-11,24.85164833068848,1445205,11005.01953125,69.7699966430664,17.260000228881836,4.25,5.269049180327869,60.95309448242188,38.00002460121243,25.471737384796143,26.873908309936525,29.33681032180786,0,0,0,0.0,0.0,-0.06340578902763105,0.7218158470444948,26.801999041093065,24.14147572849922,0.266929667117589,32.24625396728516,24.130613327026367,-0.229316733785535,0.029880508791484024,-0.25,stable,0.24460473588342424,0,0,0,0,-0.03159867417717632,-0.03180711485045473,-0.034390293978601494,0.02282396124893049,0.02474034528533431,-0.005956749728173061,0.02911087743769758,0.1475178367480794,0.08467737154842792
2025-06-12,24.130613327026367,1592174,10840.9404296875,69.36000061035156,18.020000457763672,4.25,5.272106557377049,60.237525939941406,37.25492636947337,25.358775329589843,26.776488571166993,29.304082803726196,0,0,0,-0.029013568599863482,0.0,-0.08561021471414476,0.7770988613085276,26.743355650706086,23.9741950084736,0.056485823237276335,32.24625396728516,24.130613327026367,-0.2516770055986152,0.0,-0.25,stable,0.24988433515482722,0,0,0,0,-0.04456399861329485,-0.04104621610084991,-0.050193529467537745,0.03505978117346964,0.025387246241643346,0.03023027270281986,0.0473256602595562,0.18910134071423457,0.1107253061454796
2025-06-15,23.592241287231445,2166911,10731.58984375,69.36000061035156,18.020000457763672,4.25,5.281278688524591,59.32680892944336,24.193582580111823,25.216491222381592,26.67471061706543,29.268663425445556,0,0,0,-0.022310748280564563,-0.045136274901542484,-0.10763637134925796,1.0491426090290104,26.714365801883005,23.71861664288018,-0.04218489230613643,32.24625396728516,23.592241287231445,-0.2683726515592628,0.0,-0.25,stable,0.261278688524591,1,0,0,0,-0.06589225766099982,-0.041744113688258144,-0.04881286685641684,0.05786470494405882,0.03693305491987142,0.046278440462541814,0.05910227357499054,0.20628776690743544,0.12121556658762911
2025-06-16,23.55378532409668,2425093,10867.0400390625,73.2300033569336,19.11000061035156,4.25,5.284336065573771,60.237525939941406,25.531946328159464,25.084301567077638,26.55934513092041,29.23265646934509,0,0,0,-0.001630025849031047,-0.03921572593868483,-0.10091746125030543,1.146517713645796,26.680996239212288,23.48760689494299,0.0207235704823941,32.24625396728516,23.55378532409668,-0.2695652230490793,0.0,-0.25,stable,0.27100273224043736,1,0,0,0,-0.05768417832976147,-0.04323328292054396,-0.04485215308616319,0.049795986984174645,0.04811381103085255,0.04300424480849285,0.07705125605028806,0.19663134576357688,0.13417093674832148
2025-06-17,22.93850517272949,3435137,10713.8203125,76.44999694824219,21.600000381469727,4.25,5.287393442622951,59.65206146240234,20.992409043116936,24.933365154266358,26.426867141723633,29.196735582351685,0,0,0,-0.026122346913713623,-0.07698254588596098,-0.1162962248842061,1.5419555660692632,26.73958872423537,23.127141584297345,-0.05221845587229608,32.24625396728516,22.93850517272949,-0.2886458936904323,0.0,-0.25,stable,0.27628233151184034,1,0,1,0,-0.07094863748699276,-0.04534758739721334,-0.049154803904705724,0.07543997226763866,0.06516447384234247,0.08377107231658942,0.10100585741090029,0.23299208082762735,0.15159440449106154
2025-06-18,22.746227264404297,3073582,10591.1298828125,76.69999694824219,20.13999938964844,4.25,5.290450819672131,59.5219612121582,20.79398523536861,24.77041139602661,26.298555107116698,29.16005096435547,0,0,0,-0.00838232076926193,-0.0847195742619723,-0.12532348638005353,1.3295734250907019,26.74924949789989,22.79157329415333,-0.011457741213418797,32.24625396728516,22.746227264404297,-0.29460869199005074,0.0,-0.25,stable,0.28156193078324243,1,0,1,0,-0.07783335179880158,-0.04749013458125195,-0.06090632501944948,0.10059180379912958,0.0700709808485418,0.09465213162905206,0.10344154737411515,0.24943411528870651,0.15307519834787398
2025-06-19,22.650089263916016,3729734,10610.7099609375,76.69999694824219,20.13999938964844,4.25,5.293508196721311,59.32680892944336,21.61103757302496,24.602650737762453,26.20677547454834,29.12110674858093,0,0,0,-0.004226547082765153,-0.061354597292898494,-0.12902034784705718,1.4929732884227216,26.705680553085514,22.49962092243939,0.03577418170210541,32.24625396728516,22.650089263916016,-0.2975900615651281,0.0,-0.25,stable,0.2868415300546445,1,0,0,0,-0.07240447433404695,-0.05661587351301023,-0.07019684335421605,0.10526325096819678,0.07608899482019926,0.10620681640768082,0.12106448297338446,0.26078220353898085,0.16816443922416302
2025-06-22,22.842365264892575,1828075,10574.26953125,76.69999694824219,20.13999938964844,4.25,5.302680327868853,58.61124420166016,26.31581483871824,24.47574872970581,26.107625274658204,29.083123912811278,0,0,0,0.008488973210488693,-0.031784857284615775,-0.09999998496991214,0.7250837406622278,26.684802283537596,22.266695175874023,0.13029790247049552,32.24625396728516,22.650089263916016,-0.2916273224149735,0.00848897321048862,-0.25,stable,0.2982358834244083,1,0,0,0,-0.07286193081312475,-0.027138054156787383,-0.028866032347649395,0.10353534383580221,0.07905799555561299,0.10203300306663898,0.11530002468788725,0.2527383567337882,0.15386147657104066
2025-06-23,23.842199325561523,3377750,10710.240234375,71.4800033569336,19.82999992370605,4.25,5.305737704918033,59.5219612121582,37.564325855505835,24.36519012451172,26.032477493286134,29.049547290802003,0,0,0,0.043771038991554656,0.012244910849628088,-0.08487086248587972,1.3201032109470996,26.460178428896867,22.270201820126573,0.3751804967465706,32.24625396728516,22.650089263916016,-0.26062111432384727,0.052631583379437935,-0.25,stable,0.30268032786885257,1,0,0,0,-0.06364119755178488,-0.02122966493409484,-0.024295915984067884,0.0661290530319607,0.05406490151808563,0.042692748639839406,0.06913292718537933,0.2190727028788948,0.12908225309943244
2025-06-24,24.9958553314209,3792035,10964.2802734375,67.13999938964844,17.479999542236328,4.25,5.308795081967213,61.21329879760742,51.131221448650486,24.326735019683838,26.015653381347658,29.02233190536499,1,0,0,0.04838714709605352,0.08968980947970828,-0.029850703177271454,1.4490545569928206,26.340187157380623,22.313282881987053,0.6661624578030636,32.24625396728516,22.650089263916016,-0.22484467942291908,0.10356542264237059,-0.25,stable,0.30268032786885257,1,0,0,0,-0.03002556896917552,0.00017486579190406637,-0.010059065653113985,0.020000035101034097,0.02386993472092014,0.003958557277295105,0.044595041713661354,0.17376286214442738,0.10191137850477117
2025-06-25,24.803577423095703,1285383,10973.98046875,67.68000030517578,16.760000228881836,4.25,5.311852459016394,61.083194732666016,55.75655925066035,24.273859119415285,25.994983711242675,28.996329345703124,1,0,0,-0.0076923916295632555,0.09044797340572464,-0.04089223553179522,0.49752730035248305,26.16976327940398,22.37795495942659,0.6397007071506128,32.24625396728516,22.650089263916016,-0.2308074777225376,0.09507636522256102,-0.25,stable,0.30268032786885257,1,0,0,0,-0.019194275774246372,-0.021697959757548846,-0.039828456514855004,0.025935584900222297,0.028417841402552546,0.03303274368362641,0.06251984011449507,0.1694561718359382,0.10732109308609705
2025-06-26,24.611303329467773,1550281,11068.26953125,67.7300033569336,16.59000015258789,4.25,5.314909836065574,61.60360336303711,49.11970078384267,24.218579864501955,25.923200798034667,28.96956307411194,1,0,0,-0.007751869431902758,0.08658747622139296,-0.04299062467737269,0.5974732886798506,25.998234997450986,22.438924731552923,0.6103369573393258,32.24625396728516,22.650089263916016,-0.23677015772322846,0.08658747622139304,0.0,stable,0.30268032786885257,1,0,0,0,0.0062264205384074955,-0.049217045215780186,-0.0712207327983837,0.02838745506905105,0.04085279359129779,0.053024273969107805,0.07900657416070989,0.15236622316378212,0.11008133784443763
2025-06-29,25.38040542602539,1960921,11202.6396484375,67.7300033569336,16.59000015258789,4.25,5.3240819672131146,63.09978103637695,57.16559427984543,24.216176414489745,25.86840217590332,28.947432928085327,1,0,0,0.031249953985035495,0.11111109255544749,-0.001890361153340847,0.760510088188789,25.989068616898983,22.443284212080506,0.828341737290496,32.24625396728516,22.650089263916016,-0.2129192602720735,0.12054328485402735,0.0,stable,0.3087950819672125,1,0,0,0,0.011437355131904692,-0.013327716285245539,-0.05053896970827043,-0.005858352543038459,0.02123609183796371,0.04038081132715532,0.07554751964776507,0.11821675220540229,0.09313956746335061
2025-06-30,25.30349540710449,2250194,11163.9599609375,67.61000061035156,16.729999542236328,4.25,5.327139344262295,61.538551330566406,53.91013964383586,24.22675151824951,25.809181251525878,28.925708866119386,1,0,0,-0.0030302911884156902,0.061290322322584245,0.008429066292088727,0.8715555270312493,26.023996062952,22.42950697354702,0.7995540846204705,32.24625396728516,22.650089263916016,-0.21530434410224272,0.11714771241169585,0.0,stable,0.30268032786885257,1,0,0,0,0.021855958461781677,-0.01342689216969295,-0.031131353015452445,-0.015204594431959317,0.018145606912612133,0.048181036503042174,0.07393713380799471,0.12316151903176786,0.10217164814859414
2025-07-01,24.707443237304688,2743396,11121.599609375,67.11000061035156,16.829999923706055,4.25,5.330196721311475,61.66865921020508,48.8687918208883,24.200313663482667,25.73419372558594,28.899620952606202,1,0,0,-0.023556119824949096,-0.011538396677854945,-0.02095232595903107,1.0576336178553365,25.94996121870152,22.450666108263814,0.6449233510798653,32.24625396728516,22.650089263916016,-0.2337887289986873,0.09083204703595822,0.0,stable,0.30268032786885257,1,0,0,0,0.006228294580698179,-0.02718062053972925,-0.03811976896288238,0.003011545014997896,0.03465622433148141,0.18033952311812995,0.15292884510014737,0.12888279407396253,0.11673160811631633
2025-07-02,25.553455352783203,3111772,11129.6396484375,69.11000061035156,16.639999389648438,4.25,5.333254098360656,61.57107925415039,60.946759975992755,24.235404014587402,25.676126441955567,28.88053027153015,1,0,0,0.034241184219383713,0.030232652205615107,0.028239858087323988,1.279531558450813,26.066316650023715,22.40449137915109,0.8599438096295907,32.24625396728516,22.650089263916016,-0.2075527477173632,0.1281834281109239,0.0,stable,0.30268032786885257,1,0,0,0,0.012668270811378557,0.015571587275945431,-0.01072831427368981,-0.034788320394226635,-0.0018861362542028637,0.141261381898089,0.12522575911401668,0.09074280996941941,0.07522479084274014
2025-07-03,25.63036346435547,2547390,11244.4501953125,68.80000305175781,16.3799991607666,4.25,5.336311475409836,62.44927215576172,66.87898551983737,24.31039152145386,25.62921112060547,28.858266334533692,1,1,0,0.0030096951864433397,0.041406183217755466,0.06215134762651786,1.0394174098448035,26.243243974663795,22.377539068243923,0.8414569851696387,32.24625396728516,22.650089263916016,-0.20516772303665795,0.13157891634393445,0.0,stable,0.30268032786885257,1,0,0,0,0.038722422832283776,0.023428924794234085,-0.017713680969878798,-0.03310575953072892,0.003433185853526144,0.09128554218983442,0.09261154354970669,0.09891683780220584,0.09892482785493761
2025-07-06,26.361013412475582,1703670,11315.73046875,68.80000305175781,16.3799991607666,4.25,5.345483606557377,62.57937240600586,70.85716698873159,24.393070030212403,25.59979290008545,28.835850191116332,1,1,0,0.028507201980816133,0.038636419316007586,0.06692599308188396,0.7033643657332038,26.52830322278215,22.257836837642657,0.960826337168065,32.24625396728516,22.650089263916016,-0.1825092787763919,0.1638370650693841,0.0,stable,0.3087950819672134,1,0,0,0,0.04291583127011833,0.02401016181176563,0.0027667153979784587,-0.03690375126177903,6.609540148394544e-05,0.07142601316584352,0.06095835320548004,0.05881238250015608,0.06516907898220348
2025-07-07,25.99569129943848,2176264,11345.4599609375,69.58000183105469,17.790000915527344,4.25,5.348540983606558,62.57937240600586,73.59052567625814,24.46709632873535,25.563068237304687,28.8122082901001,1,1,0,-0.013858424458909835,0.027355742011028417,0.06039224906669727,0.898820569144598,26.71958914896947,22.214603508501234,0.8393118408573331,32.24625396728516,22.650089263916016,-0.193838412182329,0.1477081170206407,0.0,stable,0.2904508196721318,1,0,0,0,0.04736059113584723,0.013031657930850038,-0.008496537887610733,-0.02788360221990549,0.012650662974795224,0.08497817448074274,0.07109510881682901,0.08272096682798402,0.08933240134745346
2025-07-08,25.88032341003418,1210068,11294.0703125,70.1500015258789,16.809999465942383,4.25,5.351598360655738,62.44927215576172,74.4744929921973,24.518530082702636,25.522113494873047,28.78778925895691,1,1,0,-0.004437961971289983,0.047470722140873445,0.04139262980296654,0.5105229855858139,26.853464341662068,22.183595823743204,0.7916127771277015,32.24625396728516,22.650089263916016,-0.19741612665177852,0.14261463204316233,0.0,stable,0.284336065573771,1,0,0,0,0.026310985736609283,0.015081644066357258,0.012453722646359022,-0.0016329441865026162,0.034878281629588614,0.0898147308118371,0.06898167129014388,0.0731878406127966,0.07665784111776286
2025-07-09,25.84186744689941,1649886,11277.73046875,70.19000244140625,15.9399995803833,4.25,5.354655737704919,62.61189651489258,75.15152590031018,24.568041038513183,25.473660011291503,28.760974798202515,1,1,0,-0.0014859150917665431,0.011286618194466413,0.039845208777887775,0.6930879402851301,26.973641424775433,22.162440652250933,0.764762679549919,32.24625396728516,22.650089263916016,-0.19860869814159512,0.1409168037173361,0.0,stable,0.284336065573771,1,0,0,0,0.02478059550240741,0.015064613275480365,0.012630806514044135,0.011206044382064961,0.046644039407521265,0.09597787399285584,0.0766486961572499,0.0626746815773549,0.07154794847952906
2025-07-10,25.95723342895508,1787099,11276.91015625,68.63999938964844,15.779999732971191,4.25,5.357713114754098,62.31916809082031,74.8466377144638,24.65937204360962,25.424629707336425,28.73373574256897,1,1,0,0.004464305154909143,0.012753231730568082,0.07569720989573425,0.7476675747863059,27.132789591196495,22.18595449602274,0.7623619668688141,32.24625396728516,22.650089263916016,-0.1950310428216093,0.14601020448549384,0.0,stable,0.2843360655737701,1,0,0,0,0.04021512057834142,0.03548208931739283,0.04113997803076086,-0.0015769634742017757,0.03478761445033918,0.09412100727559092,0.07471768071887186,0.03233175590448312,0.04113292560653958
2025-07-13,26.284103393554688,1395426,11276.91015625,68.63999938964844,15.779999732971191,4.25,5.366885245901639,62.416748046875,71.82132388208115,24.793965148925782,25.3859822845459,28.70893217086792,1,1,0,0.01259263493909124,-0.002917566852133846,0.1140994648855227,0.5933797000567005,27.31537666091199,22.272553636939573,0.7954968353133021,32.24625396728516,22.650089263916016,-0.1848943626065609,0.16044149262705293,0.0,stable,0.29045081967213093,1,0,0,0,0.050814494444883174,0.06328497044063952,0.06201611212831537,-0.012505043380327319,0.0205164028893422,0.08795597237824038,0.058844271166312856,0.021726084217920327,0.041747550232027586
2025-07-14,25.93800544738769,2067272,11213.58984375,69.20999908447266,17.200000762939453,4.25,5.36994262295082,62.51432037353516,59.83934607006206,24.913176155090333,25.34714256286621,28.681997537612915,1,1,0,-0.013167576652124424,-0.002219054357367023,0.10122449918280596,0.885809175231415,27.41306069926496,22.413291610915707,0.7049753246975893,32.24625396728516,22.650089263916016,-0.19562732856651777,0.1451612903225805,0.0,stable,0.29045081967213093,1,0,0,0,0.03188999059926134,0.06933450858354462,0.06342755453631121,0.017261214715657225,0.04540116000386252,0.0964402122658421,0.06347658240684351,0.0451623411600206,0.05539903080731312
2025-07-15,25.38040542602539,1185969,11095.41015625,68.70999908447266,17.3799991607666,4.25,5.373,61.73370742797852,55.597024040863914,25.035271167755127,25.299073638916017,28.65287576675415,1,1,0,-0.02149741322606047,-0.019316527698991726,0.10645420156667229,0.533905614679745,27.36157801487991,22.708964320630344,0.5741807252763829,32.24625396728516,22.650089263916016,-0.2129192602720735,0.12054328485402735,0.0,stable,0.284336065573771,1,0,0,0,0.03561659917936022,0.07083760238731207,0.07155773840104951,0.01726122939205843,0.037149626374904265,0.11436341339911293,0.07255699358517664,0.04808733863885428,0.05680628034652124
2025-07-16,25.09199333190918,1050417,11038.740234375,68.5199966430664,17.15999984741211,4.25,5.371119565217391,61.4734992980957,54.57876189929413,25.15255947113037,25.255811614990236,28.618506479263306,0,0,0,-0.011363573168948204,-0.02901779898573864,0.10312769850742609,0.49544463856592036,27.214441919074694,23.090677023186046,0.48531290198391897,32.24625396728516,22.650089263916016,-0.22186330984784172,0.10780990924761498,0.0,stable,0.2793982537419817,1,0,0,0,0.04226275728040041,0.06086494122702568,0.07034084057810652,0.021158713842214683,0.04202069937434716,0.1326287219324096,0.08329616002994777,0.058575199854721705,0.06112171793247878
2025-07-17,25.09199333190918,0,11006.98046875,69.5199966430664,16.520000457763672,4.25,5.369239130434782,61.27834701538086,46.78113250764319,25.27465467453003,25.219279251098634,28.587141504287718,0,0,0,0.0,-0.03333329414377162,0.10780990924761502,0.0,26.969049314684796,23.580260034375264,0.44609834737078546,32.24625396728516,22.650089263916016,-0.22186330984784172,0.10780990924761498,0.0,stable,0.27446044191019237,1,0,0,0,0.037346276476441176,0.07046363277117385,0.07491520074814995,0.018820135957537287,0.04377438196690564,0.13808532764909032,0.09379800216991119,0.053118670152273895,0.05277079077033342
2025-07-20,24.918943405151367,829982,10964.7099609375,69.5199966430664,16.520000457763672,4.25,5.363597826086957,61.4734992980957,45.798315124698476,25.37848358154297,25.181208610534668,28.55390983581543,0,0,0,-0.0068966193505937134,-0.05193861734458405,0.09090906813623079,0.440598882420586,26.646055863719713,24.110911299366226,0.3187321611346475,32.24625396728516,22.650089263916016,-0.22722982240255202,0.10016976599071845,0.0,stable,0.265761760513187,1,0,0,0,0.03692363132352883,0.05398543681270196,0.042074494917011096,0.011766819345223611,0.03619248253687457,0.14598877601733462,0.08880710217610588,0.04237876666618434,0.05268001455280358
2025-07-21,24.9958553314209,913177,10981.169921875,69.20999908447266,16.649999618530273,4.25,5.361717391304348,62.44927215576172,53.55447852870338,25.43616638183594,25.15044448852539,28.52226445198059,0,0,0,0.0030864842469056075,-0.03632315205877479,0.04838714709605352,0.5186943409828665,26.49761539478701,24.374717368884866,0.29258963688191,32.24625396728516,22.650089263916016,-0.22484467942291908,0.10356542264237059,0.0,stable,0.2608239486813968,1,0,0,0,0.025296322171228125,0.023090824924825393,-0.0007932038868299074,-0.0015190354052685429,0.02676668950130534,0.14089753496883306,0.08490804728225876,0.027433823676975333,0.05425699523183336
2025-07-22,24.63053131103516,1389188,10843.2001953125,68.58999633789062,16.5,4.25,5.35983695652174,61.79875946044922,37.096793117976816,25.417900180816652,25.112373886108397,28.488792448043824,0,0,0,-0.014615383852318531,-0.029545395449881218,-0.014615383852318531,0.8468656267397754,26.522931973442724,24.31286838819058,0.14373474363559452,32.24625396728516,22.650089263916016,-0.23617387197832013,0.08743639038430623,0.0,stable,0.24977138275124755,0,0,0,0,-0.011043139641215949,-0.003572244211102582,-0.024179656230083002,0.017261171494123984,0.033470386712799116,0.15384893567131175,0.0764704626813717,0.04267288816998516,0.06183884552174934
2025-07-23,25.41886138916016,1658160,10983.9296875,68.51000213623047,15.369999885559082,4.25,5.357956521739131,62.44927215576172,47.533651835837794,25.448664379119872,25.090069885253907,28.464068984985353,0,1,0,0.03200621489524291,0.013026787187740307,0.024806259015344168,0.9994776455061057,26.51527556494614,24.382053193293604,0.4860291217850743,32.24625396728516,22.650089263916016,-0.21172668878225692,0.12224111317985359,0.0,stable,0.24483357091945823,0,0,0,0,0.0009066189591218077,0.02389964005622236,0.002442048546746012,-0.02813847941336889,0.0050764162118449585,0.12191137500033755,0.05703018849419905,0.007257854171187406,0.038510721463815956
2025-07-24,24.97662734985352,1419356,10945.7998046875,69.18000030517578,15.390000343322754,4.25,5.356076086956522,61.99391174316406,32.692326952361455,25.46693058013916,25.06180534362793,28.43813578605652,0,0,0,-0.017397869736810123,-0.004597720895651247,0.014843749455086153,0.8589245856993095,26.484549534856157,24.449311625422162,0.2590929158635833,32.24625396728516,22.650089263916016,-0.2254409651678272,0.10271650847945771,0.0,stable,0.23989575908766891,0,0,0,0,-0.011064938942507707,0.02590868839759386,0.008507945073209067,-0.004665922257335198,0.02184556692600681,0.14882382867405464,0.08077849985705599,0.021176719629084184,0.05360193552998227
2025-07-27,24.957399368286133,752345,10956.2197265625,69.18000030517578,15.390000343322754,4.25,5.350434782608696,61.73370742797852,35.789467638880325,25.445780277252197,25.032194862365724,28.411906156539917,0,0,0,-0.00076983898979055,0.0015432421234526927,-0.016666639111505344,0.47256321568230625,26.488251364627164,24.40330918987723,0.26575805560428045,32.24625396728516,22.650089263916016,-0.22603725091273555,0.10186759431654452,0.0,stable,0.23119707769066355,0,0,0,0,-0.021996594517736723,0.005329955406231379,0.0049827800459223415,-0.010952501229473888,0.02211091015152944,0.14030438984276872,0.0774788811085656,0.01569378056250481,0.05340931903063917
2025-07-28,24.72666931152344,2191841,10885.3203125,70.04000091552734,15.029999732971191,4.25,5.348554347826087,61.24582290649414,34.69390440608214,25.416938972473144,25.002776679992675,28.381919145584106,0,0,0,-0.009244955908983221,-0.010769226190834869,-0.02279630091813689,1.379267662718667,26.506823807296172,24.327054137650116,0.1833290826265206,32.24625396728516,22.650089263916016,-0.23319250240324277,0.09168087698955062,0.0,stable,0.22625926585887424,0,0,0,0,-0.024958854153226517,0.002162553235089626,-0.018039470967756377,-0.006469582909335414,0.02919960243991293,0.13987037538715197,0.07919421031104967,0.01409699676702103,0.046162202846596334
2025-07-29,24.66898536682129,1061302,10823.91015625,72.51000213623047,15.979999542236328,4.25,5.346673913043478,60.8229866027832,34.5177897576839,25.415016078948973,24.97701171875,28.35304573059082,0,0,0,-0.0023328635157210398,0.001561235334330835,-0.0015565297515419685,0.7051703714452849,26.510293883188808,24.319738274709138,0.15943310946328443,32.24625396728516,22.650089263916016,-0.2349813596379676,0.08913413450081135,0.0,stable,0.2152066999287241,0,0,0,0,-0.02676678387828868,0.02521025412674671,0.012156637005323878,0.007746689972276233,0.03497716677042384,0.14650014191659544,0.07610134671456703,0.01805414139377337,0.04106986432488546
2025-07-30,25.034311294555664,1501215,10914.3798828125,73.23999786376953,15.479999542236328,4.25,5.34479347826087,61.4734992980957,38.571467036125654,25.3890588760376,24.957591896057128,28.3274009513855,0,1,0,0.014809118506581287,-0.015128533442827052,-0.020316002319858306,1.053852985116511,26.495076306931708,24.28304144514349,0.33962839482775836,32.24625396728516,22.650089263916016,-0.2236521079331026,0.10526325096819666,0.0,stable,0.21026888809693478,0,0,1,0,-0.01934112625607065,-0.0009748760637876552,-0.018731168056162817,-0.005396798476578146,0.03274919316199709,0.1352384335189385,0.07135025918614124,0.011791982576403237,0.03820021605207613
2025-07-31,25.034311294555664,1794489,10920.26953125,72.52999877929688,16.719999313354492,4.25,5.342913043478261,61.63612747192383,33.16065265381542,25.359256267547607,24.938172073364257,28.3033584690094,0,1,0,0.0,0.002309516969370984,-0.02325570492313711,1.293925693671363,26.470008329570216,24.248504205525,0.35372749504500617,32.24625396728516,22.650089263916016,-0.2236521079331026,0.10526325096819666,0.0,stable,0.20533107626514635,0,0,1,0,-0.028830281466108665,0.005574576542971554,-0.010234821640306646,0.0008537019924055311,0.043637440946879935,0.14070761190562675,0.07906255249238692,-0.0014902642544804001,0.024976072535369598
