Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2019-05-14,13.660568237304688,9097911,8374.26953125,71.23999786376953,18.059999465942383,3.75,2.743137254901961,23.467628479003903,29.33337943544906,15.384795999526977,14.186227779388428,11.098424911499023,0,0,1,0.0,-0.12142842378643004,-0.08379887553497034,2.52879636662497,17.264044291066494,13.50554770798746,0.041245355926393064,16.603696823120117,7.846370697021484,-0.17725742749754483,0.7410046969218899,0.0,stable,-0.18908496732026148,0,0,1,0,-0.08373281942672961,-6.605610824073072e-05,0.00475690960567976,0.04268275996108395,0.009771190715072375,0.031040109621908396,0.028675631003670654,-0.04514922497288498,0.026943000421774
2019-05-15,13.793837547302246,7437679,8480.7001953125,71.7699966430664,16.440000534057617,3.75,2.740522875816993,23.95872688293457,18.335805324417407,15.324822664260864,14.213594760894775,11.11896963596344,0,0,1,0.009755766208437988,-0.07658009686408263,-0.08000015774456815,1.9192806004959972,17.329077305132376,13.320568023389354,0.11806621630350819,16.603696823120117,7.846370697021484,-0.16923094331048202,0.7579895317128523,0.0,stable,-0.18836601307189582,0,0,1,0,-0.08198154647214739,0.0019813887275792474,0.010545853212373002,0.05273755249885448,0.028402311532952806,0.06618649606430149,0.06592118778218059,-0.04945371876868232,0.028307574480223696
2019-05-16,14.077049255371094,6695789,8621.849609375,72.62000274658203,15.289999961853027,3.75,2.737908496732026,24.555065155029297,15.873018469208176,15.281786441802979,14.244005508422852,11.140875825881958,0,0,1,0.020531756090185205,-0.05762066464407356,-0.05762066464407356,1.6116254326310255,17.356750660378175,13.206822223227782,0.20969687678298027,16.603696823120117,7.899749279022217,-0.15217379567125963,0.7819615228489208,0.0,stable,-0.1898692810457514,0,0,1,0,-0.06248885688142192,0.004868192237348357,0.0027821208244472873,0.05719898629185183,0.036929467556860995,0.08090011852971135,0.08920682113643796,-0.0597374569604906,0.020875151313319518
2019-05-19,14.326937675476074,1790927,8525.2197265625,72.62000274658203,15.289999961853027,3.75,2.7300653594771243,24.274436950683597,20.30080236518114,15.258186054229736,14.279632377624512,11.164741187095641,0,1,1,0.017751477285599115,0.01375274308526575,-0.03189468829350306,0.4271908086163104,17.366738791600284,13.14963331685919,0.2791735624514264,16.603696823120117,7.899749279022217,-0.13712362806298226,0.8135939723455852,0.0,stable,-0.1966013071895425,0,0,0,0,-0.07732421194192585,0.04542952364842279,0.047892517673117085,0.04457333522467022,0.009789476441705025,0.06204721157716531,0.0591134757920837,-0.0737683971844818,-0.006781315541951716
2019-05-20,14.549057006835938,7324983,8468.9296875,71.97000122070312,16.309999465942383,3.75,2.727450980392157,24.099040985107425,23.740948528932094,15.247079944610595,14.320575199127198,11.19217384338379,0,1,1,0.015503615384610203,0.0650403961311754,-0.015037539615967876,1.6214461263313114,17.36873252718358,13.12542736203761,0.33550017955151085,16.603696823120117,8.049203872680664,-0.12374592466800281,0.8075150334079682,0.0,stable,-0.19810457516339852,0,0,0,0,-0.07896555752625933,0.06392801791029146,0.07018226095577151,0.03816799547345684,-0.007145964654695414,0.04583301869873413,0.036233130135484126,-0.06224940665158518,-0.015091159086727202
2019-05-21,14.882242202758787,2745407,8609.349609375,72.18000030517578,14.949999809265137,3.75,2.7248366013071896,24.62522315979004,29.333298527722647,15.226255893707275,14.367089805603028,11.221163239479065,0,1,1,0.022900810393849058,0.0894306843047652,-0.02722325334309461,0.6143688545368743,17.353941204500714,13.098570582913837,0.419157760500729,16.603696823120117,8.145280838012695,-0.10367899623198729,0.8270999488815406,0.0,stable,-0.19960784313725455,0,0,0,0,-0.06703346244205977,0.039810209098965155,0.04050579723838388,0.013059717034658247,-0.013064225708367072,0.02241879962540616,0.02928565290786822,-0.07108115891395417,-0.003821772713405003
2019-05-22,15.132129669189451,5311411,8656.169921875,70.98999786376953,14.75,3.75,2.7222222222222223,24.59014320373535,34.19351693450453,15.213761472702027,14.41707353591919,11.25151125907898,0,1,1,0.016790982368526608,0.09702101516694639,-0.01624548993859909,1.1500834336014734,17.340530130441646,13.086992814962407,0.4808084900970528,16.603696823120117,8.320054054260254,-0.0886288860611786,0.8187537689663325,0.0,stable,-0.1988888888888889,0,0,0,0,-0.06295887848333248,0.04671338854473339,0.0674147949186269,-0.0018347926551319782,-0.02462776073087458,0.005534881164829031,0.017773487162763613,-0.09015920149178269,-0.017612106629217417
2019-05-23,14.937773704528809,5426005,8531.16015625,67.76000213623047,16.920000076293945,3.75,2.719607843137255,24.16920280456543,35.81078242819886,15.15684242248535,14.45923942565918,11.280614528656006,0,1,1,-0.012843926724760424,0.06114381171390071,-0.0708117721525745,1.1325317203558425,17.247049663567186,13.066635181403516,0.4475964120564528,16.603696823120117,8.320054054260254,-0.10033446986767211,0.795393828827347,0.0,stable,-0.20039215686274492,0,0,0,0,-0.0802519184519348,0.009440146299360297,0.022609145392563534,0.0037174581161896203,-0.03324939180942765,0.018617935286171505,0.016382563759822943,-0.07150520599275079,-0.015721422555471043
2019-05-26,14.493526458740234,1547351,8360.1904296875,67.76000213623047,16.920000076293945,3.75,2.711764705882353,23.713180541992188,34.64050556185386,15.05827522277832,14.494267387390137,11.30749656200409,0,0,1,-0.029739856458923852,0.011627661614618257,-0.11973030700619325,0.32319058063243655,17.07334115394385,13.04320929161279,0.3598684153943711,16.603696823120117,8.320054054260254,-0.1270903935948492,0.7419990740707839,0.0,stable,-0.20712418300653557,0,0,0,0,-0.09773582236994305,-0.0219944846362502,-0.021063711097528248,0.02873585529891498,-0.025200705795884737,0.03422903828534629,0.014227134265469621,-0.04772876758406808,-0.015620567858223522
2019-05-27,14.68788242340088,4184307,8381.9697265625,67.76000213623047,16.920000076293945,3.75,2.7091503267973858,23.6781005859375,39.735049776831126,14.966649389266967,14.527067985534668,11.335350375175477,0,1,1,0.013409846472763887,0.009541884157833413,-0.11092447947785156,0.8491795130990637,16.86505922815144,13.068239550382495,0.42657882398305147,16.603696823120117,8.320054054260254,-0.11538480978835546,0.7653590142097698,0.0,stable,-0.20862745098039204,0,0,0,0,-0.09642971739745598,-0.014494762080395573,-0.010924501227237315,0.03213631574508247,-0.020958607474714785,0.020543703897337284,-0.0013867394825133328,-0.07958510939390351,-0.04030320115918695
2019-05-28,14.798945426940918,63276359,8550.900390625,70.11000061035156,17.5,3.75,2.7065359477124185,24.16920280456543,48.120278810072904,14.8778000831604,14.564273567199708,11.363759503364562,0,1,1,0.007561539528876615,-0.005597058204201755,-0.10720279079764927,8.425741167003538,16.618898415760796,13.136701750560004,0.4773549101900208,16.603696823120117,8.320054054260254,-0.10869575705972544,0.7787078461783756,0.0,stable,-0.21013071895424806,0,0,0,0,-0.08096341317623579,-0.026239377621413484,-0.02586951285275163,0.031894946061685525,-0.0036088991337104304,0.031995797863088926,0.027452462354515594,-0.09948807883375876,-0.03324122891549586
2019-05-29,14.271406173706056,3710573,8413.8798828125,69.44999694824219,17.899999618530273,3.75,2.703921568627451,23.95872688293457,42.10526434721892,14.761185550689698,14.590484123229981,11.389530935287475,0,0,1,-0.03564708416820672,-0.05688052602641358,-0.1404681544272972,0.48693874040750046,16.318259473197184,13.204111628182211,0.34272443013016735,16.603696823120117,8.320054054260254,-0.1404681544272972,0.7153020978750053,0.0,stable,-0.20941176470588196,0,0,0,0,-0.10126940107422333,-0.03919875335307388,-0.04871278441477034,0.08949401703507465,0.031056003118105968,0.054289260546885876,0.042992474045136175,-0.07095706990619366,-0.012395504096907928
2019-05-30,14.71565055847168,2262558,8516.48046875,66.87000274658203,17.299999237060547,3.75,2.701307189542484,24.134126663208008,57.554002522457,14.672336387634278,14.61980432510376,11.417523589134216,1,1,1,0.03112828402180212,-0.014869896307894037,-0.10774405595537817,0.2963499088470695,15.9991888605257,13.345483914742855,0.5163221502474247,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.21091503267973843,0,0,0,0,-0.08786855246937919,-0.01987550348599898,-0.02263786681597202,0.0735847586834315,0.02054054615248857,0.03014948726798994,0.03846516564708857,-0.10515370943142521,-0.04013736244976873
2019-06-02,14.71565055847168,2262558,8516.48046875,66.87000274658203,17.299999237060547,3.75,2.693464052287582,24.134126663208008,65.57378110718963,14.602922916412354,14.652012138366699,11.44497030735016,1,1,1,0.0,0.01532574562607536,-0.08620692514069495,0.2958872459041869,15.747119530017102,13.458726302807605,0.549260608150282,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.21764705882352908,0,0,0,0,-0.07217369887294256,-0.014033226267752386,-0.024815642298432694,0.09741655443207908,0.03886188630011622,-0.004445293269592865,0.027822795394894517,-0.1297543083240843,-0.05481132094529351
2019-06-03,14.71565055847168,2262558,8516.48046875,61.27999877929688,18.86000061035156,3.75,2.6908496732026146,24.134126663208008,65.57378110718963,14.548780536651611,14.683997898101806,11.472799186706544,1,1,1,0.0,0.0018905472055357198,-0.06854117300777507,0.30622009854309423,15.548076331631329,13.549484741671893,0.5834938076685571,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.21915032679738555,0,0,0,0,-0.058246871550109214,-0.010294301457665855,-0.02013201437968315,0.11471400950767685,0.05274833083044306,-0.004445293269592865,0.025921724906104116,-0.10822879239385852,-0.027966729270841983
2019-06-04,14.71565055847168,0,8516.48046875,61.970001220703125,16.969999313354492,3.75,2.688235294117647,24.134126663208008,64.16387933891906,14.507132482528686,14.712873878479003,11.501064810752869,1,1,1,0.0,-0.005628432706941577,-0.053571412142406905,0.0,15.394091161529369,13.620173803528003,0.6175466686779177,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.22065359477124202,0,0,0,0,-0.05043894821416073,-0.0031324639282461764,-0.01580930828635485,0.09549451416864718,0.030147179795357193,-0.0006012127427289515,0.026515673221479186,-0.11591649979994134,-0.02191166588188087
2019-06-05,14.71565055847168,0,8516.48046875,60.630001068115234,16.09000015258789,3.75,2.6856209150326795,24.134126663208008,60.747656651258374,14.49602632522583,14.740861396789551,11.529603395462036,1,0,1,0.0,0.03112828402180212,-0.014869896307894037,0.0,15.36567423438133,13.626378416070331,0.6262719262207634,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.21993464052287592,0,0,0,0,-0.0430705571304657,0.028200660822571666,0.00367479197428211,0.07435388586147496,0.008708301633468585,-0.008288790535199264,0.032257365607830435,-0.11668517333034012,-0.020283791175611632
2019-06-06,14.71565055847168,0,8516.48046875,61.66999816894531,15.93000030517578,3.75,2.683006535947712,24.134126663208008,57.1428371150295,14.484920167922974,14.767738285064697,11.559233865737916,1,0,1,0.0,0.0,-0.014869896307894037,0.0,15.336295857167658,13.63354447867829,0.6355044508925333,16.603696823120117,8.320054054260254,-0.1137124030125263,0.7686965087608516,0.0,stable,-0.22143790849673195,0,0,0,0,-0.03843990638079886,0.023570010072904823,-0.0005434998503645039,0.06474400857834728,0.003997129480421746,-0.015976692361701295,0.042346748999006034,-0.136673082972543,-0.03270285108299431
2019-06-09,14.965537071228027,1061962,8699.2197265625,61.66999816894531,15.93000030517578,3.75,2.6751633986928103,24.90584945678711,57.5757670379341,14.5265682220459,14.799612903594971,11.590386734008788,1,1,1,0.016981003440074804,0.016981003440074804,0.05893908393773439,0.1573417723891445,15.38681881699695,13.666317627094848,0.7551401020577649,16.603696823120117,8.320054054260254,-0.09866235027918631,0.7987307502605681,0.0,stable,-0.22816993464052304,0,0,0,0,0.0028311852994962194,0.056107898638238174,0.03292766676722292,0.058304465514519954,0.028579951563522332,-0.06037666521395613,0.03008201345031436,-0.17376654317032791,-0.04730006657249186
2019-06-10,15.187664031982422,6464319,8849.2099609375,62.290000915527344,15.9399995803833,3.75,2.672549019607843,25.046165466308597,55.78953343582198,14.602923011779785,14.833708877563476,11.622650237083436,1,1,1,0.01484256526826866,0.03207561036022355,0.1117885997236554,0.9730829031967952,15.408905678052513,13.796940345507057,0.8627503696244336,16.603696823120117,8.320054054260254,-0.08528418738445735,0.8254285288213522,0.0,stable,-0.22967320261437907,0,0,0,0,0.05767791285120327,0.05411068687245213,0.02997054223047302,0.03910201426398796,0.03251950573982265,-0.07635377905260898,0.022872008118760778,-0.21862519167469363,-0.06407126179637535
2019-06-11,15.187664031982422,7565895,8989.7197265625,62.290000915527344,15.989999771118164,3.75,2.669934640522876,25.432029724121094,51.162867789488864,14.679277801513672,14.86536148071289,11.654913740158081,1,1,1,0.0,0.03207561036022355,0.1117885997236554,1.1521903711716446,15.393483541958833,13.965072061068511,0.8559102102370915,16.603696823120117,8.320054054260254,-0.08528418738445735,0.8254285288213522,0.0,stable,-0.2311764705882351,0,0,0,0,0.07349300055555208,0.03829559916810332,0.028081750227776148,0.011169124581957623,0.03271152658563525,-0.09870025405923355,0.019828419046428736,-0.2193700385923888,-0.055699795900894244
2019-06-12,15.437551498413086,7496549,9084.75,59.970001220703125,15.90999984741211,3.75,2.6673202614379083,25.67758178710937,60.227303331448134,14.761463499069214,14.898679943084717,11.689354758262635,1,1,1,0.016453318028661013,0.04905667860710472,0.11916291934526324,1.1411183347809248,15.42301057206204,14.099916426076387,1.010990091971281,16.603696823120117,8.320054054260254,-0.07023407721364866,0.8554628849446408,0.0,stable,-0.22745098039215694,0,0,0,1,0.07122640710980144,0.0479365122354618,0.04742058877096578,-0.03634353436607618,-0.003430161337099058,-0.10229723700699911,0.01067888927949745,-0.2232122349628224,-0.06372186089845633
2019-06-13,15.076600074768066,3432427,8941.5400390625,61.310001373291016,15.81999969482422,3.75,2.664705882352941,25.18648147583008,62.352966848062636,14.811441040039062,14.924335193634032,11.722809925079346,1,1,1,-0.023381390739465657,0.024528274496745883,0.07100570590215094,0.5357886780785084,15.40255855953635,14.220323520541774,0.7242862256514634,16.603696823120117,8.320054054260254,-0.09197329755055618,0.812079582229174,0.0,stable,-0.22745098039215694,0,0,0,0,0.03707910067694553,0.03392660522520541,0.04529140554031863,-0.017024331959576644,-0.0033197532709877686,-0.07030019240353624,0.0288762397533876,-0.18210406110812705,-0.052752730956557636
2019-06-16,14.937773704528809,3618865,8886.83984375,61.310001373291016,15.81999969482422,3.75,2.656862745098039,24.835695266723636,55.42175156323064,14.8419828414917,14.946547470092774,11.754424505233764,1,0,1,-0.009208068765556465,-0.001855153381203789,0.04263549146991297,0.5569451617169994,15.389187225119827,14.294778457863572,0.5875274996903237,16.603696823120117,8.320054054260254,-0.10033446986767211,0.795393828827347,0.0,stable,-0.23267973856209156,0,0,0,0,0.04241768878528496,0.0002178026846280101,0.019514118266476643,0.02240466320479384,0.025501324305235995,-0.06847559382256385,0.02559158592136057,-0.19495108051634535,-0.06861258227170608
2019-06-17,15.132129669189451,7003047,8975.6298828125,60.93999862670898,15.350000381469728,3.75,2.654248366013072,24.835695266723636,56.976750223359666,14.871136474609376,14.971536293029786,11.787502212524414,1,1,1,0.013011039563527449,-0.003656544066027889,0.040076319865923526,1.080449093219166,15.414747399420943,14.327525549797809,0.740055141156834,16.603696823120117,8.320054054260254,-0.0886288860611786,0.8187537689663325,0.0,stable,-0.232679738562092,0,0,0,1,0.05983048791400192,-0.01975416804807839,0.009508535775617055,-0.007548155350525776,0.01991618629941716,-0.06623555478135124,0.036307627196323744,-0.17762952074431826,-0.05475350392577372
2019-06-18,14.965537071228027,9472909,9000.4296875,62.13999938964844,15.149999618530272,3.75,2.6516339869281045,25.081247329711918,67.123207748071,14.875301218032837,14.988750820159913,11.819965314865112,1,0,1,-0.011009197092767709,-0.014625485544494277,0.005596930041482651,1.3894005729099355,15.42054422752829,14.330058208537384,0.5827482898668354,16.603696823120117,8.320054054260254,-0.09866235027918631,0.7987307502605681,0.0,stable,-0.23267973856209156,0,0,0,0,0.045425043222677486,-0.039828113181194835,-0.012921650154229525,0.0034995691891854808,0.03233152599680322,-0.05130545458554303,0.06372236526680775,-0.16847509922413273,-0.044806578623987736
2019-06-19,14.437995910644531,16045109,8936.259765625,61.81999969482422,14.329999923706056,3.75,2.649019607843137,24.90584945678711,43.42103122378733,14.84059453010559,14.989306087493896,11.849790711402893,0,0,1,-0.03525039950605713,-0.06474832410251752,-0.04587151800306377,2.1816226078091048,15.40503392724902,14.276155132962161,0.14336417558858364,16.603696823120117,8.320054054260254,-0.13043486252169556,0.7353247727100531,0.0,stable,-0.22745098039215694,0,0,0,0,0.032357248792238336,-0.07822876679530211,-0.058710249784170276,0.018618055639956888,0.04140607364507776,-0.03231290989248137,0.08865044494369012,-0.1373088621588161,-0.02283367821174298
2019-06-20,14.10481071472168,17041518,8869.7001953125,64.44999694824219,14.75,3.75,2.64640522875817,24.90584945678711,37.4999707264752,14.798946380615234,14.984863548278808,11.87833233833313,0,0,1,-0.02307696982219032,-0.06445679763521461,-0.055762190958522306,2.1475193723269292,15.449541876400474,14.148350884829995,-0.03346178262098486,16.603696823120117,8.320054054260254,-0.1505017909577112,0.6952787352985239,0.0,stable,-0.22745098039215694,0,0,0,0,0.03968276680569449,-0.0954449577642168,-0.08624092284630025,0.050700454619030166,0.07362237333083133,-0.02709938616491736,0.08991701436387556,-0.1177324545573668,-0.007472784747941663
2019-06-23,14.021514892578123,4046610,8739.16015625,64.44999694824219,14.75,3.75,2.638562091503268,24.59014320373535,36.26371262149989,14.775345802307129,14.97875509262085,11.90683964252472,0,0,1,-0.005905490249267786,-0.06133837813280674,-0.03256706140536747,0.5020354960649223,15.502348664081,14.048342940533258,-0.018451129538661796,16.603696823120117,8.320054054260254,-0.15551849434798087,0.6852672832574275,0.0,stable,-0.23267973856209156,0,0,0,0,0.045330274441687024,-0.0778973358470545,-0.06954913811119812,0.03072036665019806,0.05155421215076239,-0.021319799785398552,0.09192909113974312,-0.11249128046803059,-0.003275957914420591
2019-06-24,13.860474586486816,7403045,8598.9697265625,64.86000061035156,15.260000228881836,3.75,2.6359477124183006,24.028886795043945,34.09087280142583,14.733975410461426,14.963317489624023,11.933613662719727,0,0,1,-0.011485228759165578,-0.08403675559903856,-0.05633268384527845,0.900466621448183,15.568196361546317,13.899754459376535,-0.023542847274834983,16.603696823120117,8.320054054260254,-0.1652175576232789,0.6659116029888784,0.0,stable,-0.23267973856209156,0,0,0,0,0.025888902856845863,-0.08222158670212432,-0.07114747896929186,0.02433169225777143,0.039882360630220215,-0.02300815322338101,0.0667467626828101,-0.114422619169257,-0.00913560315795936
2019-06-25,14.24363899230957,8985553,8649.8798828125,65.05000305175781,16.280000686645508,3.75,2.6333333333333333,23.95872688293457,42.31465355537721,14.706210088729858,14.949990062713622,11.961702961921691,0,0,1,0.027644392941372775,-0.048237365320242365,-0.037523378768627214,1.631718695571582,15.567840399666803,13.844579777792912,0.2315721774473771,16.603696823120117,8.320054054260254,-0.14214050376565787,0.7119647179474953,0.0,stable,-0.23267973856209156,0,0,0,0,0.011575329809246693,-0.049098708577873906,-0.028814944182150026,-0.011166052404674054,0.0184077189977242,-0.08423653704339273,0.01742153104981259,-0.11838910657252533,-0.0192986996767468
2019-06-26,14.52129077911377,8391295,8687.080078125,66.48999786376953,16.209999084472656,3.75,2.630718954248366,23.95872688293457,47.09781345952893,14.718704319000244,14.940549793243408,11.990634598731994,0,0,1,0.019493037344888497,0.005769143375905061,0.017509459289870577,1.4616844714252866,15.56081330759508,13.876595330405408,0.3827862292410134,16.603696823120117,8.320054054260254,-0.12541821656889468,0.7453361101275772,0.0,stable,-0.22745098039215694,0,0,0,0,0.03247018012113312,-0.014960720831262542,0.017509459289870577,0.012775210244494017,0.03627331098452524,-0.09707193499934363,0.0025990810232383588,-0.13524579263092018,-0.02669378303513259
2019-06-27,14.882242202758787,3580873,8796.6103515625,66.55000305175781,15.81999969482422,3.75,2.6281045751633987,24.41475486755371,48.79616762822374,14.7270339012146,14.939439163208007,12.021643953323364,1,0,1,0.024856703796895196,0.05511817944679498,0.011320712164587299,0.6166737268352963,15.572305396853919,13.881762405575282,0.5918097335263836,16.603696823120117,8.320054054260254,-0.10367899623198729,0.7887194128430438,0.0,stable,-0.2274509803921574,0,0,0,0,0.03289268188195771,-0.02157196971737041,-0.00030714610689153155,0.02241879962540616,0.050427302101446414,-0.11060968159125795,-0.011731762417623859,-0.18890640161249184,-0.05177627702726062
2019-06-30,14.965537071228027,1420861,8821.759765625,66.55000305175781,15.81999969482422,3.75,2.6202614379084967,24.449831008911133,46.6554587000118,14.739528226852418,14.94277099609375,12.05306978225708,1,1,1,0.005596930041482651,0.06732668943992604,0.016981003440074804,0.24647743264043878,15.591452432712384,13.887604020992452,0.6326460985736797,16.603696823120117,8.320054054260254,-0.09866235027918631,0.7987307502605681,0.0,stable,-0.23267973856209156,0,0,0,0,0.03584571091252764,-0.018864707472452835,0.0038997616736424767,0.01672824277937046,0.0475077362238695,-0.11329193309696994,-0.014941983431934869,-0.18737335911294717,-0.05491114797442942
2019-07-01,15.104365348815918,3026063,8852.6904296875,65.05999755859375,14.0600004196167,3.75,2.617647058823529,24.660303115844727,48.79611116823459,14.75896396636963,14.949434719085694,12.085189752578735,1,1,1,0.00927653160238373,0.08974373529329394,0.02641505985751058,0.5214792054587017,15.626193259502507,13.891734673236751,0.6991407492697355,16.603696823120117,8.320054054260254,-0.09030106308713298,0.8154167329095394,0.0,stable,-0.232679738562092,0,0,0,0,0.03947757083118719,-0.013062510973676611,0.004612884871876499,0.0073832204987032135,0.041549100729101895,-0.09672558060244063,-0.008262007723653708,-0.18735262965985444,-0.06643903248473715
2019-07-02,15.076600074768066,1052854,8834.259765625,62.400001525878906,12.93000030517578,3.75,2.615032679738562,24.484907150268555,44.4253657237576,14.777011442184449,14.94499225616455,12.115369319915771,1,1,1,-0.001838228446323198,0.05847951376107097,0.024528274496745883,0.1798063720635943,15.655396801928571,13.898626082440327,0.6705337123736267,16.603696823120117,8.320054054260254,-0.09197329755055618,0.812079582229174,0.0,stable,-0.23267973856209156,0,0,0,1,0.03731345337326197,-0.01278517887651609,0.009993649235360058,0.009238431292227345,0.04138931935872803,-0.0830561856658385,0.0079497104581161,-0.18735652520111856,-0.0645392174939301
2019-07-03,15.104365348815918,1802314,8853.4697265625,63.81999969482422,12.56999969482422,3.75,2.612418300653595,24.62522315979004,50.478009651480164,14.79644718170166,14.93943920135498,12.145578517913819,1,1,1,0.0018416137531112042,0.040153081332190865,0.02641505985751058,0.30313390899904286,15.686243663900772,13.90665069950255,0.6730273007785134,16.603696823120117,8.320054054260254,-0.09030106308713298,0.8154167329095394,0.0,stable,-0.2274509803921574,0,0,0,0,0.039569075400223586,-0.013154015542713005,0.0060664264292003,0.0073832204987032135,0.041634115026835006,-0.08848676370076525,0.004728643438451141,-0.19634046435567454,-0.07715332539742048
2019-07-04,14.993304252624512,1035733,8846.5302734375,63.81999969482422,12.56999969482422,3.75,2.6098039215686275,24.62522315979004,50.96524725302051,14.810329866409301,14.917782192230225,12.175778341293334,1,1,1,-0.007352913785292681,0.007462722911816044,0.018867918414452234,0.172697288548041,15.703476225263532,13.91718350755507,0.602432476156505,16.603696823120117,8.320054054260254,-0.09699000094082574,0.8020681301880778,0.0,stable,-0.22745098039215694,0,0,0,1,0.038754248999756546,-0.019886330585304313,-0.0014807150138580472,0.014845290424605695,0.04833862572434089,-0.07494406269481524,0.014500101667382248,-0.1888783209922591,-0.07901036539040385
2019-07-07,14.91001033782959,1233566,8811.1103515625,63.81999969482422,12.56999969482422,3.75,2.6019607843137256,24.519989013671875,45.984002151898544,14.80755352973938,14.886684989929199,12.204961166381835,1,1,1,-0.005555407493337716,-0.003710306762407467,-0.003710306762407467,0.2053899617634636,15.699012091652389,13.916094967826371,0.5574658276153323,16.603696823120117,8.320054054260254,-0.10200658945615793,0.7920569073941259,0.0,stable,-0.23267973856209156,0,0,0,0,0.012862144941384823,-0.01657245170379229,0.011782457047344153,0.005339740962790884,0.03753774825050926,-0.0743287234416119,0.007312585909364011,-0.18131203875791135,-0.08045072164196987
2019-07-08,15.159896850585938,2007039,8827.009765625,64.11000061035156,13.960000038146973,3.75,2.5993464052287583,24.660303115844727,53.41134643743691,14.806165170669555,14.85947494506836,12.235065870285034,1,1,1,0.016759647182962523,0.0036765200316326574,-0.0018282720330138336,0.3470520708486032,15.695214398736391,13.917115942602718,0.6989381851697586,16.603696823120117,8.320054054260254,-0.08695653672281792,0.8220911488938424,0.0,stable,-0.23267973856209112,0,0,0,1,-0.0025087205988441053,0.0006804485658302717,0.013577772895616902,-0.011231667436656934,0.018361562150532085,-0.10824289721686242,-0.02052351939280539,-0.19032939984036545,-0.09452122363049464
2019-07-09,15.270956993103027,1788555,8854.490234375,64.16000366210938,14.09000015258789,3.75,2.596732026143791,24.69538307189941,67.12330217342974,14.810329818725586,14.833375453948975,12.265725874900818,1,1,1,0.007325916766564022,0.012891296271779096,0.005484250964809645,0.3255327841793566,15.707645545393804,13.913014092057368,0.7566695092304773,16.603696823120117,8.320054054260254,-0.08026765630659385,0.8354396369917318,0.0,stable,-0.23267973856209112,0,0,0,0,-0.015042681674260483,0.020526932639070128,0.034449562039568615,9.773456279460468e-05,0.02999671546033089,-0.1273220935879944,-0.029060077869009993,-0.20214430255273308,-0.09801970695891027
2019-07-10,15.548611640930176,3077054,8905.5703125,67.01000213623047,13.029999732971191,3.75,2.594117647058824,24.87077140808105,80.37389177682859,14.81588282585144,14.812273750305176,12.298210897445678,1,1,1,0.01818187609018529,0.029411781419143468,0.007194155273166691,0.5835197532761727,15.730744907382855,13.901020744320027,0.9004586209607678,16.603696823120117,8.320054054260254,-0.0635451967974246,0.8688113730425303,0.0,stable,-0.22745098039215605,0,0,0,0,-0.019723128044250027,0.026917283317416718,0.038614963732371166,-0.03231294154693409,0.012225545162139362,-0.14727119601621708,-0.036731345606580534,-0.20984339882829273,-0.09964491218940008
2019-07-11,15.798498153686523,5302227,8968.23046875,66.5199966430664,12.93000030517578,3.75,2.5915032679738563,25.15140151977539,84.93453695148736,14.851977729797364,14.798391036987304,12.331999955177308,1,1,1,0.016071307106195087,0.053703565771438644,0.047882020836157446,0.9879764390191502,15.862149423474957,13.84180603611977,0.968494826084115,16.603696823120117,8.320054054260254,-0.04849514406408459,0.8988456145422468,0.0,stable,-0.2274509803921565,0,0,0,0,0.002984992470077774,0.04489702836607967,0.04927482975582953,-0.04045816696271609,0.01781088782138074,-0.16648752384865173,-0.0543739410496481,-0.22090929296678008,-0.10491313552386206
2019-07-14,16.149198532104492,2430194,9015.16015625,66.5199966430664,12.93000030517578,3.75,2.5836601307189544,25.396949768066406,91.8725514451686,14.912548971176147,14.799296607971192,12.367542514801025,1,1,1,0.022198336513153505,0.0831111559413773,0.08109808406110774,0.45789467471342576,16.077761027401856,13.747336914950438,1.0306542934914495,16.603696823120117,8.320054054260254,-0.027373319078119438,0.9409968284803815,0.0,stable,-0.23267973856209068,0,0,0,0,0.014439363683395934,0.06665872037771181,0.05849938105258867,-0.09281967479922537,-0.007020840283927576,-0.20700513568772072,-0.080891993372324,-0.22591929613334671,-0.1133500172147196
