Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi
2024-09-25,344.03466796875,17730,12343.7197265625,73.45999908447266,15.40999984741211,5.25,5.556043956043956,58.12255096435547,60.24313608981953,332.1235092163086,319.9273962402344,316.9947073364258,1,1,1,-0.010443802120150059,0.00797874266603471,0.07555257971026652,0.5669998417005518,353.164865611137,311.08215282148024,0.7830416093177569,382.5454711914063,243.21783447265625,-0.10066987096388198,0.4145125036356167,-0.25,stable,-0.3048256091734354,0,0,0,1,0.013258650215923318,0.0622939294943432,0.04487066390343286,-0.07387853879528739,-0.053595340315924056,-0.09234832872777232,-0.06134714510145167,-0.13139837677037336,-0.1391562280752302
2024-09-26,349.6626892089844,65103,12374.2998046875,71.5999984741211,15.369999885559082,5.25,5.551648351648352,57.41764831542969,70.68917708577133,333.675798034668,320.67339965820315,317.3365119934082,1,1,1,0.01635887823010207,0.025013365367273943,0.09743919771955944,1.9293722272108966,355.0989109964195,312.2526850729165,0.8731225056521699,382.5454711914063,243.21783447265625,-0.08595783889431816,0.43765234143754855,-0.25,stable,-0.29943860487338725,0,0,0,1,0.021221937978211036,0.07621725974134841,0.06399046299580236,-0.08618902127966344,-0.06651358667686902,-0.1287643198963987,-0.08982398528308444,-0.14226374521971907,-0.14559245313351132
2024-09-29,349.2995910644531,10650,12271.76953125,71.5999984741211,15.369999885559082,5.25,5.538461538461538,56.45641326904297,73.47235846077959,335.36182403564453,321.5014898681641,317.6834254455566,1,1,1,-0.0010384240461933647,0.021231473652174815,0.10685284010716667,0.32789358390766027,356.08439809844214,314.6392499728469,0.8362942988301463,382.5454711914063,243.21783447265625,-0.08690700225364485,0.4361594486761336,-0.25,stable,-0.30936454849498407,0,0,0,1,0.010425489726560988,0.09642735038060568,0.10685284010716667,-0.0810810976101467,-0.06734148372882032,-0.13929311840475966,-0.10487270226290968,-0.14604989110025823,-0.1573034096401743
2024-09-30,342.4007568359375,43126,12226.099609375,71.7699966430664,16.729999542236328,5.25,5.534065934065934,55.87967300415039,64.67715425681257,336.6224960327148,322.2523602294922,317.9785336303711,1,1,1,-0.019750478972769936,-0.023809492735900384,0.0794906939793878,1.2937948786411044,355.6914407359661,317.5535513294635,0.6515097162728012,382.5454711914063,243.21783447265625,-0.10494102630581773,0.4077946116835108,-0.25,stable,-0.31049928332537036,0,0,0,1,0.003010748484250758,0.07647994549513704,0.09750869871094081,-0.06680812507330802,-0.05701845731751598,-0.11717930855734526,-0.09449753929547389,-0.12301177170192523,-0.13535672789275877
2024-10-01,340.4036865234375,14706,12253.5400390625,73.55999755859375,19.26000022888184,5.25,5.52967032967033,56.00783920288086,58.696452861210794,337.4259201049805,322.934697265625,318.2783708190918,1,1,1,-0.005832552272823643,-0.020887692018833448,0.04954282234468499,0.4459715179892768,355.6504101357105,319.2014300742505,0.5816968379756009,382.5454711914063,243.21783447265625,-0.11016150455714897,0.39958357602146716,-0.25,stable,-0.31163401815575753,0,0,0,1,0.007073805354296692,0.0424690169903883,0.050685627627550356,-0.06933332185798757,-0.05253245316769761,-0.11946659724082487,-0.09175298609927418,-0.12000002151627331,-0.13472145286284287
2024-10-02,340.4036865234375,0,12044.0703125,73.9000015258789,18.899999618530277,5.25,5.525274725274725,56.00783920288086,67.21059593790177,337.64857788085936,323.6527746582031,318.5617626953125,1,1,1,0.0,-0.010554114987162633,0.013255390620294794,0.0,355.905953984069,319.3912017776497,0.5754519331530281,382.5454711914063,243.21783447265625,-0.11016150455714897,0.39958357602146716,-0.25,stable,-0.3127687529861447,0,0,0,1,-0.011190120117546276,0.02444551073784107,0.025684742930005555,-0.07999992469304351,-0.07056622709418614,-0.11253333677593702,-0.09993377565891948,-0.12160002538920245,-0.15234794270588004
2024-10-03,326.4244689941406,63063,11957.5400390625,77.62000274658203,20.489999771118164,5.25,5.520879120879121,53.89311981201172,50.39584092022152,337.35097045898436,324.18776428222657,318.7657374572754,0,1,1,-0.04106658676957187,-0.06645896440198928,-0.017907843468333517,1.9693771118425574,356.15601801821515,318.5459228997536,0.20947955780414193,382.5454711914063,243.21783447265625,-0.14670413434115806,0.3421074556555139,-0.25,stable,-0.3073817486860966,0,0,0,1,-0.01406642851420159,-0.0038414149541319276,0.03714844445120902,-0.026696391651038986,-0.012783801685290253,-0.08175751245036011,-0.0735559666324388,-0.07953290663658019,-0.11934377388079498
2024-10-06,322.24884033203125,19472,11769.0400390625,77.62000274658203,20.489999771118164,5.25,5.507692307692308,51.329837799072266,35.85706168534814,337.1483673095703,324.65710998535155,318.9410444641113,0,0,1,-0.0127920209994562,-0.07744283538949359,-0.012418178886570708,0.6105079989653469,356.5330655884632,317.76366903067736,0.11568844757923254,382.5454711914063,243.21783447265625,-0.1576195129734151,0.3249391888992419,-0.25,stable,-0.3173076923076925,0,0,0,0,-0.027311084096227622,0.014892905209656915,0.08453781628728307,-0.014084540387993671,-0.01773313275788757,-0.05690154316749452,-0.06741301738517891,-0.06760569916046766,-0.12709225091416276
2024-10-07,337.68048095703125,30411,11913.6201171875,80.93000030517578,22.63999938964844,5.25,5.503296703296703,53.95720291137695,48.75651163320648,337.8424362182617,325.45295776367186,319.2186102294922,0,1,1,0.04788734261727656,-0.013785821978097967,0.04287034168566639,0.9534827941363206,356.1804132261073,319.5044592104161,0.4955841568249007,382.5454711914063,243.21783447265625,-0.1172801499770648,0.3883870057851163,-0.25,stable,-0.3184424271380797,0,0,0,0,-0.005731761733513974,0.048602103419180365,0.0750542950325297,-0.05645156480086877,-0.04946458405478038,-0.096774240193097,-0.10410197129655507,-0.11720439572515928,-0.16404990564450295
2024-10-08,332.4155578613281,16490,12027.169921875,77.18000030517578,21.420000076293945,5.25,5.498901098901099,54.91844177246094,43.66926411439195,338.2285842895508,326.17567260742186,319.49235565185546,0,1,1,-0.015591434484994893,-0.023466633818489457,0.023785455875998895,0.5175557808375678,355.70571020795586,320.7514583711457,0.33369615646869644,382.5454711914063,243.21783447265625,-0.13104301868730195,0.3667400607445994,-0.25,stable,-0.31957716196846686,0,0,0,0,0.005372403777629486,0.01841305209836941,0.04881377917656193,-0.041507288484936455,-0.028930783238270807,-0.07755334290007898,-0.07832909298805535,-0.10322234568022504,-0.136243446504839
2024-10-09,331.3262634277344,15983,11927.330078125,76.58000183105469,20.86000061035156,5.25,5.494505494505495,53.82904052734375,43.11225747800712,338.26541595458986,326.94093322753906,319.7554614257813,0,1,1,-0.0032769056917851813,-0.026666641564347837,0.0022282407965983353,0.5025081390724209,355.67774341108,320.85308849809974,0.30074023578424486,382.5454711914063,243.21783447265625,-0.13389050876528202,0.3622613824603545,-0.25,stable,-0.32071189679885226,0,0,0,1,-0.0049446492901660255,0.007172890086764361,0.04984735269400953,-0.04383562930814777,-0.038854618817043884,-0.08602732695588311,-0.09518024895602295,-0.10136982945130102,-0.13980006607468098
2024-10-10,328.23992919921875,17276,11994.2197265625,79.4000015258789,20.93000030517578,5.25,5.49010989010989,54.7261962890625,40.59406846903524,338.50532684326174,327.36569946289063,319.96851348876953,0,1,1,-0.009315090800789405,0.005561654770159796,0.01483487628199276,0.5381294426204998,355.1740209444287,321.83663274209476,0.19207552848053316,382.5454711914063,243.21783447265625,-0.14195839731955898,0.3495717939883274,-0.25,stable,-0.3153248924988059,0,0,0,0,0.019361854804721634,-0.004526978522728875,0.033225599243721704,-0.04811939939935472,-0.03530487716977493,-0.07356184580438063,-0.0825937028650855,-0.08628311549358736,-0.11886383206759465
2024-10-13,334.5941467285156,15902,12069.2099609375,79.4000015258789,20.93000030517578,5.25,5.476923076923077,55.36701583862305,38.618932648225154,338.9378601074219,327.7674444580078,320.18650466918945,0,1,1,0.019358453874879666,0.03830985515344065,0.026540384378432647,0.49838593412103926,354.6559096986787,323.21981051616507,0.36182403377444283,382.5454711914063,243.21783447265625,-0.12534803853134174,0.37569741731308914,-0.25,stable,-0.32525083612040095,0,0,0,0,0.019139472494368093,0.007400911884064554,0.04360513487367135,-0.08030386043171722,-0.061355608605154766,-0.09115566690602617,-0.0939180551533022,-0.10526322510044483,-0.13035686027148907
2024-10-14,335.8649597167969,20644,11959.669921875,77.45999908447266,19.700000762939453,5.25,5.472527472527473,54.4698600769043,41.46981951535452,338.86210174560546,328.34471130371094,320.4489338684082,0,1,1,0.0037980729809727887,-0.005376447093089154,-0.004490979507333681,0.6517566236455938,354.6263019718392,323.0979015193717,0.40493834175548804,382.5454711914063,243.21783447265625,-0.12202604654873271,0.38092241650378017,-0.25,stable,-0.32638557095078813,0,0,0,0,0.00498895978772862,-0.0094799392950623,0.03937862093728639,-0.08648642607510726,-0.07210892264602076,-0.10054051460785096,-0.1126663097811148,-0.11513505414459502,-0.14078710316154663
2024-10-15,335.8649597167969,35958,12001.6298828125,74.25,20.63999938964844,5.25,5.468131868131868,54.4698600769043,43.76730141065429,338.6880615234375,329.09352783203127,320.7156907653809,0,1,1,0.0,0.010376776218481654,-0.010257397648601785,1.1474230208963225,354.5065428711436,322.8695801757314,0.41076571307365023,382.5454711914063,243.21783447265625,-0.12202604654873271,0.38092241650378017,-0.25,stable,-0.3275203057811762,0,0,0,1,0.01131335454268445,-0.021570752191286235,0.031456297634952946,-0.0848648004751753,-0.06273784164495788,-0.0918918447415471,-0.1011955940939504,-0.12324318214425478,-0.15090942767129056
2024-10-16,335.8649597167969,33487,12038.669921875,74.22000122070312,19.57999992370605,5.25,5.463736263736264,54.40578079223633,38.48482502243825,338.4157379150391,329.6529254150391,320.9893724060059,0,1,1,0.0,0.013698570835005475,-0.01595748533206942,1.102550679401955,354.2315880694409,322.5998877606373,0.41936006685254673,382.5454711914063,243.21783447265625,-0.12202604654873271,0.38092241650378017,-0.25,stable,-0.3286550406115625,0,0,0,1,0.012873476408842288,-0.02883096174091171,0.01707212086043608,-0.08378371674188734,-0.04658028100363565,-0.08540534234181929,-0.08956446563574882,-0.12324318214425478,-0.14641184809199248
2024-10-17,343.1269226074219,57433,11907.4296875,74.44999694824219,19.11000061035156,5.25,5.45934065934066,52.80373001098633,45.38042634207127,338.51558990478514,330.3790057373047,321.2708009338379,1,1,1,0.021621674665759594,0.04535399896204506,0.005854191894468341,2.0616525024454595,354.4285080055646,322.6026718040057,0.6448927429096382,382.5454711914063,243.21783447265625,-0.10304277936219873,0.4107802717320793,-0.25,stable,-0.32326803631151346,0,0,0,1,-0.001133362109071001,0.006987554003539342,0.07055336505394239,-0.10793641137349186,-0.08558732981923645,-0.10476188951511278,-0.12074521400199112,-0.1492063517474812,-0.18957784381093157
2024-10-20,342.7638244628906,41722,11882.9296875,74.44999694824219,19.11000061035156,5.25,5.446153846153846,52.9959716796875,50.301179961165836,338.5518997192383,331.13356323242186,321.5608003234863,1,1,1,-0.001058203599333063,0.024416678576878237,0.0021231473652174593,1.46455161665128,354.50192659286427,322.6018728456123,0.6320350359602505,382.5454711914063,243.21783447265625,-0.10399194272152543,0.40928737897066436,-0.25,stable,-0.3331939799331103,0,0,0,0,-0.016352016397851665,0.018475163763069125,0.08221214433629831,-0.10699142648676485,-0.09510972249305016,-0.1170550100007256,-0.13759203626279393,-0.14777551186665228,-0.1845114250562
2024-10-21,343.3084716796875,22476,12008.3095703125,74.29000091552734,18.3700008392334,5.25,5.441758241758242,54.4698600769043,52.469140926560804,338.1797241210937,331.8597003173828,321.82928771972655,1,1,1,0.001588986870625364,0.022162216532403578,-0.02122158194399748,0.7832641582419421,353.25447528490133,323.1049729572861,0.6701105213234693,382.5454711914063,243.21783447265625,-0.10256819768253539,0.4115267181127868,-0.25,stable,-0.33432871476349746,0,0,0,0,-0.005973290599067926,-0.015248291344929554,0.027995515778256763,-0.10312002312629542,-0.08072220273678488,-0.11898468309615018,-0.12744806079139692,-0.16340564211915665,-0.18779882558285343
2024-10-22,339.8590393066406,38856,11956.990234375,76.04000091552734,18.200000762939453,5.25,5.437362637362638,54.98252487182617,49.562681358468964,337.7893951416016,332.58117919921875,322.08745208740237,1,1,1,-0.01004761798090803,0.011891921066167654,-0.02245427550363588,1.3387356844585934,352.22049713948985,323.3582931437133,0.5717077658151783,382.5454711914063,243.21783447265625,-0.11158524959613902,0.3973442368793447,-0.25,stable,-0.33546344959388463,0,0,0,0,-0.025384661552439236,0.0029303860488033573,0.02315187151432263,-0.08920943840439655,-0.07741210946876964,-0.10897426399907839,-0.12701891916695784,-0.18055554433120424,-0.20360985405686638
2024-10-23,333.3233337402344,22678,11901.76953125,74.95999908447266,19.239999771118164,5.25,5.432967032967033,54.4698600769043,56.291404735850165,337.25382843017576,333.06115234375,322.30601379394534,0,1,1,-0.019230636265376355,-0.0075674044077286284,-0.03113446180222912,0.7747388271305489,351.5029280202435,323.00472884010804,0.3620791908605537,382.5454711914063,243.21783447265625,-0.1286700305139508,0.3704724181223981,-0.25,stable,-0.3365981844242709,0,0,0,0,-0.035803647936161864,0.004669186133932746,0.031710179853145615,-0.07189558939710627,-0.07064290342899426,-0.08932473163486321,-0.11541082768216182,-0.1557735023606207,-0.17342893240598223
2024-10-24,334.957275390625,20503,11886.0595703125,74.37999725341797,19.07999992370605,5.25,5.428571428571429,54.40578079223633,62.15280615044114,336.5185577392578,333.42727233886717,322.5336106872559,0,1,1,0.004901972004348165,-0.023809403105753746,-0.04205599931644499,0.758196569754972,349.5360104459619,323.5011050325537,0.44003118798239504,382.5454711914063,243.21783447265625,-0.12439879539698065,0.37719043554876547,-0.25,stable,-0.3312111801242237,0,0,0,0,-0.03945598878976975,-0.002600010526675245,0.010399432272242826,-0.07046077398805384,-0.07431318939886578,-0.09647700229958778,-0.12760590568520924,-0.17235775172469092,-0.18492630937967103
2024-10-27,336.7727355957031,13998,12068.9697265625,74.37999725341797,19.07999992370605,5.25,5.415384615384616,55.431095123291016,48.826287374727045,335.8922149658203,333.7117620849609,322.76336044311523,1,1,1,0.005419975437049196,-0.017478766543043145,-0.035862783092805106,0.5144583449715537,347.443205301488,324.3412246301526,0.5381145081198757,382.5454711914063,243.21783447265625,-0.11965305837538155,0.38465477388157887,-0.25,stable,-0.3411371237458187,0,0,0,0,-0.016525718167300307,-0.0193370649255048,-0.01770154885240449,-0.07439352503754071,-0.06497022754287607,-0.10026959678466574,-0.12205276441051416,-0.15094338938734175,-0.1554872605704225
2024-10-28,336.4096374511719,11823,12053.150390625,71.41999816894531,19.799999237060547,5.25,5.410989010989011,55.75150680541992,55.91399987347606,335.59265899658203,333.7495355224609,322.96273178100586,1,1,1,-0.001078169656130168,-0.020095147069229213,-0.017497389433739796,0.4610426200229683,346.73652658013543,324.44879141302863,0.5366559656449784,382.5454711914063,247.1993103027344,-0.12060222173470825,0.36088420731912807,-0.25,stable,-0.3422718585762059,0,0,0,0,-0.014145902967891866,-0.0033514864658479304,-0.01520377904126402,-0.07285482041001423,-0.07652605975955551,-0.08958448749944548,-0.11666368570569763,-0.1624393079094597,-0.15236308788594088
2024-10-29,336.4096374511719,11463,12062.08984375,71.12000274658203,19.34000015258789,5.25,5.406593406593407,56.5204963684082,57.77780683142575,335.39295654296876,333.86236083984375,323.15258239746095,1,1,1,0.0,-0.010149507461993723,-0.011733272083675361,0.44984871614754,346.3147486067421,324.4711644791954,0.5465436854257351,382.5454711914063,248.23800659179688,-0.12060222173470825,0.35518989243401644,-0.25,stable,-0.3434065934065931,0,0,0,1,-0.015624072284595725,0.0038908002009203635,-0.020886582991998637,-0.07555315381153538,-0.08645920793578499,-0.09228291161649538,-0.11777932584042472,-0.16891530807311073,-0.15538286930819156
2024-10-30,332.2340087890625,15463,12018.8095703125,72.55000305175781,20.350000381469727,5.25,5.4021978021978025,56.58457565307617,55.91399987347606,334.98447265625,333.94885681152346,323.28173980712893,0,0,1,-0.012412333646997342,-0.0032680728917130475,-0.02399996844279917,0.5889533632577352,345.7268205149867,324.24212479751327,0.37198032016108395,382.5454711914063,248.23800659179688,-0.13151760036696528,0.3383688233340869,-0.25,stable,-0.34454132823698025,0,0,0,0,-0.0020973592425214127,-0.021902609200277756,-0.03429739213211813,-0.07103823731170045,-0.08188630496867133,-0.09289612115542678,-0.12148298544635228,-0.16393435846712723,-0.14665317786975463
2024-10-31,325.8798217773437,122344,12022.1103515625,73.16000366210938,23.15999984741211,5.25,5.397802197802198,56.39232635498047,37.096761074695216,334.95724029541014,333.92256591796877,323.36354629516603,0,0,1,-0.019125636881301755,-0.027100332729585452,-0.0016685244781901032,4.187124175624849,345.7933092185935,324.1211713722268,0.08114798907167949,382.5454711914063,248.23800659179688,-0.14812787938014826,0.3127716672057442,-0.25,stable,-0.3391543239369321,0,0,0,0,0.005399966237960685,-0.007068490716150788,-0.048041912244316864,0.002785428194968631,-0.0036377141905497012,-0.07298057860565632,-0.1005905137828742,-0.12757661940940745,-0.11213916168482596
2024-11-03,330.2369689941406,10988,12048.259765625,73.16000366210938,23.15999984741211,5.25,5.384615384615384,56.39232635498047,42.36454180957604,335.3566467285156,334.0227307128906,323.46800415039064,0,0,1,0.013370411193405873,-0.0194070538103438,0.0247886963809667,0.3815953519546864,344.7075135351155,326.00577992191575,0.22624582082799502,382.5454711914063,248.23800659179688,-0.13673799884326213,0.330323964199338,-0.25,stable,-0.34908026755852894,0,0,0,0,0.02372493641246387,0.001063759968502831,-0.0738379265147655,-0.014293602237458791,-0.018532414604843894,-0.09235838337782165,-0.12040395985095409,-0.16712473333607492,-0.14200659273323568
2024-11-04,322.0672912597656,36708,12039.3095703125,75.08000183105469,21.979999542236328,5.25,5.38021978021978,56.77682113647461,34.67742482102507,334.5759872436523,333.8165441894531,323.5333447265625,0,0,0,-0.024738834538297727,-0.04263357702850579,-0.04623657740896303,1.2610207920026795,345.5721784626459,323.5797960246587,-0.06877402978772147,382.5454711914063,248.23800659179688,-0.15809409465307844,0.2974132997666783,-0.25,stable,-0.3502150023889161,0,0,0,0,0.010550063867125647,-0.05678664127608868,-0.09849314507665308,-0.009019187092510816,-0.013788638206143955,-0.07215330722951563,-0.09986088266619764,-0.15388950074482388,-0.12719780322693552
2024-11-05,318.98095703125,42871,12014.9404296875,75.52999877929688,20.489999771118164,5.25,5.375824175824175,56.96907043457031,32.45282683752848,333.9042572021484,333.62725830078125,323.5590182495117,0,0,0,-0.009582886285792735,-0.05180791059367784,-0.040415078393179704,1.4088955200336524,346.9132835302812,320.8952308740156,-0.07357483160080526,382.5454711914063,248.23800659179688,-0.16616198320735537,0.2849803356493391,-0.25,stable,-0.3513497372193024,0,0,0,0,-0.0010168221008715062,-0.0393982562923082,-0.07775460580740556,-0.015367044099480642,-0.00985551422444464,-0.06317582771674324,-0.09694205578289028,-0.14399540850456083,-0.11819330453228483
2024-11-06,318.6178894042969,21412,12093.349609375,74.91999816894531,16.270000457763672,5.25,5.371428571428571,58.25071334838867,20.26427411997497,333.2688385009766,333.60225952148437,323.5724899291992,0,0,0,-0.0011382109776464366,-0.04098352072502787,-0.038356072023880805,0.6974536037980147,347.94296172279326,318.5947152791599,0.0007896255465030872,382.5454711914063,248.23800659179688,-0.16711106679164767,0.2835177569252433,-0.25,stable,-0.3524844720496896,0,0,0,0,0.01391925352635992,-0.052275325550240725,-0.12049895953826673,-0.01994316156809406,-0.009003280645033751,-0.06210830909831555,-0.09072989621481409,-0.13903137128583565,-0.10864527161683823
2024-11-07,319.5256042480469,43356,12130.830078125,75.62999725341797,15.199999809265137,5.0,5.367032967032967,59.40419006347656,22.173823434400802,332.83312225341797,333.62043334960936,323.59569366455077,0,0,0,0.002848913617019777,-0.019498652891857482,-0.02654864376930477,1.3546950795597459,348.61189930269256,317.0543452041434,0.07830958749800934,382.5454711914063,248.23800659179688,-0.16473823816836533,0.28717438814063423,-0.5,falling,-0.34709746774964234,0,0,0,0,0.011389682253357458,-0.03793832602266223,-0.11202861664564012,-0.04659092482819138,-0.026939371974658455,-0.06136359186511453,-0.08482943504457796,-0.12784092781284817,-0.10500244084178001
2024-11-10,320.9779968261719,29342,12103.16015625,75.62999725341797,15.199999809265137,5.0,5.3538461538461535,60.10909652709961,23.829709007179574,332.1523147583008,333.72841186523436,323.6720329284668,0,0,0,0.004545465398752446,-0.02803735813155739,-0.04069452509996141,0.8979610573428713,348.76416461471086,315.54046490189074,0.16366425085954336,382.5454711914063,248.23800659179688,-0.16094158473105855,0.293025194784088,-0.5,falling,-0.3570234113712374,0,0,0,0,0.0028129592096235445,-0.043507484309584954,-0.12634264278609775,-0.06334837671008797,-0.04237946976462015,-0.07070133536392142,-0.09604264763095904,-0.14479643902954298,-0.1266094437038775
2024-11-11,319.5256042480469,63338,12106.41015625,71.83000183105469,14.970000267028809,5.0,5.349450549450549,60.49359130859375,24.99992495692534,331.3353469848633,333.7751776123047,323.745438079834,0,0,0,-0.004524897633128244,-0.007891788705946978,-0.04864858627267166,1.8194849609102883,348.7653921169833,313.90530185274326,0.16122455084601406,382.5454711914063,248.23800659179688,-0.16473823816836533,0.28717438814063423,-0.5,falling,-0.35815814620162456,0,0,0,1,0.012269588988121027,-0.060918175260792684,-0.15923692307369774,-0.053977306101164135,-0.0409577474414794,-0.06022732102444883,-0.08258077788695162,-0.10909088304299386,-0.08315340351171507
2024-11-12,316.8023681640625,15742,12047.669921875,71.88999938964844,14.710000038146973,5.0,5.345054945054945,59.8527717590332,27.586095536670328,330.38221740722656,333.62452087402346,323.7887817382813,0,0,0,-0.008522747622661031,-0.006829839898480405,-0.05675671427233153,0.4657375780876712,348.82474098315373,311.9396938312994,0.13183321449322433,382.5454711914063,248.23800659179688,-0.17185696336331557,0.2762041256841585,-0.5,falling,-0.35929288103201173,0,0,0,0,0.003836148882447432,-0.060592863154778964,-0.15558038803482965,-0.05386813191047468,-0.04276891293870455,-0.054441295523158684,-0.08650224740263102,-0.09799431267568193,-0.06991915485940947
2024-11-13,313.1714172363281,71746,11930.4501953125,72.27999877929688,14.020000457763672,5.0,5.34065934065934,58.69929122924805,21.962501934286948,329.24754028320314,333.1689385986328,323.79665969848634,0,0,0,-0.01146124932328163,-0.01709405638883532,-0.0675674607425677,2.0089546972959504,349.0146210838665,309.4804594825398,0.0933612249327292,382.5454711914063,248.23800659179688,-0.18134851718154815,0.2615772320122917,-0.5,falling,-0.3604276158623989,0,0,0,1,-0.008989342449356341,-0.058578118293211356,-0.14648389893151104,-0.035362401543324706,-0.03216638779796899,-0.04521749705539879,-0.08578178317954233,-0.0606815376455333,-0.04642139825202207
2024-11-14,317.7101135253906,66821,11791.1796875,72.55999755859375,14.3100004196167,5.0,5.336263736263736,57.8662223815918,27.074154710294465,327.97669982910156,332.8756085205078,323.82723114013675,0,0,0,0.01449269007087417,-0.005681831748440724,-0.07407407407407407,1.8467767567194087,347.2485899084739,308.70480974972924,0.2336383130708134,382.5454711914063,250.83462524414065,-0.16948405496499883,0.26661186913951446,-0.5,falling,-0.3550406115623508,0,0,0,1,-0.009762812214800243,-0.06431126185927383,-0.16994783847579653,-0.05657137231076603,-0.06236299290110392,-0.05428574859099633,-0.10876718366793081,-0.12233653275828538,-0.11416006875679063
2024-11-17,317.7101135253906,0,11811.98046875,72.55999755859375,14.3100004196167,5.0,5.323076923076923,57.8662223815918,27.31269475480154,326.72401428222656,332.7037927246094,323.85001281738283,0,0,0,0.0,-0.01018101967453866,-0.07309321798109547,0.0,345.18898320439195,308.2590453600612,0.2559188754979264,382.5454711914063,250.83462524414065,-0.16948405496499883,0.26661186913951446,-0.5,falling,-0.3649665551839467,0,0,0,0,-0.005970684049795727,-0.06712253393129974,-0.16499172550050734,-0.043428675716628784,-0.050266608734185536,-0.05428574859099633,-0.10992071864754982,-0.13233670085416727,-0.12946670028866625
2024-11-18,318.6178894042969,25430,11830.3798828125,73.30000305175781,15.579999923706056,5.0,5.318681318681318,58.63520812988281,28.879290981783356,325.489485168457,332.60016845703126,323.88685424804686,0,0,0,0.002857245772988959,-0.002840820365197838,-0.07191952518558109,0.7426096758273688,342.53259093849925,308.44637939841476,0.29840541222718997,382.5454711914063,250.83462524414065,-0.16711106679164767,0.2702308905486309,-0.5,falling,-0.3661012900143339,0,0,0,0,-0.014817213568501408,-0.05710231161707968,-0.1483902201184777,-0.042735140972088304,-0.05715057316884009,-0.06438761239794644,-0.11859887611922015,-0.13480876485361626,-0.12431291238691755
2024-11-19,318.6178894042969,9956,11875.91015625,73.30999755859375,16.350000381469727,5.0,5.314285714285714,59.78868865966797,32.057410110710364,324.4274276733398,332.4786743164062,323.919367980957,0,0,0,0.0,0.005730769156669258,-0.0624998821443109,0.30354491434216185,340.3078746220358,308.54698072464384,0.3170851775201454,382.5454711914063,250.83462524414065,-0.16711106679164767,0.2702308905486309,-0.5,falling,-0.3672360248447202,0,0,0,0,-0.006780977197079596,-0.05571890494723131,-0.1499124518479723,-0.03760701983655723,-0.051129338685145465,-0.06438761239794644,-0.11056598096377679,-0.11838479317647665,-0.12632357615791256
2024-11-20,316.8023681640625,11777,11867.919921875,72.80999755859375,17.15999984741211,5.0,5.30989010989011,59.59644317626953,36.4129938279501,323.60137939453125,332.20292907714844,323.9324176025391,0,0,0,-0.005698114577397884,0.011594132567322779,-0.0495643835995202,0.36513244073224915,339.2505132210386,307.9522455680239,0.28276717082730113,382.5454711914063,250.83462524414065,-0.17185696336331557,0.26299296939453465,-0.5,falling,-0.36837075967510735,0,0,0,0,-0.002844082074192622,-0.04672030152532758,-0.14368217813997186,-0.04412598810516921,-0.05833067428730909,-0.06017187201979002,-0.1038004334565018,-0.11215260986920306,-0.12539249384608075
2024-11-21,312.4452209472656,30205,11840.51953125,74.2300033569336,16.8700008392334,5.0,5.305494505494505,59.91685104370117,23.36955925935399,322.4757766723633,331.9829992675781,323.9453199768066,0,0,0,-0.013753518453941682,-0.016571372310766108,-0.06720873406050354,0.9225957301884746,337.9229155175247,307.02863782720186,0.17532642045748248,382.5454711914063,250.83462524414065,-0.18324684390020154,0.24562237228276823,-0.5,falling,-0.3629837553750601,0,0,0,0,-0.003831382367983749,-0.06337735169251979,-0.16850440836596758,-0.026728611118843615,-0.048858575327418885,-0.04009296551495112,-0.086077473822461,-0.09020077249869485,-0.09375896597692912
2024-11-24,307.7249450683594,65163,11840.51953125,74.2300033569336,16.8700008392334,5.0,5.292307692307692,60.17317962646485,26.060583833036873,321.0233871459961,331.6186285400391,323.97962936401365,0,0,0,-0.015107531056469337,-0.03142855084540219,-0.086253391254973,1.846113311462034,336.2715950456048,305.7751792463874,0.06393426148203385,382.5454711914063,250.83462524414065,-0.19558596757144864,0.22680409360887327,-0.5,falling,-0.37290969899665516,0,0,0,0,-0.018928723866935004,-0.067324667388038,-0.17180256708536912,-0.011799338941884563,-0.03392930315045983,-0.027138707661036543,-0.07203122946695117,-0.10964839598351017,-0.04518086146799427
2024-11-25,306.81719970703125,38477,11787.7197265625,73.01000213623047,14.600000381469728,5.0,5.287912087912088,59.340110778808594,28.104557929408443,319.54376525878905,331.0073699951172,323.95573623657225,0,0,0,-0.0029498595283735662,-0.0370371221758099,-0.08796548745853283,1.0504202827729108,334.23859574420266,304.84893477337545,0.06697133851287171,382.5454711914063,257.0665588378906,-0.19795887596976539,0.1935321385015855,-0.5,falling,-0.37404443382704233,0,0,0,0,-0.02202168358149359,-0.06594380387703924,-0.15233332572904568,-0.015384652110160268,-0.042274560462047694,-0.03136092214415542,-0.07197439493450386,-0.10092287621797402,-0.050556884398991975
